                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-03-05 13:39:13.377709   2023-03-05 13:39:14.377709        22.999993       1.0000000      74.0000      69.0000      27.0000      0.00000      170.000
2023-03-05 13:39:14.377709   2023-03-05 13:39:15.377709        23.999993       1.0000000      60.0000      62.0000      26.0000      0.00000      148.000
2023-03-05 13:39:15.377709   2023-03-05 13:39:16.377709        24.999993       1.0000000      50.0000      60.0000      29.0000      0.00000      139.000
2023-03-05 13:39:16.377709   2023-03-05 13:39:17.377709        25.999993       1.0000000      65.0000      50.0000      34.0000      0.00000      149.000
2023-03-05 13:39:17.377709   2023-03-05 13:39:18.377709        26.999993       1.0000000      60.0000      53.0000      25.0000      0.00000      138.000
2023-03-05 13:39:18.377709   2023-03-05 13:39:19.377709        27.999993       1.0000000      52.0000      58.0000      22.0000      0.00000      132.000
2023-03-05 13:39:19.377709   2023-03-05 13:39:20.377709        28.999993       1.0000000      61.0000      68.0000      26.0000      0.00000      155.000
2023-03-05 13:39:20.377709   2023-03-05 13:39:21.377709        29.999993       1.0000000      57.0000      60.0000      32.0000      0.00000      149.000
2023-03-05 13:39:21.377709   2023-03-05 13:39:22.377709        30.999993       1.0000000      70.0000      73.0000      30.0000      1.00000      174.000
2023-03-05 13:39:22.377709   2023-03-05 13:39:23.377709        31.999993       1.0000000      72.0000      72.0000      26.0000      0.00000      170.000
2023-03-05 13:39:23.377709   2023-03-05 13:39:24.377709        32.999993       1.0000000      65.0000      74.0000      33.0000      0.00000      172.000
2023-03-05 13:39:24.377709   2023-03-05 13:39:25.377709        33.999993       1.0000000      48.0000      66.0000      31.0000      0.00000      145.000
2023-03-05 13:39:25.377709   2023-03-05 13:39:26.377709        34.999993       1.0000000      64.0000      69.0000      28.0000      0.00000      161.000
2023-03-05 13:39:26.377709   2023-03-05 13:39:27.377709        35.999993       1.0000000      62.0000      59.0000      36.0000      0.00000      157.000
2023-03-05 13:39:27.377709   2023-03-05 13:39:28.377709        36.999993       1.0000000      67.0000      74.0000      26.0000      0.00000      167.000
2023-03-05 13:39:28.377709   2023-03-05 13:39:29.377709        37.999993       1.0000000      62.0000      59.0000      29.0000      0.00000      150.000
2023-03-05 13:39:29.377709   2023-03-05 13:39:30.377709        38.999993       1.0000000      59.0000      52.0000      26.0000      0.00000      137.000
2023-03-05 13:39:30.377709   2023-03-05 13:39:31.377709        39.999993       1.0000000      59.0000      80.0000      27.0000      0.00000      166.000
2023-03-05 13:39:31.377709   2023-03-05 13:39:32.377709        40.999993       1.0000000      56.0000      57.0000      34.0000      0.00000      147.000
2023-03-05 13:39:32.377709   2023-03-05 13:39:33.377709        41.999993       1.0000000      57.0000      59.0000      29.0000      0.00000      145.000
2023-03-05 13:39:33.377709   2023-03-05 13:39:34.377709        42.999993       1.0000000      53.0000      56.0000      24.0000      0.00000      133.000
2023-03-05 13:39:34.377709   2023-03-05 13:39:35.377709        43.999993       1.0000000      63.0000      71.0000      25.0000      0.00000      159.000
2023-03-05 13:39:35.377709   2023-03-05 13:39:36.377709        44.999993       1.0000000      52.0000      56.0000      35.0000      0.00000      143.000
2023-03-05 13:39:36.377709   2023-03-05 13:39:37.377709        45.999993       1.0000000      63.0000      62.0000      25.0000      0.00000      150.000
2023-03-05 13:39:37.377709   2023-03-05 13:39:38.377709        46.999993       1.0000000      52.0000      63.0000      25.0000      0.00000      140.000
2023-03-05 13:39:38.377709   2023-03-05 13:39:39.377709        47.999993       1.0000000      52.0000      53.0000      23.0000      1.00000      129.000
2023-03-05 13:39:39.377709   2023-03-05 13:39:40.377709        48.999993       1.0000000      68.0000      60.0000      28.0000      0.00000      156.000
2023-03-05 13:39:40.377709   2023-03-05 13:39:41.377709        49.999993       1.0000000      74.0000      61.0000      43.0000      1.00000      179.000
2023-03-05 13:39:41.377709   2023-03-05 13:39:42.377709        50.999993       1.0000000      58.0000      58.0000      26.0000      0.00000      142.000
2023-03-05 13:39:42.377709   2023-03-05 13:39:43.377709        51.999993       1.0000000      72.0000      59.0000      28.0000      0.00000      159.000
2023-03-05 13:39:43.377709   2023-03-05 13:39:44.377709        52.999993       1.0000000      67.0000      50.0000      31.0000      0.00000      148.000
2023-03-05 13:39:44.377709   2023-03-05 13:39:45.377709        53.999993       1.0000000      52.0000      71.0000      40.0000      0.00000      163.000
2023-03-05 13:39:45.377709   2023-03-05 13:39:46.377709        54.999993       1.0000000      49.0000      57.0000      23.0000      0.00000      129.000
2023-03-05 13:39:46.377709   2023-03-05 13:39:47.377709        55.999993       1.0000000      62.0000      65.0000      26.0000      0.00000      153.000
2023-03-05 13:39:47.377709   2023-03-05 13:39:48.377709        56.999993       1.0000000      80.0000      60.0000      26.0000      0.00000      166.000
2023-03-05 13:39:48.377709   2023-03-05 13:39:49.377709        57.999993       1.0000000      62.0000      57.0000      31.0000      1.00000      151.000
2023-03-05 13:39:49.377709   2023-03-05 13:39:50.377709        58.999993       1.0000000      51.0000      56.0000      23.0000      0.00000      130.000
2023-03-05 13:39:50.377709   2023-03-05 13:39:51.377709        59.999993       1.0000000      87.0000      64.0000      17.0000      0.00000      168.000
2023-03-05 13:39:51.377709   2023-03-05 13:39:52.377709        60.999993       1.0000000      68.0000      61.0000      25.0000      0.00000      154.000
2023-03-05 13:39:52.377709   2023-03-05 13:39:53.377709        61.999993       1.0000000      65.0000      56.0000      30.0000      0.00000      151.000
2023-03-05 13:39:53.377709   2023-03-05 13:39:54.377709        62.999993       1.0000000      63.0000      46.0000      23.0000      1.00000      133.000
2023-03-05 13:39:54.377709   2023-03-05 13:39:55.377709        63.999993       1.0000000      56.0000      61.0000      23.0000      0.00000      140.000
2023-03-05 13:39:55.377709   2023-03-05 13:39:56.377709        64.999993       1.0000000      85.0000      55.0000      26.0000      0.00000      166.000
2023-03-05 13:39:56.377709   2023-03-05 13:39:57.377709        65.999993       1.0000000      77.0000      58.0000      29.0000      0.00000      164.000
2023-03-05 13:39:57.377709   2023-03-05 13:39:58.377709        66.999993       1.0000000      62.0000      62.0000      37.0000      0.00000      161.000
2023-03-05 13:39:58.377709   2023-03-05 13:39:59.377709        67.999993       1.0000000      65.0000      67.0000      30.0000      0.00000      162.000
2023-03-05 13:39:59.377709   2023-03-05 13:40:00.377709        68.999993       1.0000000      62.0000      67.0000      29.0000      0.00000      158.000
2023-03-05 13:40:00.377709   2023-03-05 13:40:01.377709        69.999993       1.0000000      78.0000      58.0000      46.0000      0.00000      182.000
2023-03-05 13:40:01.377709   2023-03-05 13:40:02.377709        70.999993       1.0000000      63.0000      58.0000      23.0000      0.00000      144.000
2023-03-05 13:40:02.377709   2023-03-05 13:40:03.377709        71.999993       1.0000000      57.0000      57.0000      32.0000      0.00000      146.000
2023-03-05 13:40:03.377709   2023-03-05 13:40:04.377709        72.999993       1.0000000      65.0000      52.0000      32.0000      0.00000      149.000
2023-03-05 13:40:04.377709   2023-03-05 13:40:05.377709        73.999993       1.0000000      57.0000      59.0000      30.0000      0.00000      146.000
2023-03-05 13:40:05.377709   2023-03-05 13:40:06.377709        74.999993       1.0000000      80.0000      76.0000      31.0000      0.00000      187.000
2023-03-05 13:40:06.377709   2023-03-05 13:40:07.377709        75.999993       1.0000000      57.0000      65.0000      31.0000      0.00000      153.000
2023-03-05 13:40:07.377709   2023-03-05 13:40:08.377709        76.999993       1.0000000      65.0000      42.0000      40.0000      0.00000      147.000
2023-03-05 13:40:08.377709   2023-03-05 13:40:09.377709        77.999993       1.0000000      52.0000      66.0000      36.0000      1.00000      155.000
2023-03-05 13:40:09.377709   2023-03-05 13:40:10.377709        78.999993       1.0000000      63.0000      63.0000      35.0000      0.00000      161.000
2023-03-05 13:40:10.377709   2023-03-05 13:40:11.377709        79.999993       1.0000000      55.0000      46.0000      22.0000      0.00000      123.000
2023-03-05 13:40:11.377709   2023-03-05 13:40:12.377709        80.999993       1.0000000      70.0000      65.0000      31.0000      0.00000      166.000
2023-03-05 13:40:12.377709   2023-03-05 13:40:13.377709        81.999993       1.0000000      61.0000      49.0000      32.0000      0.00000      142.000
2023-03-05 13:40:13.377709   2023-03-05 13:40:14.377709        82.999993       1.0000000      63.0000      66.0000      30.0000      0.00000      159.000
2023-03-05 13:40:14.377709   2023-03-05 13:40:15.377709        83.999993       1.0000000      51.0000      66.0000      25.0000      0.00000      142.000
2023-03-05 13:40:15.377709   2023-03-05 13:40:16.377709        84.999993       1.0000000      59.0000      50.0000      30.0000      0.00000      139.000
2023-03-05 13:40:16.377709   2023-03-05 13:40:17.377709        85.999993       1.0000000      50.0000      63.0000      33.0000      0.00000      146.000
2023-03-05 13:40:17.377709   2023-03-05 13:40:18.377709        86.999993       1.0000000      59.0000      60.0000      31.0000      1.00000      151.000
2023-03-05 13:40:18.377709   2023-03-05 13:40:19.377709        87.999993       1.0000000      67.0000      45.0000      21.0000      0.00000      133.000
2023-03-05 13:40:19.377709   2023-03-05 13:40:20.377709        88.999993       1.0000000      59.0000      49.0000      30.0000      0.00000      138.000
2023-03-05 13:40:20.377709   2023-03-05 13:40:21.377709        89.999993       1.0000000      81.0000      69.0000      26.0000      0.00000      176.000
2023-03-05 13:40:21.377709   2023-03-05 13:40:22.377709        90.999993       1.0000000      53.0000      61.0000      31.0000      0.00000      145.000
2023-03-05 13:40:22.377709   2023-03-05 13:40:23.377709        91.999993       1.0000000      48.0000      65.0000      32.0000      0.00000      145.000
2023-03-05 13:40:23.377709   2023-03-05 13:40:24.377709        92.999993       1.0000000      63.0000      80.0000      20.0000      0.00000      163.000
2023-03-05 13:40:24.377709   2023-03-05 13:40:25.377709        93.999993       1.0000000      65.0000      61.0000      25.0000      0.00000      151.000
2023-03-05 13:40:25.377709   2023-03-05 13:40:26.377709        94.999993       1.0000000      59.0000      60.0000      33.0000      0.00000      152.000
2023-03-05 13:40:26.377709   2023-03-05 13:40:27.377709        95.999993       1.0000000      78.0000      64.0000      40.0000      0.00000      182.000
2023-03-05 13:40:27.377709   2023-03-05 13:40:28.377709        96.999993       1.0000000      88.0000      80.0000      25.0000      0.00000      193.000
2023-03-05 13:40:28.377709   2023-03-05 13:40:29.377709        97.999993       1.0000000      72.0000      79.0000      36.0000      0.00000      187.000
2023-03-05 13:40:29.377709   2023-03-05 13:40:30.377709        98.999993       1.0000000      76.0000      91.0000      32.0000      0.00000      199.000
2023-03-05 13:40:30.377709   2023-03-05 13:40:31.377709        99.999993       1.0000000      103.000      95.0000      32.0000      0.00000      230.000
2023-03-05 13:40:31.377709   2023-03-05 13:40:32.377709        100.99999       1.0000000      82.0000      84.0000      32.0000      0.00000      198.000
2023-03-05 13:40:32.377709   2023-03-05 13:40:33.377709        101.99999       1.0000000      78.0000      79.0000      36.0000      0.00000      193.000
2023-03-05 13:40:33.377709   2023-03-05 13:40:34.377709        102.99999       1.0000000      71.0000      82.0000      30.0000      0.00000      183.000
2023-03-05 13:40:34.377709   2023-03-05 13:40:35.377709        103.99999       1.0000000      84.0000      101.000      31.0000      0.00000      216.000
2023-03-05 13:40:35.377709   2023-03-05 13:40:36.377709        104.99999       1.0000000      70.0000      75.0000      31.0000      1.00000      177.000
2023-03-05 13:40:36.377709   2023-03-05 13:40:37.377709        105.99999       1.0000000      75.0000      60.0000      30.0000      0.00000      165.000
2023-03-05 13:40:37.377709   2023-03-05 13:40:38.377709        106.99999       1.0000000      72.0000      44.0000      32.0000      0.00000      148.000
2023-03-05 13:40:38.377709   2023-03-05 13:40:39.377709        107.99999       1.0000000      65.0000      73.0000      33.0000      0.00000      171.000
2023-03-05 13:40:39.377709   2023-03-05 13:40:40.377709        108.99999       1.0000000      72.0000      72.0000      22.0000      0.00000      166.000
2023-03-05 13:40:40.377709   2023-03-05 13:40:41.377709        109.99999       1.0000000      71.0000      62.0000      23.0000      0.00000      156.000
2023-03-05 13:40:41.377709   2023-03-05 13:40:42.377709        110.99999       1.0000000      82.0000      52.0000      31.0000      0.00000      165.000
2023-03-05 13:40:42.377709   2023-03-05 13:40:43.377709        111.99999       1.0000000      70.0000      54.0000      28.0000      0.00000      152.000
2023-03-05 13:40:43.377709   2023-03-05 13:40:44.377709        112.99999       1.0000000      71.0000      75.0000      30.0000      0.00000      176.000
2023-03-05 13:40:44.377709   2023-03-05 13:40:45.377709        113.99999       1.0000000      59.0000      67.0000      30.0000      1.00000      157.000
2023-03-05 13:40:45.377709   2023-03-05 13:40:46.377709        114.99999       1.0000000      75.0000      71.0000      44.0000      0.00000      190.000
2023-03-05 13:40:46.377709   2023-03-05 13:40:47.377709        115.99999       1.0000000      76.0000      52.0000      25.0000      0.00000      153.000
2023-03-05 13:40:47.377709   2023-03-05 13:40:48.377709        116.99999       1.0000000      50.0000      59.0000      35.0000      0.00000      144.000
2023-03-05 13:40:48.377709   2023-03-05 13:40:49.377709        117.99999       1.0000000      61.0000      55.0000      20.0000      0.00000      136.000
2023-03-05 13:40:49.377709   2023-03-05 13:40:50.377709        118.99999       1.0000000      59.0000      50.0000      30.0000      1.00000      140.000
2023-03-05 13:40:50.377709   2023-03-05 13:40:51.377709        119.99999       1.0000000      77.0000      73.0000      35.0000      0.00000      185.000
2023-03-05 13:40:51.377709   2023-03-05 13:40:52.377709        120.99999       1.0000000      61.0000      65.0000      32.0000      0.00000      158.000
2023-03-05 13:40:52.377709   2023-03-05 13:40:53.377709        121.99999       1.0000000      67.0000      64.0000      29.0000      0.00000      160.000
2023-03-05 13:40:53.377709   2023-03-05 13:40:54.377709        122.99999       1.0000000      68.0000      59.0000      43.0000      0.00000      170.000
2023-03-05 13:40:54.377709   2023-03-05 13:40:55.377709        123.99999       1.0000000      66.0000      66.0000      26.0000      0.00000      158.000
2023-03-05 13:40:55.377709   2023-03-05 13:40:56.377709        124.99999       1.0000000      75.0000      75.0000      39.0000      0.00000      189.000
2023-03-05 13:40:56.377709   2023-03-05 13:40:57.377709        125.99999       1.0000000      64.0000      61.0000      37.0000      0.00000      162.000
2023-03-05 13:40:57.377709   2023-03-05 13:40:58.377709        126.99999       1.0000000      68.0000      67.0000      30.0000      0.00000      165.000
2023-03-05 13:40:58.377709   2023-03-05 13:40:59.377709        127.99999       1.0000000      65.0000      58.0000      31.0000      0.00000      154.000
2023-03-05 13:40:59.377709   2023-03-05 13:41:00.377709        128.99999       1.0000000      69.0000      57.0000      45.0000      1.00000      172.000
2023-03-05 13:41:00.377709   2023-03-05 13:41:01.377709        129.99999       1.0000000      61.0000      63.0000      28.0000      0.00000      152.000
2023-03-05 13:41:01.377709   2023-03-05 13:41:02.377709        130.99999       1.0000000      63.0000      61.0000      50.0000      0.00000      174.000
2023-03-05 13:41:02.377709   2023-03-05 13:41:03.377709        131.99999       1.0000000      59.0000      54.0000      21.0000      1.00000      135.000
2023-03-05 13:41:03.377709   2023-03-05 13:41:04.377709        132.99999       1.0000000      72.0000      87.0000      32.0000      0.00000      191.000
2023-03-05 13:41:04.377709   2023-03-05 13:41:05.377709        133.99999       1.0000000      70.0000      64.0000      30.0000      0.00000      164.000
2023-03-05 13:41:05.377709   2023-03-05 13:41:06.377709        134.99999       1.0000000      78.0000      70.0000      29.0000      1.00000      178.000
2023-03-05 13:41:06.377709   2023-03-05 13:41:07.377709        135.99999       1.0000000      69.0000      58.0000      37.0000      0.00000      164.000
2023-03-05 13:41:07.377709   2023-03-05 13:41:08.377709        136.99999       1.0000000      51.0000      72.0000      35.0000      0.00000      158.000
2023-03-05 13:41:08.377709   2023-03-05 13:41:09.377709        137.99999       1.0000000      66.0000      62.0000      29.0000      0.00000      157.000
2023-03-05 13:41:09.377709   2023-03-05 13:41:10.377709        138.99999       1.0000000      65.0000      63.0000      30.0000      0.00000      158.000
2023-03-05 13:41:10.377709   2023-03-05 13:41:11.377709        139.99999       1.0000000      67.0000      66.0000      24.0000      1.00000      158.000
2023-03-05 13:41:11.377709   2023-03-05 13:41:12.377709        140.99999       1.0000000      58.0000      60.0000      37.0000      0.00000      155.000
2023-03-05 13:41:12.377709   2023-03-05 13:41:13.377709        141.99999       1.0000000      67.0000      68.0000      33.0000      1.00000      169.000
2023-03-05 13:41:13.377709   2023-03-05 13:41:14.377709        142.99999       1.0000000      59.0000      63.0000      26.0000      0.00000      148.000
2023-03-05 13:41:14.377709   2023-03-05 13:41:15.377709        143.99999       1.0000000      80.0000      50.0000      28.0000      0.00000      158.000
2023-03-05 13:41:15.377709   2023-03-05 13:41:16.377709        144.99999       1.0000000      71.0000      62.0000      38.0000      0.00000      171.000
2023-03-05 13:41:16.377709   2023-03-05 13:41:17.377709        145.99999       1.0000000      71.0000      63.0000      28.0000      1.00000      163.000
2023-03-05 13:41:17.377709   2023-03-05 13:41:18.377709        146.99999       1.0000000      67.0000      58.0000      35.0000      0.00000      160.000
2023-03-05 13:41:18.377709   2023-03-05 13:41:19.377709        147.99999       1.0000000      72.0000      71.0000      27.0000      0.00000      170.000
2023-03-05 13:41:19.377709   2023-03-05 13:41:20.377709        148.99999       1.0000000      62.0000      60.0000      28.0000      0.00000      150.000
2023-03-05 13:41:20.377709   2023-03-05 13:41:21.377709        149.99999       1.0000000      76.0000      70.0000      35.0000      0.00000      181.000
2023-03-05 13:41:21.377709   2023-03-05 13:41:22.377709        150.99999       1.0000000      77.0000      51.0000      37.0000      0.00000      165.000
2023-03-05 13:41:22.377709   2023-03-05 13:41:23.377709        151.99999       1.0000000      61.0000      56.0000      41.0000      0.00000      158.000
2023-03-05 13:41:23.377709   2023-03-05 13:41:24.377709        152.99999       1.0000000      51.0000      69.0000      35.0000      1.00000      156.000
2023-03-05 13:41:24.377709   2023-03-05 13:41:25.377709        153.99999       1.0000000      61.0000      68.0000      37.0000      0.00000      166.000
2023-03-05 13:41:25.377709   2023-03-05 13:41:26.377709        154.99999       1.0000000      60.0000      68.0000      35.0000      0.00000      163.000
2023-03-05 13:41:26.377709   2023-03-05 13:41:27.377709        155.99999       1.0000000      66.0000      60.0000      31.0000      0.00000      157.000
2023-03-05 13:41:27.377709   2023-03-05 13:41:28.377709        156.99999       1.0000000      74.0000      62.0000      29.0000      0.00000      165.000
2023-03-05 13:41:28.377709   2023-03-05 13:41:29.377709        157.99999       1.0000000      65.0000      62.0000      50.0000      0.00000      177.000
2023-03-05 13:41:29.377709   2023-03-05 13:41:30.377709        158.99999       1.0000000      78.0000      69.0000      41.0000      0.00000      188.000
2023-03-05 13:41:30.377709   2023-03-05 13:41:31.377709        159.99999       1.0000000      86.0000      73.0000      34.0000      1.00000      194.000
2023-03-05 13:41:31.377709   2023-03-05 13:41:32.377709        160.99999       1.0000000      64.0000      67.0000      27.0000      0.00000      158.000
2023-03-05 13:41:32.377709   2023-03-05 13:41:33.377709        161.99999       1.0000000      89.0000      65.0000      32.0000      0.00000      186.000
2023-03-05 13:41:33.377709   2023-03-05 13:41:34.377709        162.99999       1.0000000      64.0000      64.0000      36.0000      0.00000      164.000
2023-03-05 13:41:34.377709   2023-03-05 13:41:35.377709        163.99999       1.0000000      62.0000      70.0000      38.0000      0.00000      170.000
2023-03-05 13:41:35.377709   2023-03-05 13:41:36.377709        164.99999       1.0000000      73.0000      60.0000      43.0000      1.00000      177.000
2023-03-05 13:41:36.377709   2023-03-05 13:41:37.377709        165.99999       1.0000000      64.0000      68.0000      39.0000      0.00000      171.000
2023-03-05 13:41:37.377709   2023-03-05 13:41:38.377709        166.99999       1.0000000      56.0000      64.0000      41.0000      0.00000      161.000
2023-03-05 13:41:38.377709   2023-03-05 13:41:39.377709        167.99999       1.0000000      78.0000      62.0000      35.0000      0.00000      175.000
2023-03-05 13:41:39.377709   2023-03-05 13:41:40.377709        168.99999       1.0000000      59.0000      76.0000      31.0000      0.00000      166.000
2023-03-05 13:41:40.377709   2023-03-05 13:41:41.377709        169.99999       1.0000000      52.0000      67.0000      34.0000      0.00000      153.000
2023-03-05 13:41:41.377709   2023-03-05 13:41:42.377709        170.99999       1.0000000      81.0000      62.0000      32.0000      0.00000      175.000
2023-03-05 13:41:42.377709   2023-03-05 13:41:43.377709        171.99999       1.0000000      75.0000      69.0000      39.0000      0.00000      183.000
2023-03-05 13:41:43.377709   2023-03-05 13:41:44.377709        172.99999       1.0000000      46.0000      61.0000      40.0000      0.00000      147.000
2023-03-05 13:41:44.377709   2023-03-05 13:41:45.377709        173.99999       1.0000000      74.0000      78.0000      31.0000      0.00000      183.000
2023-03-05 13:41:45.377709   2023-03-05 13:41:46.377709        174.99999       1.0000000      69.0000      60.0000      39.0000      0.00000      168.000
2023-03-05 13:41:46.377709   2023-03-05 13:41:47.377709        175.99999       1.0000000      72.0000      56.0000      46.0000      0.00000      174.000
2023-03-05 13:41:47.377709   2023-03-05 13:41:48.377709        176.99999       1.0000000      59.0000      65.0000      44.0000      2.00000      170.000
2023-03-05 13:41:48.377709   2023-03-05 13:41:49.377709        177.99999       1.0000000      61.0000      56.0000      39.0000      0.00000      156.000
2023-03-05 13:41:49.377709   2023-03-05 13:41:50.377709        178.99999       1.0000000      87.0000      75.0000      36.0000      0.00000      198.000
2023-03-05 13:41:50.377709   2023-03-05 13:41:51.377709        179.99999       1.0000000      71.0000      63.0000      33.0000      1.00000      168.000
2023-03-05 13:41:51.377709   2023-03-05 13:41:52.377709        180.99999       1.0000000      73.0000      81.0000      43.0000      1.00000      198.000
2023-03-05 13:41:52.377709   2023-03-05 13:41:53.377709        181.99999       1.0000000      70.0000      66.0000      36.0000      0.00000      172.000
2023-03-05 13:41:53.377709   2023-03-05 13:41:54.377709        182.99999       1.0000000      75.0000      64.0000      39.0000      0.00000      178.000
2023-03-05 13:41:54.377709   2023-03-05 13:41:55.377709        183.99999       1.0000000      76.0000      64.0000      46.0000      0.00000      186.000
2023-03-05 13:41:55.377709   2023-03-05 13:41:56.377709        184.99999       1.0000000      61.0000      70.0000      45.0000      0.00000      176.000
2023-03-05 13:41:56.377709   2023-03-05 13:41:57.377709        185.99999       1.0000000      60.0000      68.0000      42.0000      0.00000      170.000
2023-03-05 13:41:57.377709   2023-03-05 13:41:58.377709        186.99999       1.0000000      69.0000      55.0000      37.0000      0.00000      161.000
2023-03-05 13:41:58.377709   2023-03-05 13:41:59.377709        187.99999       1.0000000      82.0000      77.0000      43.0000      0.00000      202.000
2023-03-05 13:41:59.377709   2023-03-05 13:42:00.377709        188.99999       1.0000000      65.0000      70.0000      43.0000      1.00000      179.000
2023-03-05 13:42:00.377709   2023-03-05 13:42:01.377709        189.99999       1.0000000      73.0000      68.0000      28.0000      1.00000      170.000
2023-03-05 13:42:01.377709   2023-03-05 13:42:02.377709        190.99999       1.0000000      74.0000      78.0000      50.0000      1.00000      203.000
2023-03-05 13:42:02.377709   2023-03-05 13:42:03.377709        191.99999       1.0000000      67.0000      94.0000      34.0000      1.00000      196.000
2023-03-05 13:42:03.377709   2023-03-05 13:42:04.377709        192.99999       1.0000000      74.0000      63.0000      22.0000      1.00000      160.000
2023-03-05 13:42:04.377709   2023-03-05 13:42:05.377709        193.99999       1.0000000      75.0000      71.0000      36.0000      1.00000      183.000
2023-03-05 13:42:05.377709   2023-03-05 13:42:06.377709        194.99999       1.0000000      71.0000      54.0000      37.0000      0.00000      162.000
2023-03-05 13:42:06.377709   2023-03-05 13:42:07.377709        195.99999       1.0000000      66.0000      58.0000      48.0000      0.00000      172.000
2023-03-05 13:42:07.377709   2023-03-05 13:42:08.377709        196.99999       1.0000000      76.0000      71.0000      38.0000      2.00000      187.000
2023-03-05 13:42:08.377709   2023-03-05 13:42:09.377709        197.99999       1.0000000      63.0000      67.0000      34.0000      0.00000      164.000
2023-03-05 13:42:09.377709   2023-03-05 13:42:10.377709        198.99999       1.0000000      78.0000      82.0000      49.0000      0.00000      209.000
2023-03-05 13:42:10.377709   2023-03-05 13:42:11.377709        199.99999       1.0000000      80.0000      62.0000      37.0000      0.00000      179.000
2023-03-05 13:42:11.377709   2023-03-05 13:42:12.377709        200.99999       1.0000000      66.0000      73.0000      43.0000      0.00000      182.000
2023-03-05 13:42:12.377709   2023-03-05 13:42:13.377709        201.99999       1.0000000      76.0000      66.0000      39.0000      0.00000      181.000
2023-03-05 13:42:13.377709   2023-03-05 13:42:14.377709        202.99999       1.0000000      72.0000      71.0000      39.0000      0.00000      182.000
2023-03-05 13:42:14.377709   2023-03-05 13:42:15.377709        203.99999       1.0000000      47.0000      66.0000      51.0000      2.00000      166.000
