                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2024-02-11 22:40:27.354212   2024-02-11 22:40:27.854212        25.500000      0.50000000      70.0000      38.0000      14.0000      0.00000      122.000
2024-02-11 22:40:27.854212   2024-02-11 22:40:28.354212        26.000000      0.50000000      46.0000      44.0000      20.0000      0.00000      110.000
2024-02-11 22:40:28.354212   2024-02-11 22:40:28.854212        26.500000      0.50000000      58.0000      38.0000      14.0000      0.00000      110.000
2024-02-11 22:40:28.854212   2024-02-11 22:40:29.354212        27.000000      0.50000000      74.0000      42.0000      14.0000      0.00000      130.000
2024-02-11 22:40:29.354212   2024-02-11 22:40:29.854212        27.500000      0.50000000      48.0000      42.0000      4.00000      0.00000      94.0000
2024-02-11 22:40:29.854212   2024-02-11 22:40:30.354212        28.000000      0.50000000      68.0000      48.0000      6.00000      0.00000      122.000
2024-02-11 22:40:30.354212   2024-02-11 22:40:30.854212        28.500000      0.50000000      42.0000      64.0000      6.00000      0.00000      112.000
2024-02-11 22:40:30.854212   2024-02-11 22:40:31.354212        29.000000      0.50000000      70.0000      66.0000      18.0000      2.00000      156.000
2024-02-11 22:40:31.354212   2024-02-11 22:40:31.854212        29.500000      0.50000000      54.0000      38.0000      12.0000      0.00000      104.000
2024-02-11 22:40:31.854212   2024-02-11 22:40:32.354212        30.000000      0.50000000      46.0000      36.0000      14.0000      0.00000      96.0000
2024-02-11 22:40:32.354212   2024-02-11 22:40:32.854212        30.500000      0.50000000      80.0000      40.0000      12.0000      0.00000      132.000
2024-02-11 22:40:32.854212   2024-02-11 22:40:33.354212        31.000000      0.50000000      62.0000      38.0000      14.0000      0.00000      114.000
2024-02-11 22:40:33.354212   2024-02-11 22:40:33.854212        31.500000      0.50000000      44.0000      40.0000      8.00000      2.00000      94.0000
2024-02-11 22:40:33.854212   2024-02-11 22:40:34.354212        32.000000      0.50000000      64.0000      34.0000      6.00000      0.00000      104.000
2024-02-11 22:40:34.354212   2024-02-11 22:40:34.854212        32.500000      0.50000000      68.0000      52.0000      22.0000      0.00000      142.000
2024-02-11 22:40:34.854212   2024-02-11 22:40:35.354212        33.000000      0.50000000      80.0000      56.0000      8.00000      0.00000      144.000
2024-02-11 22:40:35.354212   2024-02-11 22:40:35.854212        33.500000      0.50000000      70.0000      48.0000      20.0000      0.00000      138.000
2024-02-11 22:40:35.854212   2024-02-11 22:40:36.354212        34.000000      0.50000000      62.0000      42.0000      6.00000      0.00000      110.000
2024-02-11 22:40:36.354212   2024-02-11 22:40:36.854212        34.500000      0.50000000      80.0000      24.0000      6.00000      2.00000      112.000
2024-02-11 22:40:36.854212   2024-02-11 22:40:37.354212        35.000000      0.50000000      66.0000      60.0000      14.0000      0.00000      140.000
2024-02-11 22:40:37.354212   2024-02-11 22:40:37.854212        35.500000      0.50000000      74.0000      48.0000      12.0000      0.00000      134.000
2024-02-11 22:40:37.854212   2024-02-11 22:40:38.354212        36.000000      0.50000000      58.0000      44.0000      14.0000      0.00000      116.000
2024-02-11 22:40:38.354212   2024-02-11 22:40:38.854212        36.500000      0.50000000      68.0000      38.0000      20.0000      0.00000      126.000
2024-02-11 22:40:38.854212   2024-02-11 22:40:39.354212        37.000000      0.50000000      96.0000      46.0000      12.0000      0.00000      154.000
2024-02-11 22:40:39.354212   2024-02-11 22:40:39.854212        37.500000      0.50000000      50.0000      32.0000      22.0000      0.00000      104.000
2024-02-11 22:40:39.854212   2024-02-11 22:40:40.354212        38.000000      0.50000000      96.0000      24.0000      8.00000      0.00000      128.000
2024-02-11 22:40:40.354212   2024-02-11 22:40:40.854212        38.500000      0.50000000      60.0000      36.0000      22.0000      0.00000      118.000
2024-02-11 22:40:40.854212   2024-02-11 22:40:41.354212        39.000000      0.50000000      80.0000      40.0000      10.0000      0.00000      130.000
2024-02-11 22:40:41.354212   2024-02-11 22:40:41.854212        39.500000      0.50000000      56.0000      42.0000      10.0000      0.00000      108.000
2024-02-11 22:40:41.854212   2024-02-11 22:40:42.354212        40.000000      0.50000000      76.0000      46.0000      8.00000      0.00000      130.000
2024-02-11 22:40:42.354212   2024-02-11 22:40:42.854212        40.500000      0.50000000      58.0000      46.0000      16.0000      0.00000      120.000
2024-02-11 22:40:42.854212   2024-02-11 22:40:43.354212        41.000000      0.50000000      88.0000      48.0000      10.0000      0.00000      146.000
2024-02-11 22:40:43.354212   2024-02-11 22:40:43.854212        41.500000      0.50000000      70.0000      56.0000      10.0000      0.00000      136.000
2024-02-11 22:40:43.854212   2024-02-11 22:40:44.354212        42.000000      0.50000000      54.0000      42.0000      16.0000      2.00000      114.000
2024-02-11 22:40:44.354212   2024-02-11 22:40:44.854212        42.500000      0.50000000      70.0000      44.0000      14.0000      0.00000      128.000
2024-02-11 22:40:44.854212   2024-02-11 22:40:45.354212        43.000000      0.50000000      70.0000      44.0000      14.0000      0.00000      128.000
2024-02-11 22:40:45.354212   2024-02-11 22:40:45.854212        43.500000      0.50000000      68.0000      48.0000      8.00000      0.00000      124.000
2024-02-11 22:40:45.854212   2024-02-11 22:40:46.354212        44.000000      0.50000000      48.0000      50.0000      14.0000      0.00000      112.000
2024-02-11 22:40:46.354212   2024-02-11 22:40:46.854212        44.500000      0.50000000      72.0000      34.0000      18.0000      0.00000      124.000
2024-02-11 22:40:46.854212   2024-02-11 22:40:47.354212        45.000000      0.50000000      70.0000      44.0000      16.0000      0.00000      130.000
2024-02-11 22:40:47.354212   2024-02-11 22:40:47.854212        45.500000      0.50000000      70.0000      58.0000      16.0000      0.00000      144.000
2024-02-11 22:40:47.854212   2024-02-11 22:40:48.354212        46.000000      0.50000000      58.0000      48.0000      14.0000      2.00000      122.000
2024-02-11 22:40:48.354212   2024-02-11 22:40:48.854212        46.500000      0.50000000      82.0000      58.0000      16.0000      0.00000      156.000
2024-02-11 22:40:48.854212   2024-02-11 22:40:49.354212        47.000000      0.50000000      66.0000      46.0000      12.0000      2.00000      126.000
2024-02-11 22:40:49.354212   2024-02-11 22:40:49.854212        47.500000      0.50000000      66.0000      46.0000      24.0000      0.00000      136.000
2024-02-11 22:40:49.854212   2024-02-11 22:40:50.354212        48.000000      0.50000000      66.0000      50.0000      16.0000      0.00000      132.000
2024-02-11 22:40:50.354212   2024-02-11 22:40:50.854212        48.500000      0.50000000      74.0000      46.0000      8.00000      0.00000      128.000
2024-02-11 22:40:50.854212   2024-02-11 22:40:51.354212        49.000000      0.50000000      84.0000      32.0000      12.0000      0.00000      128.000
2024-02-11 22:40:51.354212   2024-02-11 22:40:51.854212        49.500000      0.50000000      68.0000      38.0000      18.0000      0.00000      124.000
2024-02-11 22:40:51.854212   2024-02-11 22:40:52.354212        50.000000      0.50000000      88.0000      62.0000      10.0000      0.00000      160.000
2024-02-11 22:40:52.354212   2024-02-11 22:40:52.854212        50.500000      0.50000000      68.0000      50.0000      8.00000      0.00000      126.000
2024-02-11 22:40:52.854212   2024-02-11 22:40:53.354212        51.000000      0.50000000      76.0000      32.0000      16.0000      0.00000      124.000
2024-02-11 22:40:53.354212   2024-02-11 22:40:53.854212        51.500000      0.50000000      90.0000      40.0000      18.0000      0.00000      148.000
2024-02-11 22:40:53.854212   2024-02-11 22:40:54.354212        52.000000      0.50000000      98.0000      52.0000      22.0000      0.00000      172.000
2024-02-11 22:40:54.354212   2024-02-11 22:40:54.854212        52.500000      0.50000000      80.0000      36.0000      12.0000      0.00000      128.000
2024-02-11 22:40:54.854212   2024-02-11 22:40:55.354212        53.000000      0.50000000      90.0000      62.0000      22.0000      0.00000      174.000
2024-02-11 22:40:55.354212   2024-02-11 22:40:55.854212        53.500000      0.50000000      100.000      48.0000      20.0000      0.00000      168.000
2024-02-11 22:40:55.854212   2024-02-11 22:40:56.354212        54.000000      0.50000000      92.0000      36.0000      14.0000      0.00000      142.000
2024-02-11 22:40:56.354212   2024-02-11 22:40:56.854212        54.500000      0.50000000      106.000      38.0000      12.0000      0.00000      156.000
2024-02-11 22:40:56.854212   2024-02-11 22:40:57.354212        55.000000      0.50000000      90.0000      30.0000      20.0000      0.00000      140.000
2024-02-11 22:40:57.354212   2024-02-11 22:40:57.854212        55.500000      0.50000000      94.0000      52.0000      10.0000      0.00000      156.000
2024-02-11 22:40:57.854212   2024-02-11 22:40:58.354212        56.000000      0.50000000      82.0000      46.0000      10.0000      0.00000      138.000
2024-02-11 22:40:58.354212   2024-02-11 22:40:58.854212        56.500000      0.50000000      84.0000      48.0000      16.0000      0.00000      148.000
2024-02-11 22:40:58.854212   2024-02-11 22:40:59.354212        57.000000      0.50000000      86.0000      50.0000      22.0000      0.00000      158.000
2024-02-11 22:40:59.354212   2024-02-11 22:40:59.854212        57.500000      0.50000000      90.0000      40.0000      32.0000      0.00000      162.000
2024-02-11 22:40:59.854212   2024-02-11 22:41:00.354212        58.000000      0.50000000      80.0000      58.0000      20.0000      0.00000      158.000
2024-02-11 22:41:00.354212   2024-02-11 22:41:00.854212        58.500000      0.50000000      106.000      54.0000      10.0000      0.00000      170.000
2024-02-11 22:41:00.854212   2024-02-11 22:41:01.354212        59.000000      0.50000000      102.000      52.0000      12.0000      0.00000      166.000
2024-02-11 22:41:01.354212   2024-02-11 22:41:01.854212        59.500000      0.50000000      116.000      72.0000      10.0000      0.00000      198.000
2024-02-11 22:41:01.854212   2024-02-11 22:41:02.354212        60.000000      0.50000000      114.000      44.0000      16.0000      0.00000      174.000
2024-02-11 22:41:02.354212   2024-02-11 22:41:02.854212        60.500000      0.50000000      116.000      46.0000      10.0000      0.00000      172.000
2024-02-11 22:41:02.854212   2024-02-11 22:41:03.354212        61.000000      0.50000000      116.000      42.0000      6.00000      0.00000      164.000
2024-02-11 22:41:03.354212   2024-02-11 22:41:03.854212        61.500000      0.50000000      100.000      50.0000      12.0000      0.00000      162.000
2024-02-11 22:41:03.854210   2024-02-11 22:41:04.354210        61.999998      0.50000000      98.0000      46.0000      2.00000      0.00000      146.000
2024-02-11 22:41:04.354210   2024-02-11 22:41:04.854210        62.499998      0.50000000      100.000      50.0000      16.0000      0.00000      166.000
2024-02-11 22:41:04.854210   2024-02-11 22:41:05.354210        62.999998      0.50000000      126.000      68.0000      10.0000      0.00000      204.000
2024-02-11 22:41:05.354210   2024-02-11 22:41:05.854210        63.499998      0.50000000      104.000      40.0000      22.0000      0.00000      166.000
2024-02-11 22:41:05.854210   2024-02-11 22:41:06.354210        63.999998      0.50000000      100.000      70.0000      18.0000      0.00000      188.000
2024-02-11 22:41:06.354210   2024-02-11 22:41:06.854210        64.499998      0.50000000      156.000      48.0000      12.0000      0.00000      216.000
2024-02-11 22:41:06.854210   2024-02-11 22:41:07.354210        64.999998      0.50000000      140.000      46.0000      2.00000      0.00000      188.000
2024-02-11 22:41:07.354210   2024-02-11 22:41:07.854210        65.499998      0.50000000      108.000      48.0000      14.0000      0.00000      170.000
2024-02-11 22:41:07.854210   2024-02-11 22:41:08.354210        65.999998      0.50000000      134.000      54.0000      18.0000      0.00000      206.000
2024-02-11 22:41:08.354210   2024-02-11 22:41:08.854210        66.499998      0.50000000      110.000      44.0000      10.0000      0.00000      164.000
2024-02-11 22:41:08.854210   2024-02-11 22:41:09.354210        66.999998      0.50000000      156.000      46.0000      18.0000      0.00000      220.000
2024-02-11 22:41:09.354210   2024-02-11 22:41:09.854210        67.499998      0.50000000      152.000      54.0000      18.0000      0.00000      224.000
2024-02-11 22:41:09.854210   2024-02-11 22:41:10.354210        67.999998      0.50000000      162.000      50.0000      22.0000      0.00000      234.000
2024-02-11 22:41:10.354210   2024-02-11 22:41:10.854210        68.499998      0.50000000      160.000      38.0000      6.00000      0.00000      204.000
2024-02-11 22:41:10.854210   2024-02-11 22:41:11.354210        68.999998      0.50000000      120.000      44.0000      8.00000      0.00000      172.000
2024-02-11 22:41:11.354210   2024-02-11 22:41:11.854210        69.499998      0.50000000      150.000      36.0000      16.0000      0.00000      202.000
2024-02-11 22:41:11.854210   2024-02-11 22:41:12.354210        69.999998      0.50000000      126.000      40.0000      18.0000      0.00000      184.000
2024-02-11 22:41:12.354210   2024-02-11 22:41:12.854210        70.499998      0.50000000      130.000      70.0000      14.0000      0.00000      214.000
2024-02-11 22:41:12.854210   2024-02-11 22:41:13.354210        70.999998      0.50000000      140.000      58.0000      14.0000      0.00000      212.000
2024-02-11 22:41:13.354210   2024-02-11 22:41:13.854210        71.499998      0.50000000      168.000      38.0000      18.0000      0.00000      224.000
2024-02-11 22:41:13.854210   2024-02-11 22:41:14.354210        71.999998      0.50000000      192.000      50.0000      12.0000      0.00000      254.000
2024-02-11 22:41:14.354210   2024-02-11 22:41:14.854210        72.499998      0.50000000      134.000      44.0000      14.0000      0.00000      192.000
2024-02-11 22:41:14.854210   2024-02-11 22:41:15.354210        72.999998      0.50000000      134.000      62.0000      18.0000      0.00000      214.000
2024-02-11 22:41:15.354210   2024-02-11 22:41:15.854210        73.499998      0.50000000      124.000      54.0000      16.0000      0.00000      194.000
2024-02-11 22:41:15.854210   2024-02-11 22:41:16.354210        73.999998      0.50000000      124.000      44.0000      14.0000      0.00000      182.000
2024-02-11 22:41:16.354210   2024-02-11 22:41:16.854210        74.499998      0.50000000      114.000      50.0000      2.00000      0.00000      166.000
2024-02-11 22:41:16.854210   2024-02-11 22:41:17.354210        74.999998      0.50000000      142.000      48.0000      12.0000      0.00000      202.000
2024-02-11 22:41:17.354210   2024-02-11 22:41:17.854210        75.499998      0.50000000      124.000      52.0000      8.00000      0.00000      184.000
2024-02-11 22:41:17.854210   2024-02-11 22:41:18.354210        75.999998      0.50000000      104.000      52.0000      12.0000      0.00000      168.000
2024-02-11 22:41:18.354210   2024-02-11 22:41:18.854210        76.499998      0.50000000      94.0000      64.0000      12.0000      0.00000      170.000
2024-02-11 22:41:18.854210   2024-02-11 22:41:19.354210        76.999998      0.50000000      104.000      52.0000      10.0000      0.00000      166.000
2024-02-11 22:41:19.354210   2024-02-11 22:41:19.854210        77.499998      0.50000000      116.000      44.0000      8.00000      0.00000      168.000
2024-02-11 22:41:19.854210   2024-02-11 22:41:20.354210        77.999998      0.50000000      118.000      56.0000      10.0000      0.00000      184.000
2024-02-11 22:41:20.354210   2024-02-11 22:41:20.854210        78.499998      0.50000000      68.0000      44.0000      6.00000      0.00000      118.000
2024-02-11 22:41:20.854210   2024-02-11 22:41:21.354210        78.999998      0.50000000      84.0000      58.0000      14.0000      0.00000      156.000
2024-02-11 22:41:21.354210   2024-02-11 22:41:21.854210        79.499998      0.50000000      108.000      50.0000      20.0000      0.00000      178.000
2024-02-11 22:41:21.854210   2024-02-11 22:41:22.354210        79.999998      0.50000000      92.0000      52.0000      18.0000      0.00000      162.000
2024-02-11 22:41:22.354210   2024-02-11 22:41:22.854210        80.499998      0.50000000      124.000      44.0000      16.0000      0.00000      184.000
2024-02-11 22:41:22.854210   2024-02-11 22:41:23.354210        80.999998      0.50000000      92.0000      36.0000      14.0000      0.00000      142.000
2024-02-11 22:41:23.354210   2024-02-11 22:41:23.854210        81.499998      0.50000000      112.000      62.0000      18.0000      0.00000      192.000
2024-02-11 22:41:23.854210   2024-02-11 22:41:24.354210        81.999998      0.50000000      100.000      40.0000      10.0000      0.00000      150.000
2024-02-11 22:41:24.354210   2024-02-11 22:41:24.854210        82.499998      0.50000000      76.0000      34.0000      10.0000      0.00000      120.000
2024-02-11 22:41:24.854210   2024-02-11 22:41:25.354210        82.999998      0.50000000      82.0000      56.0000      12.0000      0.00000      150.000
2024-02-11 22:41:25.354210   2024-02-11 22:41:25.854210        83.499998      0.50000000      70.0000      46.0000      6.00000      0.00000      122.000
2024-02-11 22:41:25.854210   2024-02-11 22:41:26.354210        83.999998      0.50000000      106.000      60.0000      18.0000      0.00000      184.000
2024-02-11 22:41:26.354210   2024-02-11 22:41:26.854210        84.499998      0.50000000      90.0000      46.0000      12.0000      0.00000      148.000
2024-02-11 22:41:26.854210   2024-02-11 22:41:27.354210        84.999998      0.50000000      74.0000      52.0000      26.0000      0.00000      152.000
2024-02-11 22:41:27.354210   2024-02-11 22:41:27.854210        85.499998      0.50000000      86.0000      54.0000      16.0000      0.00000      156.000
2024-02-11 22:41:27.854210   2024-02-11 22:41:28.354210        85.999998      0.50000000      102.000      44.0000      12.0000      0.00000      158.000
2024-02-11 22:41:28.354210   2024-02-11 22:41:28.854210        86.499998      0.50000000      96.0000      46.0000      10.0000      0.00000      152.000
2024-02-11 22:41:28.854210   2024-02-11 22:41:29.354210        86.999998      0.50000000      78.0000      46.0000      16.0000      0.00000      140.000
2024-02-11 22:41:29.354210   2024-02-11 22:41:29.854210        87.499998      0.50000000      92.0000      44.0000      12.0000      0.00000      148.000
2024-02-11 22:41:29.854210   2024-02-11 22:41:30.354210        87.999998      0.50000000      92.0000      48.0000      20.0000      0.00000      160.000
2024-02-11 22:41:30.354210   2024-02-11 22:41:30.854210        88.499998      0.50000000      78.0000      46.0000      18.0000      0.00000      142.000
2024-02-11 22:41:30.854210   2024-02-11 22:41:31.354210        88.999998      0.50000000      76.0000      54.0000      20.0000      0.00000      150.000
2024-02-11 22:41:31.354210   2024-02-11 22:41:31.854210        89.499998      0.50000000      78.0000      36.0000      18.0000      2.00000      134.000
2024-02-11 22:41:31.854210   2024-02-11 22:41:32.354210        89.999998      0.50000000      86.0000      62.0000      16.0000      0.00000      164.000
2024-02-11 22:41:32.354210   2024-02-11 22:41:32.854210        90.499998      0.50000000      106.000      42.0000      26.0000      0.00000      174.000
2024-02-11 22:41:32.854210   2024-02-11 22:41:33.354210        90.999998      0.50000000      82.0000      44.0000      14.0000      0.00000      140.000
2024-02-11 22:41:33.354210   2024-02-11 22:41:33.854210        91.499998      0.50000000      72.0000      28.0000      16.0000      0.00000      116.000
2024-02-11 22:41:33.854210   2024-02-11 22:41:34.354210        91.999998      0.50000000      98.0000      62.0000      22.0000      0.00000      182.000
2024-02-11 22:41:34.354210   2024-02-11 22:41:34.854210        92.499998      0.50000000      90.0000      68.0000      12.0000      0.00000      170.000
2024-02-11 22:41:34.854210   2024-02-11 22:41:35.354210        92.999998      0.50000000      58.0000      48.0000      18.0000      0.00000      124.000
2024-02-11 22:41:35.354210   2024-02-11 22:41:35.854210        93.499998      0.50000000      94.0000      58.0000      18.0000      0.00000      170.000
2024-02-11 22:41:35.854210   2024-02-11 22:41:36.354210        93.999998      0.50000000      40.0000      50.0000      10.0000      0.00000      100.000
2024-02-11 22:41:36.354210   2024-02-11 22:41:36.854210        94.499998      0.50000000      68.0000      36.0000      12.0000      0.00000      116.000
2024-02-11 22:41:36.854210   2024-02-11 22:41:37.354210        94.999998      0.50000000      74.0000      46.0000      14.0000      0.00000      134.000
2024-02-11 22:41:37.354210   2024-02-11 22:41:37.854210        95.499998      0.50000000      88.0000      52.0000      30.0000      0.00000      170.000
2024-02-11 22:41:37.854210   2024-02-11 22:41:38.354210        95.999998      0.50000000      88.0000      38.0000      16.0000      0.00000      142.000
2024-02-11 22:41:38.354210   2024-02-11 22:41:38.854210        96.499998      0.50000000      56.0000      48.0000      16.0000      0.00000      120.000
2024-02-11 22:41:38.854210   2024-02-11 22:41:39.354210        96.999998      0.50000000      64.0000      48.0000      26.0000      0.00000      138.000
2024-02-11 22:41:39.354210   2024-02-11 22:41:39.854210        97.499998      0.50000000      62.0000      56.0000      16.0000      0.00000      134.000
2024-02-11 22:41:39.854210   2024-02-11 22:41:40.354210        97.999998      0.50000000      100.000      64.0000      12.0000      0.00000      176.000
2024-02-11 22:41:40.354210   2024-02-11 22:41:40.854210        98.499998      0.50000000      86.0000      50.0000      12.0000      0.00000      148.000
2024-02-11 22:41:40.854210   2024-02-11 22:41:41.354210        98.999998      0.50000000      78.0000      62.0000      16.0000      0.00000      156.000
2024-02-11 22:41:41.354210   2024-02-11 22:41:41.854210        99.499998      0.50000000      88.0000      40.0000      14.0000      0.00000      142.000
2024-02-11 22:41:41.854210   2024-02-11 22:41:42.354210        99.999998      0.50000000      62.0000      44.0000      22.0000      0.00000      128.000
2024-02-11 22:41:42.354210   2024-02-11 22:41:42.854210        100.50000      0.50000000      76.0000      64.0000      16.0000      2.00000      158.000
2024-02-11 22:41:42.854210   2024-02-11 22:41:43.354210        101.00000      0.50000000      90.0000      54.0000      0.00000      0.00000      144.000
2024-02-11 22:41:43.354210   2024-02-11 22:41:43.854210        101.50000      0.50000000      72.0000      54.0000      12.0000      0.00000      138.000
2024-02-11 22:41:43.854210   2024-02-11 22:41:44.354210        102.00000      0.50000000      58.0000      44.0000      16.0000      0.00000      118.000
2024-02-11 22:41:44.354210   2024-02-11 22:41:44.854210        102.50000      0.50000000      52.0000      34.0000      16.0000      0.00000      102.000
