                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-07-11 04:03:08.793982   2023-07-11 04:03:09.793982        51.000012       1.0000000      86.0000      77.0000      20.0000      0.00000      183.000
2023-07-11 04:03:09.793982   2023-07-11 04:03:10.793982        52.000012       1.0000000      81.0000      58.0000      15.0000      0.00000      154.000
2023-07-11 04:03:10.793982   2023-07-11 04:03:11.793982        53.000012       1.0000000      88.0000      66.0000      19.0000      1.00000      174.000
2023-07-11 04:03:11.793982   2023-07-11 04:03:12.793982        54.000012       1.0000000      76.0000      75.0000      19.0000      0.00000      170.000
2023-07-11 04:03:12.793982   2023-07-11 04:03:13.793982        55.000012       1.0000000      85.0000      72.0000      16.0000      0.00000      173.000
2023-07-11 04:03:13.793982   2023-07-11 04:03:14.793982        56.000012       1.0000000      74.0000      73.0000      19.0000      0.00000      166.000
2023-07-11 04:03:14.793982   2023-07-11 04:03:15.793982        57.000012       1.0000000      70.0000      58.0000      19.0000      0.00000      147.000
2023-07-11 04:03:15.793982   2023-07-11 04:03:16.793982        58.000012       1.0000000      87.0000      73.0000      31.0000      0.00000      191.000
2023-07-11 04:03:16.793982   2023-07-11 04:03:17.793982        59.000012       1.0000000      79.0000      70.0000      15.0000      0.00000      164.000
2023-07-11 04:03:17.793982   2023-07-11 04:03:18.793982        60.000012       1.0000000      84.0000      50.0000      37.0000      0.00000      171.000
2023-07-11 04:03:18.793982   2023-07-11 04:03:19.793982        61.000012       1.0000000      71.0000      64.0000      18.0000      0.00000      153.000
2023-07-11 04:03:19.793982   2023-07-11 04:03:20.793982        62.000012       1.0000000      78.0000      61.0000      26.0000      0.00000      165.000
2023-07-11 04:03:20.793982   2023-07-11 04:03:21.793982        63.000012       1.0000000      66.0000      58.0000      20.0000      1.00000      145.000
2023-07-11 04:03:21.793982   2023-07-11 04:03:22.793982        64.000012       1.0000000      78.0000      72.0000      17.0000      0.00000      167.000
2023-07-11 04:03:22.793982   2023-07-11 04:03:23.793982        65.000012       1.0000000      63.0000      72.0000      23.0000      0.00000      158.000
2023-07-11 04:03:23.793982   2023-07-11 04:03:24.793982        66.000012       1.0000000      59.0000      64.0000      21.0000      0.00000      144.000
2023-07-11 04:03:24.793982   2023-07-11 04:03:25.793982        67.000012       1.0000000      65.0000      59.0000      24.0000      0.00000      148.000
2023-07-11 04:03:25.793982   2023-07-11 04:03:26.793982        68.000012       1.0000000      95.0000      79.0000      13.0000      0.00000      187.000
2023-07-11 04:03:26.793982   2023-07-11 04:03:27.793982        69.000012       1.0000000      95.0000      65.0000      21.0000      0.00000      181.000
2023-07-11 04:03:27.793982   2023-07-11 04:03:28.793982        70.000012       1.0000000      88.0000      66.0000      16.0000      1.00000      171.000
2023-07-11 04:03:28.793982   2023-07-11 04:03:29.793982        71.000012       1.0000000      134.000      72.0000      19.0000      2.00000      227.000
2023-07-11 04:03:29.793982   2023-07-11 04:03:30.793982        72.000012       1.0000000      75.0000      70.0000      11.0000      0.00000      156.000
2023-07-11 04:03:30.793982   2023-07-11 04:03:31.793982        73.000012       1.0000000      90.0000      73.0000      21.0000      0.00000      184.000
2023-07-11 04:03:31.793982   2023-07-11 04:03:32.793982        74.000012       1.0000000      92.0000      69.0000      20.0000      0.00000      181.000
2023-07-11 04:03:32.793982   2023-07-11 04:03:33.793982        75.000012       1.0000000      72.0000      70.0000      25.0000      0.00000      167.000
2023-07-11 04:03:33.793982   2023-07-11 04:03:34.793982        76.000012       1.0000000      71.0000      65.0000      13.0000      0.00000      149.000
2023-07-11 04:03:34.793982   2023-07-11 04:03:35.793982        77.000012       1.0000000      90.0000      65.0000      20.0000      0.00000      175.000
2023-07-11 04:03:35.793982   2023-07-11 04:03:36.793982        78.000012       1.0000000      195.000      74.0000      17.0000      2.00000      288.000
2023-07-11 04:03:36.793982   2023-07-11 04:03:37.793982        79.000012       1.0000000      87.0000      77.0000      23.0000      1.00000      188.000
2023-07-11 04:03:37.793982   2023-07-11 04:03:38.793982        80.000012       1.0000000      101.000      78.0000      22.0000      0.00000      201.000
2023-07-11 04:03:38.793982   2023-07-11 04:03:39.793982        81.000012       1.0000000      92.0000      68.0000      28.0000      0.00000      188.000
2023-07-11 04:03:39.793982   2023-07-11 04:03:40.793982        82.000012       1.0000000      101.000      69.0000      26.0000      0.00000      196.000
2023-07-11 04:03:40.793982   2023-07-11 04:03:41.793982        83.000012       1.0000000      93.0000      58.0000      19.0000      0.00000      170.000
2023-07-11 04:03:41.793982   2023-07-11 04:03:42.793982        84.000012       1.0000000      88.0000      74.0000      18.0000      0.00000      180.000
2023-07-11 04:03:42.793982   2023-07-11 04:03:43.793982        85.000012       1.0000000      116.000      61.0000      26.0000      0.00000      203.000
2023-07-11 04:03:43.793982   2023-07-11 04:03:44.793982        86.000012       1.0000000      90.0000      69.0000      26.0000      0.00000      185.000
2023-07-11 04:03:44.793982   2023-07-11 04:03:45.793982        87.000012       1.0000000      78.0000      76.0000      25.0000      0.00000      179.000
2023-07-11 04:03:45.793982   2023-07-11 04:03:46.793982        88.000012       1.0000000      90.0000      69.0000      20.0000      0.00000      179.000
2023-07-11 04:03:46.793982   2023-07-11 04:03:47.793982        89.000012       1.0000000      94.0000      54.0000      17.0000      0.00000      165.000
2023-07-11 04:03:47.793982   2023-07-11 04:03:48.793982        90.000012       1.0000000      88.0000      84.0000      20.0000      0.00000      192.000
2023-07-11 04:03:48.793982   2023-07-11 04:03:49.793982        91.000012       1.0000000      89.0000      75.0000      18.0000      0.00000      182.000
2023-07-11 04:03:49.793982   2023-07-11 04:03:50.793982        92.000012       1.0000000      91.0000      72.0000      17.0000      0.00000      180.000
2023-07-11 04:03:50.793982   2023-07-11 04:03:51.793982        93.000012       1.0000000      81.0000      71.0000      18.0000      0.00000      170.000
2023-07-11 04:03:51.793982   2023-07-11 04:03:52.793982        94.000012       1.0000000      89.0000      72.0000      21.0000      0.00000      182.000
2023-07-11 04:03:52.793982   2023-07-11 04:03:53.793982        95.000012       1.0000000      91.0000      71.0000      23.0000      0.00000      185.000
2023-07-11 04:03:53.793982   2023-07-11 04:03:54.793982        96.000012       1.0000000      84.0000      77.0000      24.0000      1.00000      186.000
2023-07-11 04:03:54.793982   2023-07-11 04:03:55.793982        97.000012       1.0000000      92.0000      72.0000      20.0000      0.00000      184.000
2023-07-11 04:03:55.793982   2023-07-11 04:03:56.793982        98.000012       1.0000000      111.000      81.0000      28.0000      1.00000      221.000
2023-07-11 04:03:56.793982   2023-07-11 04:03:57.793982        99.000012       1.0000000      145.000      67.0000      19.0000      0.00000      231.000
2023-07-11 04:03:57.793982   2023-07-11 04:03:58.793982        100.00001       1.0000000      140.000      76.0000      28.0000      0.00000      244.000
2023-07-11 04:03:58.793982   2023-07-11 04:03:59.793982        101.00001       1.0000000      125.000      97.0000      23.0000      0.00000      245.000
2023-07-11 04:03:59.793982   2023-07-11 04:04:00.793982        102.00001       1.0000000      146.000      80.0000      16.0000      1.00000      243.000
2023-07-11 04:04:00.793982   2023-07-11 04:04:01.793982        103.00001       1.0000000      111.000      80.0000      21.0000      1.00000      213.000
2023-07-11 04:04:01.793982   2023-07-11 04:04:02.793982        104.00001       1.0000000      106.000      68.0000      25.0000      0.00000      199.000
2023-07-11 04:04:02.793982   2023-07-11 04:04:03.793982        105.00001       1.0000000      127.000      65.0000      24.0000      2.00000      218.000
2023-07-11 04:04:03.793982   2023-07-11 04:04:04.793982        106.00001       1.0000000      106.000      75.0000      30.0000      0.00000      211.000
2023-07-11 04:04:04.793982   2023-07-11 04:04:05.793982        107.00001       1.0000000      108.000      80.0000      19.0000      0.00000      207.000
2023-07-11 04:04:05.793982   2023-07-11 04:04:06.793982        108.00001       1.0000000      104.000      72.0000      18.0000      1.00000      195.000
2023-07-11 04:04:06.793982   2023-07-11 04:04:07.793982        109.00001       1.0000000      140.000      82.0000      17.0000      0.00000      239.000
2023-07-11 04:04:07.793982   2023-07-11 04:04:08.793982        110.00001       1.0000000      128.000      84.0000      14.0000      0.00000      226.000
2023-07-11 04:04:08.793982   2023-07-11 04:04:09.793982        111.00001       1.0000000      124.000      71.0000      23.0000      0.00000      218.000
2023-07-11 04:04:09.793982   2023-07-11 04:04:10.793982        112.00001       1.0000000      93.0000      57.0000      24.0000      0.00000      174.000
2023-07-11 04:04:10.793982   2023-07-11 04:04:11.793982        113.00001       1.0000000      93.0000      67.0000      33.0000      0.00000      193.000
2023-07-11 04:04:11.793982   2023-07-11 04:04:12.793982        114.00001       1.0000000      89.0000      58.0000      18.0000      0.00000      165.000
2023-07-11 04:04:12.793982   2023-07-11 04:04:13.793982        115.00001       1.0000000      104.000      71.0000      22.0000      0.00000      197.000
2023-07-11 04:04:13.793982   2023-07-11 04:04:14.793982        116.00001       1.0000000      76.0000      71.0000      21.0000      0.00000      168.000
2023-07-11 04:04:14.793982   2023-07-11 04:04:15.793982        117.00001       1.0000000      90.0000      63.0000      17.0000      0.00000      170.000
2023-07-11 04:04:15.793982   2023-07-11 04:04:16.793982        118.00001       1.0000000      73.0000      73.0000      23.0000      0.00000      169.000
2023-07-11 04:04:16.793982   2023-07-11 04:04:17.793982        119.00001       1.0000000      70.0000      71.0000      26.0000      0.00000      167.000
2023-07-11 04:04:17.793982   2023-07-11 04:04:18.793982        120.00001       1.0000000      80.0000      84.0000      23.0000      0.00000      187.000
2023-07-11 04:04:18.793982   2023-07-11 04:04:19.793982        121.00001       1.0000000      85.0000      66.0000      23.0000      0.00000      174.000
2023-07-11 04:04:19.793982   2023-07-11 04:04:20.793982        122.00001       1.0000000      66.0000      78.0000      25.0000      0.00000      169.000
2023-07-11 04:04:20.793982   2023-07-11 04:04:21.793982        123.00001       1.0000000      79.0000      79.0000      29.0000      1.00000      188.000
2023-07-11 04:04:21.793982   2023-07-11 04:04:22.793982        124.00001       1.0000000      67.0000      61.0000      34.0000      0.00000      162.000
2023-07-11 04:04:22.793982   2023-07-11 04:04:23.793982        125.00001       1.0000000      88.0000      61.0000      25.0000      0.00000      174.000
2023-07-11 04:04:23.793982   2023-07-11 04:04:24.793982        126.00001       1.0000000      67.0000      81.0000      32.0000      0.00000      180.000
2023-07-11 04:04:24.793982   2023-07-11 04:04:25.793982        127.00001       1.0000000      77.0000      65.0000      26.0000      0.00000      168.000
2023-07-11 04:04:25.793982   2023-07-11 04:04:26.793982        128.00001       1.0000000      75.0000      58.0000      29.0000      1.00000      163.000
2023-07-11 04:04:26.793982   2023-07-11 04:04:27.793982        129.00001       1.0000000      81.0000      68.0000      26.0000      0.00000      175.000
2023-07-11 04:04:27.793982   2023-07-11 04:04:28.793982        130.00001       1.0000000      73.0000      71.0000      34.0000      1.00000      179.000
2023-07-11 04:04:28.793982   2023-07-11 04:04:29.793982        131.00001       1.0000000      73.0000      70.0000      24.0000      1.00000      168.000
2023-07-11 04:04:29.793982   2023-07-11 04:04:30.793982        132.00001       1.0000000      80.0000      85.0000      20.0000      0.00000      185.000
2023-07-11 04:04:30.793982   2023-07-11 04:04:31.793982        133.00001       1.0000000      109.000      79.0000      19.0000      0.00000      207.000
2023-07-11 04:04:31.793982   2023-07-11 04:04:32.793982        134.00001       1.0000000      84.0000      81.0000      18.0000      0.00000      183.000
2023-07-11 04:04:32.793982   2023-07-11 04:04:33.793982        135.00001       1.0000000      73.0000      73.0000      31.0000      0.00000      177.000
2023-07-11 04:04:33.793982   2023-07-11 04:04:34.793982        136.00001       1.0000000      65.0000      77.0000      22.0000      0.00000      164.000
2023-07-11 04:04:34.793982   2023-07-11 04:04:35.793982        137.00001       1.0000000      88.0000      75.0000      33.0000      0.00000      196.000
2023-07-11 04:04:35.793982   2023-07-11 04:04:36.793982        138.00001       1.0000000      151.000      73.0000      28.0000      2.00000      254.000
2023-07-11 04:04:36.793982   2023-07-11 04:04:37.793982        139.00001       1.0000000      88.0000      71.0000      26.0000      0.00000      185.000
2023-07-11 04:04:37.793982   2023-07-11 04:04:38.793982        140.00001       1.0000000      67.0000      60.0000      27.0000      1.00000      155.000
2023-07-11 04:04:38.793982   2023-07-11 04:04:39.793982        141.00001       1.0000000      80.0000      72.0000      25.0000      0.00000      177.000
2023-07-11 04:04:39.793982   2023-07-11 04:04:40.793982        142.00001       1.0000000      87.0000      72.0000      23.0000      0.00000      182.000
2023-07-11 04:04:40.793982   2023-07-11 04:04:41.793982        143.00001       1.0000000      75.0000      81.0000      26.0000      0.00000      182.000
2023-07-11 04:04:41.793982   2023-07-11 04:04:42.793982        144.00001       1.0000000      91.0000      55.0000      33.0000      0.00000      179.000
2023-07-11 04:04:42.793982   2023-07-11 04:04:43.793982        145.00001       1.0000000      102.000      74.0000      21.0000      0.00000      197.000
2023-07-11 04:04:43.793982   2023-07-11 04:04:44.793982        146.00001       1.0000000      91.0000      63.0000      21.0000      1.00000      176.000
2023-07-11 04:04:44.793982   2023-07-11 04:04:45.793982        147.00001       1.0000000      60.0000      67.0000      33.0000      0.00000      160.000
2023-07-11 04:04:45.793982   2023-07-11 04:04:46.793982        148.00001       1.0000000      86.0000      76.0000      26.0000      0.00000      188.000
2023-07-11 04:04:46.793982   2023-07-11 04:04:47.793982        149.00001       1.0000000      82.0000      79.0000      28.0000      0.00000      189.000
2023-07-11 04:04:47.793982   2023-07-11 04:04:48.793982        150.00001       1.0000000      85.0000      74.0000      24.0000      0.00000      183.000
2023-07-11 04:04:48.793982   2023-07-11 04:04:49.793982        151.00001       1.0000000      86.0000      95.0000      26.0000      1.00000      208.000
2023-07-11 04:04:49.793982   2023-07-11 04:04:50.793982        152.00001       1.0000000      83.0000      62.0000      30.0000      0.00000      175.000
2023-07-11 04:04:50.793982   2023-07-11 04:04:51.793982        153.00001       1.0000000      82.0000      67.0000      26.0000      0.00000      175.000
2023-07-11 04:04:51.793982   2023-07-11 04:04:52.793982        154.00001       1.0000000      74.0000      86.0000      26.0000      0.00000      186.000
2023-07-11 04:04:52.793982   2023-07-11 04:04:53.793982        155.00001       1.0000000      76.0000      99.0000      29.0000      0.00000      204.000
2023-07-11 04:04:53.793982   2023-07-11 04:04:54.793982        156.00001       1.0000000      100.000      68.0000      26.0000      0.00000      194.000
2023-07-11 04:04:54.793982   2023-07-11 04:04:55.793982        157.00001       1.0000000      78.0000      79.0000      24.0000      0.00000      181.000
2023-07-11 04:04:55.793982   2023-07-11 04:04:56.793982        158.00001       1.0000000      82.0000      82.0000      34.0000      0.00000      198.000
2023-07-11 04:04:56.793982   2023-07-11 04:04:57.793982        159.00001       1.0000000      111.000      68.0000      20.0000      2.00000      201.000
2023-07-11 04:04:57.793982   2023-07-11 04:04:58.793982        160.00001       1.0000000      82.0000      77.0000      33.0000      0.00000      192.000
2023-07-11 04:04:58.793982   2023-07-11 04:04:59.793982        161.00001       1.0000000      79.0000      66.0000      27.0000      0.00000      172.000
2023-07-11 04:04:59.793982   2023-07-11 04:05:00.793982        162.00001       1.0000000      78.0000      80.0000      29.0000      0.00000      187.000
2023-07-11 04:05:00.793982   2023-07-11 04:05:01.793982        163.00001       1.0000000      57.0000      83.0000      28.0000      0.00000      168.000
2023-07-11 04:05:01.793982   2023-07-11 04:05:02.793982        164.00001       1.0000000      78.0000      69.0000      25.0000      0.00000      172.000
2023-07-11 04:05:02.793982   2023-07-11 04:05:03.793982        165.00001       1.0000000      79.0000      72.0000      27.0000      0.00000      178.000
2023-07-11 04:05:03.793982   2023-07-11 04:05:04.793982        166.00001       1.0000000      86.0000      80.0000      23.0000      0.00000      189.000
2023-07-11 04:05:04.793982   2023-07-11 04:05:05.793982        167.00001       1.0000000      71.0000      61.0000      35.0000      0.00000      167.000
2023-07-11 04:05:05.793982   2023-07-11 04:05:06.793982        168.00001       1.0000000      92.0000      85.0000      33.0000      0.00000      210.000
2023-07-11 04:05:06.793982   2023-07-11 04:05:07.793982        169.00001       1.0000000      82.0000      64.0000      23.0000      1.00000      170.000
2023-07-11 04:05:07.793982   2023-07-11 04:05:08.793982        170.00001       1.0000000      86.0000      70.0000      23.0000      0.00000      179.000
2023-07-11 04:05:08.793982   2023-07-11 04:05:09.793982        171.00001       1.0000000      96.0000      68.0000      27.0000      0.00000      191.000
2023-07-11 04:05:09.793982   2023-07-11 04:05:10.793982        172.00001       1.0000000      93.0000      74.0000      26.0000      1.00000      194.000
2023-07-11 04:05:10.793982   2023-07-11 04:05:11.793982        173.00001       1.0000000      76.0000      85.0000      29.0000      0.00000      190.000
2023-07-11 04:05:11.793982   2023-07-11 04:05:12.793982        174.00001       1.0000000      91.0000      75.0000      29.0000      0.00000      195.000
2023-07-11 04:05:12.793982   2023-07-11 04:05:13.793982        175.00001       1.0000000      88.0000      78.0000      34.0000      0.00000      200.000
2023-07-11 04:05:13.793982   2023-07-11 04:05:14.793982        176.00001       1.0000000      87.0000      78.0000      23.0000      0.00000      188.000
2023-07-11 04:05:14.793982   2023-07-11 04:05:15.793982        177.00001       1.0000000      102.000      72.0000      33.0000      0.00000      207.000
2023-07-11 04:05:15.793982   2023-07-11 04:05:16.793982        178.00001       1.0000000      76.0000      86.0000      29.0000      1.00000      192.000
2023-07-11 04:05:16.793982   2023-07-11 04:05:17.793982        179.00001       1.0000000      87.0000      78.0000      32.0000      0.00000      197.000
2023-07-11 04:05:17.793982   2023-07-11 04:05:18.793982        180.00001       1.0000000      87.0000      87.0000      25.0000      0.00000      199.000
2023-07-11 04:05:18.793982   2023-07-11 04:05:19.793982        181.00001       1.0000000      68.0000      77.0000      27.0000      1.00000      173.000
2023-07-11 04:05:19.793982   2023-07-11 04:05:20.793982        182.00001       1.0000000      70.0000      80.0000      29.0000      0.00000      179.000
2023-07-11 04:05:20.793982   2023-07-11 04:05:21.793982        183.00001       1.0000000      97.0000      71.0000      24.0000      0.00000      192.000
2023-07-11 04:05:21.793982   2023-07-11 04:05:22.793982        184.00001       1.0000000      91.0000      72.0000      28.0000      0.00000      191.000
2023-07-11 04:05:22.793982   2023-07-11 04:05:23.793982        185.00001       1.0000000      84.0000      68.0000      35.0000      0.00000      187.000
2023-07-11 04:05:23.793982   2023-07-11 04:05:24.793982        186.00001       1.0000000      77.0000      67.0000      29.0000      0.00000      173.000
2023-07-11 04:05:24.793982   2023-07-11 04:05:25.793982        187.00001       1.0000000      90.0000      63.0000      26.0000      0.00000      179.000
2023-07-11 04:05:25.793982   2023-07-11 04:05:26.793982        188.00001       1.0000000      70.0000      88.0000      39.0000      0.00000      197.000
2023-07-11 04:05:26.793982   2023-07-11 04:05:27.793982        189.00001       1.0000000      70.0000      65.0000      23.0000      1.00000      159.000
2023-07-11 04:05:27.793982   2023-07-11 04:05:28.793982        190.00001       1.0000000      76.0000      77.0000      35.0000      0.00000      188.000
2023-07-11 04:05:28.793982   2023-07-11 04:05:29.793982        191.00001       1.0000000      87.0000      67.0000      25.0000      0.00000      179.000
2023-07-11 04:05:29.793982   2023-07-11 04:05:30.793982        192.00001       1.0000000      74.0000      64.0000      23.0000      0.00000      161.000
2023-07-11 04:05:30.793982   2023-07-11 04:05:31.793982        193.00001       1.0000000      79.0000      75.0000      25.0000      0.00000      179.000
2023-07-11 04:05:31.793982   2023-07-11 04:05:32.793982        194.00001       1.0000000      81.0000      85.0000      32.0000      1.00000      199.000
2023-07-11 04:05:32.793982   2023-07-11 04:05:33.793982        195.00001       1.0000000      81.0000      85.0000      29.0000      1.00000      196.000
2023-07-11 04:05:33.793982   2023-07-11 04:05:34.793982        196.00001       1.0000000      91.0000      69.0000      25.0000      0.00000      185.000
2023-07-11 04:05:34.793982   2023-07-11 04:05:35.793982        197.00001       1.0000000      92.0000      71.0000      34.0000      0.00000      197.000
2023-07-11 04:05:35.793982   2023-07-11 04:05:36.793982        198.00001       1.0000000      93.0000      65.0000      35.0000      1.00000      194.000
2023-07-11 04:05:36.793982   2023-07-11 04:05:37.793982        199.00001       1.0000000      105.000      66.0000      33.0000      3.00000      207.000
2023-07-11 04:05:37.793982   2023-07-11 04:05:38.793982        200.00001       1.0000000      77.0000      81.0000      20.0000      0.00000      178.000
2023-07-11 04:05:38.793982   2023-07-11 04:05:39.793982        201.00001       1.0000000      92.0000      69.0000      27.0000      1.00000      189.000
2023-07-11 04:05:39.793982   2023-07-11 04:05:40.793982        202.00001       1.0000000      71.0000      81.0000      35.0000      0.00000      187.000
2023-07-11 04:05:40.793982   2023-07-11 04:05:41.793982        203.00001       1.0000000      89.0000      72.0000      27.0000      0.00000      188.000
2023-07-11 04:05:41.793982   2023-07-11 04:05:42.793982        204.00001       1.0000000      84.0000      79.0000      32.0000      0.00000      195.000
2023-07-11 04:05:42.793982   2023-07-11 04:05:43.793982        205.00001       1.0000000      92.0000      88.0000      29.0000      0.00000      209.000
