                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2024-02-22 08:51:27.182521   2024-02-22 08:51:27.682521        25.499991      0.50000000      56.0000      40.0000      30.0000      0.00000      126.000
2024-02-22 08:51:27.682521   2024-02-22 08:51:28.182521        25.999991      0.50000000      68.0000      44.0000      10.0000      0.00000      122.000
2024-02-22 08:51:28.182521   2024-02-22 08:51:28.682521        26.499991      0.50000000      72.0000      62.0000      24.0000      0.00000      158.000
2024-02-22 08:51:28.682521   2024-02-22 08:51:29.182521        26.999991      0.50000000      70.0000      42.0000      8.00000      0.00000      120.000
2024-02-22 08:51:29.182521   2024-02-22 08:51:29.682521        27.499991      0.50000000      74.0000      46.0000      14.0000      0.00000      134.000
2024-02-22 08:51:29.682521   2024-02-22 08:51:30.182521        27.999991      0.50000000      76.0000      50.0000      14.0000      0.00000      140.000
2024-02-22 08:51:30.182521   2024-02-22 08:51:30.682521        28.499991      0.50000000      72.0000      42.0000      8.00000      0.00000      122.000
2024-02-22 08:51:30.682521   2024-02-22 08:51:31.182521        28.999991      0.50000000      94.0000      82.0000      24.0000      0.00000      200.000
2024-02-22 08:51:31.182521   2024-02-22 08:51:31.682521        29.499991      0.50000000      80.0000      86.0000      12.0000      0.00000      178.000
2024-02-22 08:51:31.682521   2024-02-22 08:51:32.182521        29.999991      0.50000000      90.0000      76.0000      16.0000      0.00000      182.000
2024-02-22 08:51:32.182521   2024-02-22 08:51:32.682521        30.499991      0.50000000      80.0000      50.0000      18.0000      0.00000      148.000
2024-02-22 08:51:32.682521   2024-02-22 08:51:33.182521        30.999991      0.50000000      50.0000      34.0000      20.0000      0.00000      104.000
2024-02-22 08:51:33.182521   2024-02-22 08:51:33.682521        31.499991      0.50000000      62.0000      44.0000      10.0000      0.00000      116.000
2024-02-22 08:51:33.682521   2024-02-22 08:51:34.182521        31.999991      0.50000000      74.0000      38.0000      12.0000      0.00000      124.000
2024-02-22 08:51:34.182521   2024-02-22 08:51:34.682521        32.499991      0.50000000      66.0000      42.0000      8.00000      0.00000      116.000
2024-02-22 08:51:34.682521   2024-02-22 08:51:35.182521        32.999991      0.50000000      64.0000      52.0000      14.0000      0.00000      130.000
2024-02-22 08:51:35.182521   2024-02-22 08:51:35.682521        33.499991      0.50000000      54.0000      46.0000      14.0000      0.00000      114.000
2024-02-22 08:51:35.682521   2024-02-22 08:51:36.182521        33.999991      0.50000000      68.0000      58.0000      6.00000      0.00000      132.000
2024-02-22 08:51:36.182521   2024-02-22 08:51:36.682521        34.499991      0.50000000      64.0000      46.0000      22.0000      0.00000      132.000
2024-02-22 08:51:36.682521   2024-02-22 08:51:37.182521        34.999991      0.50000000      68.0000      54.0000      10.0000      0.00000      132.000
2024-02-22 08:51:37.182521   2024-02-22 08:51:37.682521        35.499991      0.50000000      72.0000      36.0000      16.0000      0.00000      124.000
2024-02-22 08:51:37.682521   2024-02-22 08:51:38.182521        35.999991      0.50000000      76.0000      46.0000      16.0000      0.00000      138.000
2024-02-22 08:51:38.182521   2024-02-22 08:51:38.682521        36.499991      0.50000000      72.0000      38.0000      14.0000      0.00000      124.000
2024-02-22 08:51:38.682521   2024-02-22 08:51:39.182521        36.999991      0.50000000      60.0000      32.0000      10.0000      0.00000      102.000
2024-02-22 08:51:39.182521   2024-02-22 08:51:39.682521        37.499991      0.50000000      66.0000      40.0000      6.00000      0.00000      112.000
2024-02-22 08:51:39.682521   2024-02-22 08:51:40.182521        37.999991      0.50000000      74.0000      38.0000      8.00000      0.00000      120.000
2024-02-22 08:51:40.182521   2024-02-22 08:51:40.682521        38.499991      0.50000000      64.0000      48.0000      26.0000      0.00000      138.000
2024-02-22 08:51:40.682521   2024-02-22 08:51:41.182521        38.999991      0.50000000      68.0000      36.0000      18.0000      0.00000      122.000
2024-02-22 08:51:41.182521   2024-02-22 08:51:41.682521        39.499991      0.50000000      70.0000      28.0000      8.00000      0.00000      106.000
2024-02-22 08:51:41.682521   2024-02-22 08:51:42.182521        39.999991      0.50000000      66.0000      40.0000      20.0000      0.00000      126.000
2024-02-22 08:51:42.182521   2024-02-22 08:51:42.682521        40.499991      0.50000000      68.0000      46.0000      18.0000      0.00000      132.000
2024-02-22 08:51:42.682521   2024-02-22 08:51:43.182521        40.999991      0.50000000      60.0000      52.0000      10.0000      0.00000      122.000
2024-02-22 08:51:43.182521   2024-02-22 08:51:43.682521        41.499991      0.50000000      60.0000      56.0000      6.00000      0.00000      122.000
2024-02-22 08:51:43.682521   2024-02-22 08:51:44.182521        41.999991      0.50000000      56.0000      50.0000      16.0000      0.00000      122.000
2024-02-22 08:51:44.182521   2024-02-22 08:51:44.682521        42.499991      0.50000000      50.0000      28.0000      8.00000      0.00000      86.0000
2024-02-22 08:51:44.682521   2024-02-22 08:51:45.182521        42.999991      0.50000000      64.0000      62.0000      16.0000      0.00000      142.000
2024-02-22 08:51:45.182521   2024-02-22 08:51:45.682521        43.499991      0.50000000      54.0000      54.0000      14.0000      0.00000      122.000
2024-02-22 08:51:45.682521   2024-02-22 08:51:46.182521        43.999991      0.50000000      60.0000      54.0000      14.0000      0.00000      128.000
2024-02-22 08:51:46.182521   2024-02-22 08:51:46.682521        44.499991      0.50000000      72.0000      56.0000      16.0000      0.00000      144.000
2024-02-22 08:51:46.682521   2024-02-22 08:51:47.182521        44.999991      0.50000000      66.0000      48.0000      16.0000      0.00000      130.000
2024-02-22 08:51:47.182521   2024-02-22 08:51:47.682521        45.499991      0.50000000      58.0000      42.0000      12.0000      0.00000      112.000
2024-02-22 08:51:47.682521   2024-02-22 08:51:48.182521        45.999991      0.50000000      64.0000      48.0000      22.0000      0.00000      134.000
2024-02-22 08:51:48.182521   2024-02-22 08:51:48.682521        46.499991      0.50000000      46.0000      36.0000      10.0000      0.00000      92.0000
2024-02-22 08:51:48.682521   2024-02-22 08:51:49.182521        46.999991      0.50000000      52.0000      54.0000      10.0000      0.00000      116.000
2024-02-22 08:51:49.182521   2024-02-22 08:51:49.682521        47.499991      0.50000000      74.0000      72.0000      14.0000      0.00000      160.000
2024-02-22 08:51:49.682521   2024-02-22 08:51:50.182521        47.999991      0.50000000      74.0000      30.0000      14.0000      0.00000      118.000
2024-02-22 08:51:50.182521   2024-02-22 08:51:50.682521        48.499991      0.50000000      62.0000      26.0000      8.00000      0.00000      96.0000
2024-02-22 08:51:50.682521   2024-02-22 08:51:51.182521        48.999991      0.50000000      56.0000      48.0000      18.0000      0.00000      122.000
2024-02-22 08:51:51.182521   2024-02-22 08:51:51.682521        49.499991      0.50000000      80.0000      46.0000      18.0000      0.00000      144.000
2024-02-22 08:51:51.682521   2024-02-22 08:51:52.182521        49.999991      0.50000000      48.0000      36.0000      14.0000      0.00000      98.0000
2024-02-22 08:51:52.182521   2024-02-22 08:51:52.682521        50.499991      0.50000000      66.0000      56.0000      6.00000      0.00000      128.000
2024-02-22 08:51:52.682521   2024-02-22 08:51:53.182521        50.999991      0.50000000      68.0000      46.0000      16.0000      0.00000      130.000
2024-02-22 08:51:53.182521   2024-02-22 08:51:53.682521        51.499991      0.50000000      62.0000      42.0000      16.0000      0.00000      120.000
2024-02-22 08:51:53.682521   2024-02-22 08:51:54.182521        51.999991      0.50000000      74.0000      40.0000      12.0000      0.00000      126.000
2024-02-22 08:51:54.182521   2024-02-22 08:51:54.682521        52.499991      0.50000000      40.0000      34.0000      10.0000      0.00000      84.0000
2024-02-22 08:51:54.682521   2024-02-22 08:51:55.182521        52.999991      0.50000000      68.0000      20.0000      18.0000      0.00000      106.000
2024-02-22 08:51:55.182521   2024-02-22 08:51:55.682521        53.499991      0.50000000      62.0000      34.0000      12.0000      0.00000      108.000
2024-02-22 08:51:55.682521   2024-02-22 08:51:56.182521        53.999991      0.50000000      62.0000      40.0000      12.0000      0.00000      114.000
2024-02-22 08:51:56.182521   2024-02-22 08:51:56.682521        54.499991      0.50000000      76.0000      34.0000      16.0000      0.00000      126.000
2024-02-22 08:51:56.682521   2024-02-22 08:51:57.182521        54.999991      0.50000000      46.0000      42.0000      22.0000      0.00000      110.000
2024-02-22 08:51:57.182521   2024-02-22 08:51:57.682521        55.499991      0.50000000      56.0000      32.0000      24.0000      0.00000      112.000
2024-02-22 08:51:57.682521   2024-02-22 08:51:58.182521        55.999991      0.50000000      66.0000      42.0000      18.0000      0.00000      126.000
2024-02-22 08:51:58.182521   2024-02-22 08:51:58.682521        56.499991      0.50000000      86.0000      34.0000      14.0000      0.00000      134.000
2024-02-22 08:51:58.682521   2024-02-22 08:51:59.182521        56.999991      0.50000000      38.0000      32.0000      18.0000      0.00000      88.0000
2024-02-22 08:51:59.182521   2024-02-22 08:51:59.682521        57.499991      0.50000000      68.0000      52.0000      22.0000      0.00000      142.000
2024-02-22 08:51:59.682521   2024-02-22 08:52:00.182521        57.999991      0.50000000      66.0000      52.0000      14.0000      0.00000      132.000
2024-02-22 08:52:00.182521   2024-02-22 08:52:00.682521        58.499991      0.50000000      40.0000      40.0000      14.0000      0.00000      94.0000
2024-02-22 08:52:00.682521   2024-02-22 08:52:01.182521        58.999991      0.50000000      64.0000      36.0000      8.00000      0.00000      108.000
2024-02-22 08:52:01.182521   2024-02-22 08:52:01.682521        59.499991      0.50000000      72.0000      58.0000      16.0000      0.00000      146.000
2024-02-22 08:52:01.682521   2024-02-22 08:52:02.182521        59.999991      0.50000000      60.0000      42.0000      16.0000      0.00000      118.000

