                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-06-14 10:10:59.081719   2023-06-14 10:11:00.081719        126.99997       1.0000000      49.0000      63.0000      12.0000      0.00000      124.000
2023-06-14 10:11:00.081719   2023-06-14 10:11:01.081719        127.99997       1.0000000      40.0000      50.0000      19.0000      0.00000      109.000
2023-06-14 10:11:01.081719   2023-06-14 10:11:02.081719        128.99997       1.0000000      47.0000      60.0000      14.0000      1.00000      122.000
2023-06-14 10:11:02.081719   2023-06-14 10:11:03.081719        129.99997       1.0000000      54.0000      43.0000      16.0000      0.00000      113.000
2023-06-14 10:11:03.081719   2023-06-14 10:11:04.081719        130.99997       1.0000000      42.0000      49.0000      16.0000      1.00000      108.000
2023-06-14 10:11:04.081719   2023-06-14 10:11:05.081719        131.99997       1.0000000      55.0000      54.0000      18.0000      0.00000      127.000
2023-06-14 10:11:05.081719   2023-06-14 10:11:06.081719        132.99997       1.0000000      53.0000      51.0000      18.0000      0.00000      122.000
2023-06-14 10:11:06.081719   2023-06-14 10:11:07.081719        133.99997       1.0000000      46.0000      72.0000      19.0000      0.00000      137.000
2023-06-14 10:11:07.081719   2023-06-14 10:11:08.081719        134.99997       1.0000000      45.0000      53.0000      22.0000      0.00000      120.000
2023-06-14 10:11:08.081719   2023-06-14 10:11:09.081719        135.99997       1.0000000      45.0000      55.0000      8.00000      0.00000      108.000
2023-06-14 10:11:09.081719   2023-06-14 10:11:10.081719        136.99997       1.0000000      49.0000      42.0000      14.0000      0.00000      105.000
2023-06-14 10:11:10.081719   2023-06-14 10:11:11.081719        137.99997       1.0000000      53.0000      56.0000      13.0000      0.00000      122.000
2023-06-14 10:11:11.081719   2023-06-14 10:11:12.081719        138.99997       1.0000000      50.0000      48.0000      11.0000      0.00000      109.000
2023-06-14 10:11:12.081719   2023-06-14 10:11:13.081719        139.99997       1.0000000      31.0000      37.0000      9.00000      1.00000      78.0000
2023-06-14 10:11:13.081719   2023-06-14 10:11:14.081719        140.99997       1.0000000      32.0000      46.0000      14.0000      0.00000      92.0000
2023-06-14 10:11:14.081719   2023-06-14 10:11:15.081719        141.99997       1.0000000      37.0000      42.0000      20.0000      0.00000      99.0000
2023-06-14 10:11:15.081719   2023-06-14 10:11:16.081719        142.99997       1.0000000      36.0000      65.0000      15.0000      0.00000      116.000
2023-06-14 10:11:16.081719   2023-06-14 10:11:17.081719        143.99997       1.0000000      47.0000      59.0000      9.00000      0.00000      115.000
2023-06-14 10:11:17.081719   2023-06-14 10:11:18.081719        144.99997       1.0000000      43.0000      49.0000      18.0000      0.00000      110.000
2023-06-14 10:11:18.081719   2023-06-14 10:11:19.081719        145.99997       1.0000000      58.0000      58.0000      20.0000      1.00000      137.000
2023-06-14 10:11:19.081719   2023-06-14 10:11:20.081719        146.99997       1.0000000      43.0000      55.0000      17.0000      0.00000      115.000
2023-06-14 10:11:20.081719   2023-06-14 10:11:21.081719        147.99997       1.0000000      43.0000      63.0000      17.0000      0.00000      123.000
2023-06-14 10:11:21.081719   2023-06-14 10:11:22.081719        148.99997       1.0000000      43.0000      59.0000      16.0000      0.00000      118.000
2023-06-14 10:11:22.081719   2023-06-14 10:11:23.081719        149.99997       1.0000000      48.0000      49.0000      10.0000      0.00000      107.000
2023-06-14 10:11:23.081719   2023-06-14 10:11:24.081719        150.99997       1.0000000      40.0000      45.0000      14.0000      0.00000      99.0000
2023-06-14 10:11:24.081719   2023-06-14 10:11:25.081719        151.99997       1.0000000      56.0000      52.0000      14.0000      1.00000      123.000
2023-06-14 10:11:25.081719   2023-06-14 10:11:26.081719        152.99997       1.0000000      39.0000      52.0000      16.0000      0.00000      107.000
2023-06-14 10:11:26.081719   2023-06-14 10:11:27.081719        153.99997       1.0000000      34.0000      46.0000      26.0000      1.00000      107.000
2023-06-14 10:11:27.081719   2023-06-14 10:11:28.081719        154.99997       1.0000000      48.0000      54.0000      20.0000      0.00000      122.000
2023-06-14 10:11:28.081719   2023-06-14 10:11:29.081719        155.99997       1.0000000      54.0000      43.0000      17.0000      0.00000      114.000
2023-06-14 10:11:29.081719   2023-06-14 10:11:30.081719        156.99997       1.0000000      48.0000      68.0000      14.0000      0.00000      130.000
2023-06-14 10:11:30.081719   2023-06-14 10:11:31.081719        157.99997       1.0000000      47.0000      68.0000      19.0000      0.00000      134.000
2023-06-14 10:11:31.081719   2023-06-14 10:11:32.081719        158.99997       1.0000000      47.0000      60.0000      15.0000      1.00000      123.000
2023-06-14 10:11:32.081719   2023-06-14 10:11:33.081719        159.99997       1.0000000      44.0000      52.0000      12.0000      0.00000      108.000
2023-06-14 10:11:33.081719   2023-06-14 10:11:34.081719        160.99997       1.0000000      51.0000      50.0000      15.0000      0.00000      116.000
2023-06-14 10:11:34.081719   2023-06-14 10:11:35.081719        161.99997       1.0000000      48.0000      51.0000      14.0000      0.00000      113.000
2023-06-14 10:11:35.081719   2023-06-14 10:11:36.081719        162.99997       1.0000000      41.0000      51.0000      11.0000      0.00000      103.000
2023-06-14 10:11:36.081719   2023-06-14 10:11:37.081719        163.99997       1.0000000      51.0000      53.0000      12.0000      1.00000      117.000
2023-06-14 10:11:37.081719   2023-06-14 10:11:38.081719        164.99997       1.0000000      42.0000      66.0000      19.0000      0.00000      127.000
2023-06-14 10:11:38.081719   2023-06-14 10:11:39.081719        165.99997       1.0000000      41.0000      48.0000      20.0000      0.00000      109.000
2023-06-14 10:11:39.081719   2023-06-14 10:11:40.081719        166.99997       1.0000000      48.0000      47.0000      12.0000      0.00000      107.000
2023-06-14 10:11:40.081719   2023-06-14 10:11:41.081719        167.99997       1.0000000      38.0000      55.0000      18.0000      1.00000      112.000
2023-06-14 10:11:41.081719   2023-06-14 10:11:42.081719        168.99997       1.0000000      42.0000      45.0000      15.0000      0.00000      102.000
2023-06-14 10:11:42.081719   2023-06-14 10:11:43.081719        169.99997       1.0000000      34.0000      58.0000      15.0000      0.00000      107.000
2023-06-14 10:11:43.081719   2023-06-14 10:11:44.081719        170.99997       1.0000000      33.0000      51.0000      22.0000      0.00000      106.000
2023-06-14 10:11:44.081719   2023-06-14 10:11:45.081719        171.99997       1.0000000      46.0000      49.0000      18.0000      0.00000      113.000
2023-06-14 10:11:45.081719   2023-06-14 10:11:46.081719        172.99997       1.0000000      45.0000      55.0000      16.0000      0.00000      116.000
2023-06-14 10:11:46.081719   2023-06-14 10:11:47.081719        173.99997       1.0000000      37.0000      41.0000      17.0000      0.00000      95.0000
2023-06-14 10:11:47.081719   2023-06-14 10:11:48.081719        174.99997       1.0000000      38.0000      36.0000      25.0000      0.00000      99.0000
2023-06-14 10:11:48.081719   2023-06-14 10:11:49.081719        175.99997       1.0000000      36.0000      54.0000      23.0000      0.00000      113.000
2023-06-14 10:11:49.081719   2023-06-14 10:11:50.081719        176.99997       1.0000000      42.0000      48.0000      18.0000      1.00000      109.000
2023-06-14 10:11:50.081719   2023-06-14 10:11:51.081719        177.99997       1.0000000      45.0000      49.0000      24.0000      1.00000      119.000
2023-06-14 10:11:51.081719   2023-06-14 10:11:52.081719        178.99997       1.0000000      39.0000      46.0000      21.0000      1.00000      107.000
2023-06-14 10:11:52.081719   2023-06-14 10:11:53.081719        179.99997       1.0000000      40.0000      54.0000      19.0000      0.00000      113.000
2023-06-14 10:11:53.081719   2023-06-14 10:11:54.081719        180.99997       1.0000000      50.0000      51.0000      18.0000      0.00000      119.000
2023-06-14 10:11:54.081719   2023-06-14 10:11:55.081719        181.99997       1.0000000      40.0000      75.0000      13.0000      0.00000      128.000
2023-06-14 10:11:55.081719   2023-06-14 10:11:56.081719        182.99997       1.0000000      48.0000      59.0000      19.0000      0.00000      126.000
2023-06-14 10:11:56.081719   2023-06-14 10:11:57.081719        183.99997       1.0000000      61.0000      58.0000      26.0000      0.00000      145.000
2023-06-14 10:11:57.081719   2023-06-14 10:11:58.081719        184.99997       1.0000000      38.0000      52.0000      21.0000      0.00000      111.000
2023-06-14 10:11:58.081719   2023-06-14 10:11:59.081719        185.99997       1.0000000      48.0000      76.0000      12.0000      0.00000      136.000
2023-06-14 10:11:59.081719   2023-06-14 10:12:00.081719        186.99997       1.0000000      52.0000      50.0000      26.0000      0.00000      128.000
2023-06-14 10:12:00.081719   2023-06-14 10:12:01.081719        187.99997       1.0000000      45.0000      61.0000      14.0000      0.00000      120.000
2023-06-14 10:12:01.081719   2023-06-14 10:12:02.081719        188.99997       1.0000000      43.0000      54.0000      14.0000      0.00000      111.000
2023-06-14 10:12:02.081719   2023-06-14 10:12:03.081719        189.99997       1.0000000      56.0000      50.0000      11.0000      1.00000      118.000
2023-06-14 10:12:03.081719   2023-06-14 10:12:04.081719        190.99997       1.0000000      52.0000      50.0000      23.0000      0.00000      125.000
2023-06-14 10:12:04.081719   2023-06-14 10:12:05.081719        191.99997       1.0000000      47.0000      49.0000      12.0000      0.00000      108.000
2023-06-14 10:12:05.081719   2023-06-14 10:12:06.081719        192.99997       1.0000000      45.0000      45.0000      19.0000      1.00000      110.000
2023-06-14 10:12:06.081719   2023-06-14 10:12:07.081719        193.99997       1.0000000      49.0000      54.0000      19.0000      0.00000      122.000
2023-06-14 10:12:07.081719   2023-06-14 10:12:08.081719        194.99997       1.0000000      52.0000      62.0000      12.0000      0.00000      126.000
2023-06-14 10:12:08.081719   2023-06-14 10:12:09.081719        195.99997       1.0000000      37.0000      45.0000      13.0000      0.00000      95.0000
2023-06-14 10:12:09.081719   2023-06-14 10:12:10.081719        196.99997       1.0000000      54.0000      54.0000      9.00000      0.00000      117.000
2023-06-14 10:12:10.081719   2023-06-14 10:12:11.081719        197.99997       1.0000000      33.0000      48.0000      13.0000      0.00000      94.0000
2023-06-14 10:12:11.081719   2023-06-14 10:12:12.081719        198.99997       1.0000000      35.0000      48.0000      11.0000      0.00000      94.0000
2023-06-14 10:12:12.081719   2023-06-14 10:12:13.081719        199.99997       1.0000000      37.0000      54.0000      21.0000      0.00000      112.000
2023-06-14 10:12:13.081719   2023-06-14 10:12:14.081719        200.99997       1.0000000      41.0000      48.0000      13.0000      0.00000      102.000
2023-06-14 10:12:14.081719   2023-06-14 10:12:15.081719        201.99997       1.0000000      44.0000      62.0000      13.0000      0.00000      119.000
2023-06-14 10:12:15.081719   2023-06-14 10:12:16.081719        202.99997       1.0000000      35.0000      49.0000      11.0000      0.00000      95.0000
2023-06-14 10:12:16.081719   2023-06-14 10:12:17.081719        203.99997       1.0000000      33.0000      55.0000      25.0000      0.00000      113.000
