                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-03-08 22:40:22.377806   2023-03-08 22:40:23.377806        23.000000       1.0000000      64.0000      37.0000      13.0000      0.00000      114.000
2023-03-08 22:40:23.377806   2023-03-08 22:40:24.377806        24.000000       1.0000000      73.0000      42.0000      17.0000      0.00000      132.000
2023-03-08 22:40:24.377806   2023-03-08 22:40:25.377806        25.000000       1.0000000      53.0000      57.0000      23.0000      0.00000      133.000
2023-03-08 22:40:25.377806   2023-03-08 22:40:26.377806        26.000000       1.0000000      69.0000      76.0000      20.0000      0.00000      165.000
2023-03-08 22:40:26.377806   2023-03-08 22:40:27.377806        27.000000       1.0000000      64.0000      57.0000      14.0000      0.00000      135.000
2023-03-08 22:40:27.377806   2023-03-08 22:40:28.377806        28.000000       1.0000000      74.0000      38.0000      18.0000      0.00000      130.000
2023-03-08 22:40:28.377806   2023-03-08 22:40:29.377806        29.000000       1.0000000      58.0000      45.0000      11.0000      0.00000      114.000
2023-03-08 22:40:29.377806   2023-03-08 22:40:30.377806        30.000000       1.0000000      50.0000      50.0000      17.0000      0.00000      117.000
2023-03-08 22:40:30.377806   2023-03-08 22:40:31.377806        31.000000       1.0000000      75.0000      51.0000      17.0000      0.00000      143.000
2023-03-08 22:40:31.377806   2023-03-08 22:40:32.377806        32.000000       1.0000000      62.0000      51.0000      18.0000      0.00000      131.000
2023-03-08 22:40:32.377806   2023-03-08 22:40:33.377806        33.000000       1.0000000      72.0000      60.0000      17.0000      0.00000      149.000
2023-03-08 22:40:33.377806   2023-03-08 22:40:34.377806        34.000000       1.0000000      68.0000      65.0000      9.00000      0.00000      142.000
2023-03-08 22:40:34.377806   2023-03-08 22:40:35.377806        35.000000       1.0000000      68.0000      55.0000      17.0000      0.00000      140.000
2023-03-08 22:40:35.377806   2023-03-08 22:40:36.377806        36.000000       1.0000000      60.0000      59.0000      18.0000      0.00000      137.000
2023-03-08 22:40:36.377806   2023-03-08 22:40:37.377806        37.000000       1.0000000      75.0000      54.0000      13.0000      0.00000      142.000
2023-03-08 22:40:37.377806   2023-03-08 22:40:38.377806        38.000000       1.0000000      65.0000      65.0000      15.0000      0.00000      145.000
2023-03-08 22:40:38.377806   2023-03-08 22:40:39.377806        39.000000       1.0000000      73.0000      50.0000      18.0000      0.00000      141.000
2023-03-08 22:40:39.377806   2023-03-08 22:40:40.377806        40.000000       1.0000000      66.0000      49.0000      26.0000      0.00000      141.000
2023-03-08 22:40:40.377806   2023-03-08 22:40:41.377806        41.000000       1.0000000      67.0000      45.0000      18.0000      0.00000      130.000
2023-03-08 22:40:41.377806   2023-03-08 22:40:42.377806        42.000000       1.0000000      71.0000      53.0000      12.0000      0.00000      136.000
2023-03-08 22:40:42.377806   2023-03-08 22:40:43.377806        43.000000       1.0000000      61.0000      56.0000      9.00000      0.00000      126.000
2023-03-08 22:40:43.377806   2023-03-08 22:40:44.377806        44.000000       1.0000000      64.0000      50.0000      21.0000      0.00000      135.000
2023-03-08 22:40:44.377806   2023-03-08 22:40:45.377806        45.000000       1.0000000      74.0000      44.0000      18.0000      0.00000      136.000
2023-03-08 22:40:45.377806   2023-03-08 22:40:46.377806        46.000000       1.0000000      63.0000      53.0000      18.0000      0.00000      134.000
2023-03-08 22:40:46.377806   2023-03-08 22:40:47.377806        47.000000       1.0000000      64.0000      50.0000      20.0000      0.00000      134.000
2023-03-08 22:40:47.377806   2023-03-08 22:40:48.377806        48.000000       1.0000000      69.0000      50.0000      11.0000      0.00000      130.000
2023-03-08 22:40:48.377806   2023-03-08 22:40:49.377806        49.000000       1.0000000      56.0000      32.0000      12.0000      0.00000      100.000
2023-03-08 22:40:49.377806   2023-03-08 22:40:50.377806        50.000000       1.0000000      55.0000      45.0000      14.0000      0.00000      114.000
2023-03-08 22:40:50.377806   2023-03-08 22:40:51.377806        51.000000       1.0000000      52.0000      53.0000      13.0000      0.00000      118.000
2023-03-08 22:40:51.377806   2023-03-08 22:40:52.377806        52.000000       1.0000000      68.0000      43.0000      18.0000      0.00000      129.000
2023-03-08 22:40:52.377806   2023-03-08 22:40:53.377806        53.000000       1.0000000      71.0000      49.0000      16.0000      0.00000      136.000
2023-03-08 22:40:53.377806   2023-03-08 22:40:54.377806        54.000000       1.0000000      58.0000      51.0000      22.0000      0.00000      131.000
2023-03-08 22:40:54.377806   2023-03-08 22:40:55.377806        55.000000       1.0000000      56.0000      51.0000      16.0000      0.00000      123.000
2023-03-08 22:40:55.377806   2023-03-08 22:40:56.377806        56.000000       1.0000000      70.0000      49.0000      24.0000      1.00000      144.000
2023-03-08 22:40:56.377806   2023-03-08 22:40:57.377806        57.000000       1.0000000      63.0000      41.0000      11.0000      0.00000      115.000
2023-03-08 22:40:57.377806   2023-03-08 22:40:58.377806        58.000000       1.0000000      65.0000      45.0000      18.0000      0.00000      128.000
2023-03-08 22:40:58.377806   2023-03-08 22:40:59.377806        59.000000       1.0000000      74.0000      42.0000      11.0000      0.00000      127.000
2023-03-08 22:40:59.377806   2023-03-08 22:41:00.377806        60.000000       1.0000000      56.0000      52.0000      16.0000      0.00000      124.000
2023-03-08 22:41:00.377806   2023-03-08 22:41:01.377806        61.000000       1.0000000      68.0000      56.0000      13.0000      0.00000      137.000
2023-03-08 22:41:01.377806   2023-03-08 22:41:02.377806        62.000000       1.0000000      78.0000      58.0000      13.0000      0.00000      149.000
2023-03-08 22:41:02.377806   2023-03-08 22:41:03.377806        63.000000       1.0000000      71.0000      53.0000      17.0000      0.00000      141.000
2023-03-08 22:41:03.377806   2023-03-08 22:41:04.377806        64.000000       1.0000000      57.0000      47.0000      15.0000      0.00000      119.000
2023-03-08 22:41:04.377806   2023-03-08 22:41:05.377806        65.000000       1.0000000      69.0000      54.0000      16.0000      0.00000      139.000
2023-03-08 22:41:05.377806   2023-03-08 22:41:06.377806        66.000000       1.0000000      73.0000      56.0000      13.0000      1.00000      143.000
2023-03-08 22:41:06.377806   2023-03-08 22:41:07.377806        67.000000       1.0000000      69.0000      61.0000      12.0000      0.00000      142.000
2023-03-08 22:41:07.377806   2023-03-08 22:41:08.377806        68.000000       1.0000000      87.0000      55.0000      17.0000      0.00000      159.000
2023-03-08 22:41:08.377806   2023-03-08 22:41:09.377806        69.000000       1.0000000      72.0000      49.0000      19.0000      0.00000      140.000
2023-03-08 22:41:09.377806   2023-03-08 22:41:10.377806        70.000000       1.0000000      71.0000      47.0000      20.0000      0.00000      138.000
2023-03-08 22:41:10.377806   2023-03-08 22:41:11.377806        71.000000       1.0000000      75.0000      44.0000      16.0000      0.00000      135.000
2023-03-08 22:41:11.377806   2023-03-08 22:41:12.377806        72.000000       1.0000000      87.0000      45.0000      15.0000      0.00000      147.000
2023-03-08 22:41:12.377806   2023-03-08 22:41:13.377806        73.000000       1.0000000      72.0000      48.0000      19.0000      0.00000      139.000
2023-03-08 22:41:13.377806   2023-03-08 22:41:14.377806        74.000000       1.0000000      77.0000      44.0000      22.0000      0.00000      143.000
2023-03-08 22:41:14.377806   2023-03-08 22:41:15.377806        75.000000       1.0000000      113.000      47.0000      17.0000      0.00000      177.000
2023-03-08 22:41:15.377806   2023-03-08 22:41:16.377806        76.000000       1.0000000      71.0000      43.0000      14.0000      0.00000      128.000
2023-03-08 22:41:16.377806   2023-03-08 22:41:17.377806        77.000000       1.0000000      77.0000      44.0000      20.0000      1.00000      142.000
2023-03-08 22:41:17.377806   2023-03-08 22:41:18.377806        78.000000       1.0000000      75.0000      61.0000      16.0000      0.00000      152.000
2023-03-08 22:41:18.377806   2023-03-08 22:41:19.377806        79.000000       1.0000000      57.0000      59.0000      17.0000      0.00000      133.000
2023-03-08 22:41:19.377806   2023-03-08 22:41:20.377806        80.000000       1.0000000      75.0000      56.0000      17.0000      1.00000      149.000
2023-03-08 22:41:20.377806   2023-03-08 22:41:21.377806        81.000000       1.0000000      55.0000      66.0000      10.0000      0.00000      131.000
2023-03-08 22:41:21.377806   2023-03-08 22:41:22.377806        82.000000       1.0000000      82.0000      61.0000      13.0000      0.00000      156.000
2023-03-08 22:41:22.377806   2023-03-08 22:41:23.377806        83.000000       1.0000000      53.0000      50.0000      21.0000      0.00000      124.000
2023-03-08 22:41:23.377806   2023-03-08 22:41:24.377806        84.000000       1.0000000      59.0000      52.0000      10.0000      0.00000      121.000
2023-03-08 22:41:24.377806   2023-03-08 22:41:25.377806        85.000000       1.0000000      74.0000      60.0000      13.0000      0.00000      147.000
2023-03-08 22:41:25.377806   2023-03-08 22:41:26.377806        86.000000       1.0000000      66.0000      50.0000      15.0000      0.00000      131.000
2023-03-08 22:41:26.377806   2023-03-08 22:41:27.377806        87.000000       1.0000000      63.0000      42.0000      12.0000      0.00000      117.000
2023-03-08 22:41:27.377806   2023-03-08 22:41:28.377806        88.000000       1.0000000      75.0000      40.0000      24.0000      0.00000      139.000
2023-03-08 22:41:28.377806   2023-03-08 22:41:29.377806        89.000000       1.0000000      74.0000      40.0000      20.0000      0.00000      134.000
2023-03-08 22:41:29.377806   2023-03-08 22:41:30.377806        90.000000       1.0000000      59.0000      43.0000      15.0000      0.00000      117.000
2023-03-08 22:41:30.377806   2023-03-08 22:41:31.377806        91.000000       1.0000000      65.0000      40.0000      21.0000      0.00000      126.000
2023-03-08 22:41:31.377806   2023-03-08 22:41:32.377806        92.000000       1.0000000      70.0000      52.0000      15.0000      0.00000      137.000
2023-03-08 22:41:32.377806   2023-03-08 22:41:33.377806        93.000000       1.0000000      74.0000      40.0000      16.0000      0.00000      130.000
2023-03-08 22:41:33.377806   2023-03-08 22:41:34.377806        94.000000       1.0000000      79.0000      55.0000      16.0000      0.00000      150.000
2023-03-08 22:41:34.377806   2023-03-08 22:41:35.377806        95.000000       1.0000000      69.0000      50.0000      18.0000      1.00000      138.000
2023-03-08 22:41:35.377806   2023-03-08 22:41:36.377806        96.000000       1.0000000      67.0000      58.0000      18.0000      0.00000      143.000
2023-03-08 22:41:36.377806   2023-03-08 22:41:37.377806        97.000000       1.0000000      85.0000      58.0000      20.0000      0.00000      163.000
2023-03-08 22:41:37.377806   2023-03-08 22:41:38.377806        98.000000       1.0000000      55.0000      50.0000      14.0000      0.00000      119.000
2023-03-08 22:41:38.377806   2023-03-08 22:41:39.377806        99.000000       1.0000000      76.0000      44.0000      12.0000      0.00000      132.000
2023-03-08 22:41:39.377806   2023-03-08 22:41:40.377806        100.00000       1.0000000      61.0000      38.0000      23.0000      0.00000      122.000
2023-03-08 22:41:40.377806   2023-03-08 22:41:41.377806        101.00000       1.0000000      81.0000      28.0000      12.0000      0.00000      121.000
2023-03-08 22:41:41.377806   2023-03-08 22:41:42.377806        102.00000       1.0000000      68.0000      43.0000      18.0000      0.00000      129.000
2023-03-08 22:41:42.377806   2023-03-08 22:41:43.377806        103.00000       1.0000000      46.0000      55.0000      15.0000      0.00000      116.000
2023-03-08 22:41:43.377806   2023-03-08 22:41:44.377806        104.00000       1.0000000      66.0000      44.0000      30.0000      0.00000      140.000
2023-03-08 22:41:44.377806   2023-03-08 22:41:45.377806        105.00000       1.0000000      83.0000      46.0000      16.0000      1.00000      146.000
2023-03-08 22:41:45.377806   2023-03-08 22:41:46.377806        106.00000       1.0000000      81.0000      55.0000      23.0000      0.00000      159.000
2023-03-08 22:41:46.377806   2023-03-08 22:41:47.377806        107.00000       1.0000000      69.0000      48.0000      23.0000      0.00000      140.000
2023-03-08 22:41:47.377806   2023-03-08 22:41:48.377806        108.00000       1.0000000      69.0000      51.0000      13.0000      0.00000      133.000
2023-03-08 22:41:48.377806   2023-03-08 22:41:49.377806        109.00000       1.0000000      93.0000      55.0000      18.0000      0.00000      166.000
2023-03-08 22:41:49.377806   2023-03-08 22:41:50.377806        110.00000       1.0000000      102.000      48.0000      22.0000      0.00000      172.000
2023-03-08 22:41:50.377806   2023-03-08 22:41:51.377806        111.00000       1.0000000      109.000      40.0000      18.0000      0.00000      167.000
2023-03-08 22:41:51.377806   2023-03-08 22:41:52.377806        112.00000       1.0000000      111.000      54.0000      13.0000      1.00000      179.000
2023-03-08 22:41:52.377806   2023-03-08 22:41:53.377806        113.00000       1.0000000      88.0000      51.0000      13.0000      0.00000      152.000
2023-03-08 22:41:53.377806   2023-03-08 22:41:54.377806        114.00000       1.0000000      114.000      48.0000      16.0000      0.00000      178.000
2023-03-08 22:41:54.377806   2023-03-08 22:41:55.377806        115.00000       1.0000000      94.0000      59.0000      12.0000      0.00000      165.000
2023-03-08 22:41:55.377806   2023-03-08 22:41:56.377806        116.00000       1.0000000      103.000      42.0000      20.0000      0.00000      165.000
2023-03-08 22:41:56.377806   2023-03-08 22:41:57.377806        117.00000       1.0000000      113.000      43.0000      18.0000      0.00000      174.000
2023-03-08 22:41:57.377806   2023-03-08 22:41:58.377806        118.00000       1.0000000      94.0000      43.0000      15.0000      0.00000      152.000
2023-03-08 22:41:58.377806   2023-03-08 22:41:59.377806        119.00000       1.0000000      104.000      62.0000      15.0000      0.00000      181.000
2023-03-08 22:41:59.377806   2023-03-08 22:42:00.377806        120.00000       1.0000000      92.0000      55.0000      19.0000      0.00000      166.000
2023-03-08 22:42:00.377806   2023-03-08 22:42:01.377806        121.00000       1.0000000      76.0000      45.0000      14.0000      1.00000      136.000
2023-03-08 22:42:01.377806   2023-03-08 22:42:02.377806        122.00000       1.0000000      74.0000      45.0000      20.0000      0.00000      139.000
2023-03-08 22:42:02.377806   2023-03-08 22:42:03.377806        123.00000       1.0000000      67.0000      50.0000      20.0000      0.00000      137.000
2023-03-08 22:42:03.377806   2023-03-08 22:42:04.377806        124.00000       1.0000000      79.0000      53.0000      15.0000      0.00000      147.000
2023-03-08 22:42:04.377806   2023-03-08 22:42:05.377806        125.00000       1.0000000      53.0000      36.0000      19.0000      0.00000      108.000
2023-03-08 22:42:05.377806   2023-03-08 22:42:06.377806        126.00000       1.0000000      61.0000      44.0000      22.0000      0.00000      127.000
2023-03-08 22:42:06.377806   2023-03-08 22:42:07.377806        127.00000       1.0000000      57.0000      54.0000      14.0000      0.00000      125.000
2023-03-08 22:42:07.377806   2023-03-08 22:42:08.377806        128.00000       1.0000000      67.0000      43.0000      13.0000      0.00000      123.000
2023-03-08 22:42:08.377806   2023-03-08 22:42:09.377806        129.00000       1.0000000      57.0000      43.0000      13.0000      0.00000      113.000
2023-03-08 22:42:09.377806   2023-03-08 22:42:10.377806        130.00000       1.0000000      67.0000      43.0000      13.0000      1.00000      124.000
2023-03-08 22:42:10.377806   2023-03-08 22:42:11.377806        131.00000       1.0000000      66.0000      54.0000      26.0000      0.00000      146.000
2023-03-08 22:42:11.377806   2023-03-08 22:42:12.377806        132.00000       1.0000000      60.0000      45.0000      16.0000      0.00000      121.000
2023-03-08 22:42:12.377806   2023-03-08 22:42:13.377806        133.00000       1.0000000      64.0000      51.0000      24.0000      0.00000      139.000
2023-03-08 22:42:13.377806   2023-03-08 22:42:14.377806        134.00000       1.0000000      61.0000      43.0000      15.0000      1.00000      120.000
2023-03-08 22:42:14.377806   2023-03-08 22:42:15.377806        135.00000       1.0000000      74.0000      45.0000      16.0000      0.00000      135.000
2023-03-08 22:42:15.377806   2023-03-08 22:42:16.377806        136.00000       1.0000000      60.0000      49.0000      14.0000      0.00000      123.000
2023-03-08 22:42:16.377806   2023-03-08 22:42:17.377806        137.00000       1.0000000      63.0000      57.0000      19.0000      0.00000      139.000
2023-03-08 22:42:17.377806   2023-03-08 22:42:18.377806        138.00000       1.0000000      71.0000      54.0000      19.0000      0.00000      144.000
2023-03-08 22:42:18.377806   2023-03-08 22:42:19.377806        139.00000       1.0000000      86.0000      55.0000      21.0000      1.00000      163.000
2023-03-08 22:42:19.377806   2023-03-08 22:42:20.377806        140.00000       1.0000000      80.0000      60.0000      13.0000      0.00000      153.000
2023-03-08 22:42:20.377806   2023-03-08 22:42:21.377806        141.00000       1.0000000      87.0000      56.0000      10.0000      0.00000      153.000
2023-03-08 22:42:21.377806   2023-03-08 22:42:22.377806        142.00000       1.0000000      87.0000      51.0000      8.00000      0.00000      146.000
2023-03-08 22:42:22.377806   2023-03-08 22:42:23.377806        143.00000       1.0000000      99.0000      42.0000      14.0000      0.00000      155.000
2023-03-08 22:42:23.377806   2023-03-08 22:42:24.377806        144.00000       1.0000000      80.0000      38.0000      18.0000      0.00000      136.000
2023-03-08 22:42:24.377806   2023-03-08 22:42:25.377806        145.00000       1.0000000      101.000      52.0000      14.0000      1.00000      168.000
2023-03-08 22:42:25.377806   2023-03-08 22:42:26.377806        146.00000       1.0000000      102.000      51.0000      16.0000      0.00000      169.000
2023-03-08 22:42:26.377806   2023-03-08 22:42:27.377806        147.00000       1.0000000      90.0000      50.0000      20.0000      1.00000      161.000
2023-03-08 22:42:27.377806   2023-03-08 22:42:28.377806        148.00000       1.0000000      84.0000      52.0000      19.0000      0.00000      155.000
2023-03-08 22:42:28.377806   2023-03-08 22:42:29.377806        149.00000       1.0000000      94.0000      51.0000      16.0000      0.00000      161.000
2023-03-08 22:42:29.377806   2023-03-08 22:42:30.377806        150.00000       1.0000000      79.0000      58.0000      18.0000      0.00000      155.000
2023-03-08 22:42:30.377806   2023-03-08 22:42:31.377806        151.00000       1.0000000      69.0000      50.0000      23.0000      0.00000      142.000
2023-03-08 22:42:31.377806   2023-03-08 22:42:32.377806        152.00000       1.0000000      72.0000      62.0000      25.0000      0.00000      159.000
2023-03-08 22:42:32.377806   2023-03-08 22:42:33.377806        153.00000       1.0000000      68.0000      57.0000      21.0000      0.00000      146.000
2023-03-08 22:42:33.377806   2023-03-08 22:42:34.377806        154.00000       1.0000000      55.0000      40.0000      13.0000      0.00000      108.000
2023-03-08 22:42:34.377806   2023-03-08 22:42:35.377806        155.00000       1.0000000      65.0000      48.0000      24.0000      0.00000      137.000
2023-03-08 22:42:35.377806   2023-03-08 22:42:36.377806        156.00000       1.0000000      58.0000      54.0000      20.0000      0.00000      132.000
2023-03-08 22:42:36.377806   2023-03-08 22:42:37.377806        157.00000       1.0000000      55.0000      55.0000      21.0000      0.00000      131.000
2023-03-08 22:42:37.377806   2023-03-08 22:42:38.377806        158.00000       1.0000000      58.0000      47.0000      17.0000      0.00000      122.000
2023-03-08 22:42:38.377806   2023-03-08 22:42:39.377806        159.00000       1.0000000      68.0000      49.0000      17.0000      0.00000      134.000
2023-03-08 22:42:39.377806   2023-03-08 22:42:40.377806        160.00000       1.0000000      57.0000      59.0000      15.0000      0.00000      131.000
2023-03-08 22:42:40.377806   2023-03-08 22:42:41.377806        161.00000       1.0000000      65.0000      49.0000      21.0000      0.00000      135.000
2023-03-08 22:42:41.377806   2023-03-08 22:42:42.377806        162.00000       1.0000000      71.0000      46.0000      21.0000      0.00000      138.000
2023-03-08 22:42:42.377806   2023-03-08 22:42:43.377806        163.00000       1.0000000      70.0000      45.0000      14.0000      0.00000      129.000
2023-03-08 22:42:43.377806   2023-03-08 22:42:44.377806        164.00000       1.0000000      51.0000      52.0000      25.0000      0.00000      128.000
2023-03-08 22:42:44.377806   2023-03-08 22:42:45.377806        165.00000       1.0000000      71.0000      38.0000      21.0000      0.00000      130.000
2023-03-08 22:42:45.377806   2023-03-08 22:42:46.377806        166.00000       1.0000000      72.0000      36.0000      18.0000      0.00000      126.000
2023-03-08 22:42:46.377806   2023-03-08 22:42:47.377806        167.00000       1.0000000      67.0000      52.0000      20.0000      0.00000      139.000
2023-03-08 22:42:47.377806   2023-03-08 22:42:48.377806        168.00000       1.0000000      56.0000      51.0000      19.0000      0.00000      126.000
2023-03-08 22:42:48.377806   2023-03-08 22:42:49.377806        169.00000       1.0000000      67.0000      53.0000      9.00000      0.00000      129.000
2023-03-08 22:42:49.377806   2023-03-08 22:42:50.377806        170.00000       1.0000000      87.0000      50.0000      17.0000      1.00000      155.000
2023-03-08 22:42:50.377806   2023-03-08 22:42:51.377806        171.00000       1.0000000      57.0000      55.0000      21.0000      0.00000      133.000
2023-03-08 22:42:51.377806   2023-03-08 22:42:52.377806        172.00000       1.0000000      55.0000      49.0000      17.0000      0.00000      121.000
2023-03-08 22:42:52.377806   2023-03-08 22:42:53.377806        173.00000       1.0000000      85.0000      68.0000      24.0000      0.00000      177.000
2023-03-08 22:42:53.377806   2023-03-08 22:42:54.377806        174.00000       1.0000000      70.0000      47.0000      20.0000      0.00000      137.000
2023-03-08 22:42:54.377806   2023-03-08 22:42:55.377806        175.00000       1.0000000      89.0000      47.0000      16.0000      0.00000      152.000
2023-03-08 22:42:55.377806   2023-03-08 22:42:56.377806        176.00000       1.0000000      63.0000      53.0000      21.0000      0.00000      137.000
2023-03-08 22:42:56.377806   2023-03-08 22:42:57.377806        177.00000       1.0000000      76.0000      40.0000      13.0000      1.00000      130.000
2023-03-08 22:42:57.377806   2023-03-08 22:42:58.377806        178.00000       1.0000000      67.0000      48.0000      26.0000      0.00000      141.000
2023-03-08 22:42:58.377806   2023-03-08 22:42:59.377806        179.00000       1.0000000      57.0000      57.0000      24.0000      0.00000      138.000
2023-03-08 22:42:59.377806   2023-03-08 22:43:00.377806        180.00000       1.0000000      56.0000      51.0000      24.0000      0.00000      131.000
2023-03-08 22:43:00.377806   2023-03-08 22:43:01.377806        181.00000       1.0000000      58.0000      59.0000      24.0000      0.00000      141.000
2023-03-08 22:43:01.377806   2023-03-08 22:43:02.377806        182.00000       1.0000000      58.0000      56.0000      21.0000      0.00000      135.000
2023-03-08 22:43:02.377806   2023-03-08 22:43:03.377806        183.00000       1.0000000      61.0000      36.0000      19.0000      0.00000      116.000
2023-03-08 22:43:03.377806   2023-03-08 22:43:04.377806        184.00000       1.0000000      60.0000      59.0000      18.0000      0.00000      137.000
2023-03-08 22:43:04.377806   2023-03-08 22:43:05.377806        185.00000       1.0000000      49.0000      43.0000      25.0000      0.00000      117.000
2023-03-08 22:43:05.377806   2023-03-08 22:43:06.377806        186.00000       1.0000000      45.0000      31.0000      18.0000      0.00000      94.0000
2023-03-08 22:43:06.377806   2023-03-08 22:43:07.377806        187.00000       1.0000000      70.0000      51.0000      21.0000      0.00000      142.000
2023-03-08 22:43:07.377806   2023-03-08 22:43:08.377806        188.00000       1.0000000      47.0000      40.0000      25.0000      0.00000      112.000
2023-03-08 22:43:08.377806   2023-03-08 22:43:09.377806        189.00000       1.0000000      74.0000      45.0000      29.0000      0.00000      148.000
2023-03-08 22:43:09.377806   2023-03-08 22:43:10.377806        190.00000       1.0000000      53.0000      47.0000      26.0000      0.00000      126.000
2023-03-08 22:43:10.377806   2023-03-08 22:43:11.377806        191.00000       1.0000000      55.0000      42.0000      15.0000      0.00000      112.000
2023-03-08 22:43:11.377806   2023-03-08 22:43:12.377806        192.00000       1.0000000      60.0000      64.0000      20.0000      0.00000      144.000
2023-03-08 22:43:12.377806   2023-03-08 22:43:13.377806        193.00000       1.0000000      60.0000      55.0000      24.0000      0.00000      139.000
2023-03-08 22:43:13.377806   2023-03-08 22:43:14.377806        194.00000       1.0000000      58.0000      44.0000      27.0000      0.00000      129.000
2023-03-08 22:43:14.377806   2023-03-08 22:43:15.377806        195.00000       1.0000000      60.0000      52.0000      10.0000      0.00000      122.000
2023-03-08 22:43:15.377806   2023-03-08 22:43:16.377806        196.00000       1.0000000      67.0000      61.0000      22.0000      0.00000      150.000
2023-03-08 22:43:16.377806   2023-03-08 22:43:17.377806        197.00000       1.0000000      63.0000      58.0000      17.0000      0.00000      138.000
2023-03-08 22:43:17.377806   2023-03-08 22:43:18.377806        198.00000       1.0000000      71.0000      47.0000      20.0000      0.00000      138.000
2023-03-08 22:43:18.377806   2023-03-08 22:43:19.377806        199.00000       1.0000000      68.0000      50.0000      17.0000      0.00000      135.000
2023-03-08 22:43:19.377806   2023-03-08 22:43:20.377806        200.00000       1.0000000      67.0000      49.0000      23.0000      0.00000      139.000
2023-03-08 22:43:20.377806   2023-03-08 22:43:21.377806        201.00000       1.0000000      62.0000      47.0000      26.0000      0.00000      135.000
2023-03-08 22:43:21.377806   2023-03-08 22:43:22.377806        202.00000       1.0000000      73.0000      61.0000      24.0000      0.00000      158.000
2023-03-08 22:43:22.377806   2023-03-08 22:43:23.377806        203.00000       1.0000000      70.0000      48.0000      21.0000      0.00000      139.000
2023-03-08 22:43:23.377806   2023-03-08 22:43:24.377806        204.00000       1.0000000      91.0000      45.0000      14.0000      0.00000      150.000
