                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
                       ---                          ---              ---             ---    80-120keV   120-400keV   400-670keV   670-950keV    80-950keV
                     (UTC)                        (UTC)              (s)             (s)      (cnt/s)      (cnt/s)      (cnt/s)      (cnt/s)      (cnt/s)
2024-01-01 12:57:13.002323   2024-01-01 12:57:14.002323        39.000000       1.0000000      57.0000      62.0000      64.0000      0.00000      183.000
2024-01-01 12:57:14.002323   2024-01-01 12:57:15.002323        40.000000       1.0000000      65.0000      64.0000      62.0000      0.00000      191.000
2024-01-01 12:57:15.002323   2024-01-01 12:57:16.002323        41.000000       1.0000000      79.0000      80.0000      62.0000      1.00000      222.000
2024-01-01 12:57:16.002323   2024-01-01 12:57:17.002323        42.000000       1.0000000      71.0000      67.0000      59.0000      0.00000      197.000
2024-01-01 12:57:17.002323   2024-01-01 12:57:18.002323        43.000000       1.0000000      68.0000      57.0000      60.0000      0.00000      185.000
2024-01-01 12:57:18.002323   2024-01-01 12:57:19.002323        44.000000       1.0000000      71.0000      66.0000      57.0000      3.00000      197.000
2024-01-01 12:57:19.002323   2024-01-01 12:57:20.002323        45.000000       1.0000000      64.0000      67.0000      85.0000      0.00000      216.000
2024-01-01 12:57:20.002323   2024-01-01 12:57:21.002323        46.000000       1.0000000      68.0000      55.0000      82.0000      0.00000      205.000
2024-01-01 12:57:21.002323   2024-01-01 12:57:22.002323        47.000000       1.0000000      60.0000      74.0000      54.0000      0.00000      188.000
2024-01-01 12:57:22.002323   2024-01-01 12:57:23.002323        48.000000       1.0000000      64.0000      92.0000      73.0000      0.00000      229.000
2024-01-01 12:57:23.002323   2024-01-01 12:57:24.002323        49.000000       1.0000000      92.0000      104.000      70.0000      1.00000      267.000
2024-01-01 12:57:24.002323   2024-01-01 12:57:25.002323        50.000000       1.0000000      66.0000      67.0000      67.0000      1.00000      201.000
2024-01-01 12:57:25.002323   2024-01-01 12:57:26.002323        51.000000       1.0000000      73.0000      67.0000      74.0000      0.00000      214.000
2024-01-01 12:57:26.002323   2024-01-01 12:57:27.002323        52.000000       1.0000000      54.0000      54.0000      81.0000      2.00000      191.000
2024-01-01 12:57:27.002323   2024-01-01 12:57:28.002323        53.000000       1.0000000      63.0000      57.0000      65.0000      1.00000      186.000
2024-01-01 12:57:28.002323   2024-01-01 12:57:29.002323        54.000000       1.0000000      78.0000      57.0000      71.0000      1.00000      207.000
2024-01-01 12:57:29.002323   2024-01-01 12:57:30.002323        55.000000       1.0000000      61.0000      68.0000      75.0000      0.00000      204.000
2024-01-01 12:57:30.002323   2024-01-01 12:57:31.002323        56.000000       1.0000000      67.0000      65.0000      69.0000      2.00000      203.000
2024-01-01 12:57:31.002323   2024-01-01 12:57:32.002323        57.000000       1.0000000      64.0000      82.0000      60.0000      2.00000      208.000
2024-01-01 12:57:32.002323   2024-01-01 12:57:33.002323        58.000000       1.0000000      71.0000      56.0000      70.0000      1.00000      198.000
2024-01-01 12:57:33.002323   2024-01-01 12:57:34.002323        59.000000       1.0000000      72.0000      53.0000      73.0000      2.00000      200.000
2024-01-01 12:57:34.002323   2024-01-01 12:57:35.002323        60.000000       1.0000000      68.0000      66.0000      66.0000      0.00000      200.000
2024-01-01 12:57:35.002323   2024-01-01 12:57:36.002323        61.000000       1.0000000      78.0000      68.0000      67.0000      2.00000      215.000
2024-01-01 12:57:36.002323   2024-01-01 12:57:37.002323        62.000000       1.0000000      92.0000      69.0000      75.0000      0.00000      236.000
2024-01-01 12:57:37.002323   2024-01-01 12:57:38.002323        63.000000       1.0000000      72.0000      64.0000      69.0000      3.00000      208.000
2024-01-01 12:57:38.002323   2024-01-01 12:57:39.002323        64.000000       1.0000000      78.0000      51.0000      65.0000      1.00000      195.000
2024-01-01 12:57:39.002323   2024-01-01 12:57:40.002323        65.000000       1.0000000      72.0000      67.0000      61.0000      3.00000      203.000
2024-01-01 12:57:40.002323   2024-01-01 12:57:41.002323        66.000000       1.0000000      86.0000      61.0000      81.0000      0.00000      228.000
2024-01-01 12:57:41.002323   2024-01-01 12:57:42.002323        67.000000       1.0000000      70.0000      57.0000      76.0000      2.00000      205.000
2024-01-01 12:57:42.002323   2024-01-01 12:57:43.002323        68.000000       1.0000000      70.0000      51.0000      83.0000      2.00000      206.000
2024-01-01 12:57:43.002323   2024-01-01 12:57:44.002323        69.000000       1.0000000      75.0000      67.0000      69.0000      2.00000      213.000
2024-01-01 12:57:44.002323   2024-01-01 12:57:45.002323        70.000000       1.0000000      92.0000      64.0000      70.0000      1.00000      227.000
2024-01-01 12:57:45.002323   2024-01-01 12:57:46.002323        71.000000       1.0000000      92.0000      62.0000      80.0000      1.00000      235.000
2024-01-01 12:57:46.002323   2024-01-01 12:57:47.002323        72.000000       1.0000000      68.0000      80.0000      72.0000      1.00000      221.000
2024-01-01 12:57:47.002323   2024-01-01 12:57:48.002323        73.000000       1.0000000      75.0000      61.0000      80.0000      0.00000      216.000
2024-01-01 12:57:48.002323   2024-01-01 12:57:49.002323        74.000000       1.0000000      71.0000      59.0000      67.0000      1.00000      198.000
2024-01-01 12:57:49.002323   2024-01-01 12:57:50.002323        75.000000       1.0000000      59.0000      65.0000      92.0000      0.00000      216.000
2024-01-01 12:57:50.002323   2024-01-01 12:57:51.002323        76.000000       1.0000000      66.0000      63.0000      68.0000      1.00000      198.000
2024-01-01 12:57:51.002323   2024-01-01 12:57:52.002323        77.000000       1.0000000      87.0000      71.0000      82.0000      4.00000      244.000
2024-01-01 12:57:52.002323   2024-01-01 12:57:53.002323        78.000000       1.0000000      71.0000      71.0000      73.0000      1.00000      216.000
2024-01-01 12:57:53.002323   2024-01-01 12:57:54.002323        79.000000       1.0000000      69.0000      72.0000      75.0000      1.00000      217.000
2024-01-01 12:57:54.002323   2024-01-01 12:57:55.002323        80.000000       1.0000000      85.0000      57.0000      71.0000      1.00000      214.000
2024-01-01 12:57:55.002323   2024-01-01 12:57:56.002323        81.000000       1.0000000      68.0000      60.0000      82.0000      2.00000      212.000
2024-01-01 12:57:56.002323   2024-01-01 12:57:57.002323        82.000000       1.0000000      85.0000      68.0000      66.0000      1.00000      220.000
2024-01-01 12:57:57.002323   2024-01-01 12:57:58.002323        83.000000       1.0000000      75.0000      72.0000      72.0000      0.00000      219.000
2024-01-01 12:57:58.002323   2024-01-01 12:57:59.002323        84.000000       1.0000000      63.0000      75.0000      73.0000      0.00000      211.000
2024-01-01 12:57:59.002323   2024-01-01 12:58:00.002323        85.000000       1.0000000      72.0000      66.0000      75.0000      1.00000      214.000
2024-01-01 12:58:00.002323   2024-01-01 12:58:01.002323        86.000000       1.0000000      72.0000      80.0000      69.0000      1.00000      222.000
2024-01-01 12:58:01.002323   2024-01-01 12:58:02.002323        87.000000       1.0000000      84.0000      87.0000      65.0000      0.00000      236.000
2024-01-01 12:58:02.002323   2024-01-01 12:58:03.002323        88.000000       1.0000000      85.0000      51.0000      67.0000      0.00000      203.000
2024-01-01 12:58:03.002323   2024-01-01 12:58:04.002323        89.000000       1.0000000      71.0000      74.0000      70.0000      0.00000      215.000
2024-01-01 12:58:04.002323   2024-01-01 12:58:05.002323        90.000000       1.0000000      78.0000      67.0000      80.0000      2.00000      227.000
2024-01-01 12:58:05.002323   2024-01-01 12:58:06.002323        91.000000       1.0000000      67.0000      60.0000      69.0000      0.00000      196.000
2024-01-01 12:58:06.002323   2024-01-01 12:58:07.002323        92.000000       1.0000000      79.0000      66.0000      78.0000      2.00000      225.000
2024-01-01 12:58:07.002323   2024-01-01 12:58:08.002323        93.000000       1.0000000      72.0000      60.0000      77.0000      1.00000      210.000
2024-01-01 12:58:08.002323   2024-01-01 12:58:09.002323        94.000000       1.0000000      73.0000      66.0000      74.0000      1.00000      214.000
2024-01-01 12:58:09.002323   2024-01-01 12:58:10.002323        95.000000       1.0000000      65.0000      80.0000      66.0000      0.00000      211.000
2024-01-01 12:58:10.002323   2024-01-01 12:58:11.002323        96.000000       1.0000000      71.0000      71.0000      69.0000      0.00000      211.000
2024-01-01 12:58:11.002323   2024-01-01 12:58:12.002323        97.000000       1.0000000      91.0000      71.0000      67.0000      0.00000      229.000
2024-01-01 12:58:12.002323   2024-01-01 12:58:13.002323        98.000000       1.0000000      83.0000      55.0000      80.0000      0.00000      218.000
2024-01-01 12:58:13.002323   2024-01-01 12:58:14.002323        99.000000       1.0000000      67.0000      84.0000      69.0000      1.00000      221.000
2024-01-01 12:58:14.002323   2024-01-01 12:58:15.002323        100.00000       1.0000000      66.0000      92.0000      64.0000      1.00000      223.000

