                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2022-11-07 01:21:36.685392   2022-11-07 01:21:37.685392        23.000000       1.0000000      45.0000      56.0000      25.0000      0.00000      126.000
2022-11-07 01:21:37.685392   2022-11-07 01:21:38.685392        24.000000       1.0000000      39.0000      49.0000      21.0000      1.00000      110.000
2022-11-07 01:21:38.685392   2022-11-07 01:21:39.685392        25.000000       1.0000000      48.0000      51.0000      24.0000      0.00000      123.000
2022-11-07 01:21:39.685392   2022-11-07 01:21:40.685392        26.000000       1.0000000      53.0000      54.0000      22.0000      0.00000      129.000
2022-11-07 01:21:40.685392   2022-11-07 01:21:41.685392        27.000000       1.0000000      59.0000      65.0000      29.0000      0.00000      153.000
2022-11-07 01:21:41.685392   2022-11-07 01:21:42.685392        28.000000       1.0000000      54.0000      54.0000      18.0000      0.00000      126.000
2022-11-07 01:21:42.685392   2022-11-07 01:21:43.685392        29.000000       1.0000000      57.0000      61.0000      8.00000      0.00000      126.000
2022-11-07 01:21:43.685392   2022-11-07 01:21:44.685392        30.000000       1.0000000      45.0000      48.0000      19.0000      0.00000      112.000
2022-11-07 01:21:44.685392   2022-11-07 01:21:45.685392        31.000000       1.0000000      46.0000      50.0000      22.0000      0.00000      118.000
2022-11-07 01:21:45.685392   2022-11-07 01:21:46.685392        32.000000       1.0000000      58.0000      53.0000      21.0000      0.00000      132.000
2022-11-07 01:21:46.685392   2022-11-07 01:21:47.685392        33.000000       1.0000000      59.0000      55.0000      24.0000      0.00000      138.000
2022-11-07 01:21:47.685392   2022-11-07 01:21:48.685392        34.000000       1.0000000      52.0000      64.0000      22.0000      0.00000      138.000
2022-11-07 01:21:48.685392   2022-11-07 01:21:49.685392        35.000000       1.0000000      54.0000      60.0000      26.0000      0.00000      140.000
2022-11-07 01:21:49.685392   2022-11-07 01:21:50.685392        36.000000       1.0000000      74.0000      62.0000      22.0000      0.00000      158.000
2022-11-07 01:21:50.685392   2022-11-07 01:21:51.685392        37.000000       1.0000000      62.0000      60.0000      24.0000      0.00000      146.000
2022-11-07 01:21:51.685392   2022-11-07 01:21:52.685392        38.000000       1.0000000      59.0000      54.0000      27.0000      1.00000      141.000
2022-11-07 01:21:52.685392   2022-11-07 01:21:53.685392        39.000000       1.0000000      61.0000      65.0000      21.0000      0.00000      147.000
2022-11-07 01:21:53.685392   2022-11-07 01:21:54.685392        40.000000       1.0000000      67.0000      53.0000      23.0000      0.00000      143.000
2022-11-07 01:21:54.685392   2022-11-07 01:21:55.685392        41.000000       1.0000000      60.0000      48.0000      15.0000      0.00000      123.000
2022-11-07 01:21:55.685392   2022-11-07 01:21:56.685392        42.000000       1.0000000      55.0000      49.0000      15.0000      0.00000      119.000
2022-11-07 01:21:56.685392   2022-11-07 01:21:57.685392        43.000000       1.0000000      58.0000      72.0000      14.0000      0.00000      144.000
2022-11-07 01:21:57.685392   2022-11-07 01:21:58.685392        44.000000       1.0000000      63.0000      51.0000      18.0000      0.00000      132.000
2022-11-07 01:21:58.685392   2022-11-07 01:21:59.685392        45.000000       1.0000000      49.0000      58.0000      15.0000      0.00000      122.000
2022-11-07 01:21:59.685392   2022-11-07 01:22:00.685392        46.000000       1.0000000      53.0000      63.0000      16.0000      0.00000      132.000
2022-11-07 01:22:00.685392   2022-11-07 01:22:01.685392        47.000000       1.0000000      53.0000      58.0000      24.0000      0.00000      135.000
2022-11-07 01:22:01.685392   2022-11-07 01:22:02.685392        48.000000       1.0000000      58.0000      50.0000      21.0000      0.00000      129.000
2022-11-07 01:22:02.685392   2022-11-07 01:22:03.685392        49.000000       1.0000000      51.0000      49.0000      20.0000      0.00000      120.000
2022-11-07 01:22:03.685392   2022-11-07 01:22:04.685392        50.000000       1.0000000      60.0000      50.0000      29.0000      0.00000      139.000
2022-11-07 01:22:04.685392   2022-11-07 01:22:05.685392        51.000000       1.0000000      45.0000      59.0000      22.0000      0.00000      126.000
2022-11-07 01:22:05.685392   2022-11-07 01:22:06.685392        52.000000       1.0000000      44.0000      63.0000      12.0000      0.00000      119.000
2022-11-07 01:22:06.685392   2022-11-07 01:22:07.685392        53.000000       1.0000000      49.0000      48.0000      20.0000      0.00000      117.000
2022-11-07 01:22:07.685392   2022-11-07 01:22:08.685392        54.000000       1.0000000      56.0000      51.0000      25.0000      1.00000      133.000
2022-11-07 01:22:08.685392   2022-11-07 01:22:09.685392        55.000000       1.0000000      59.0000      53.0000      26.0000      1.00000      139.000
2022-11-07 01:22:09.685392   2022-11-07 01:22:10.685392        56.000000       1.0000000      58.0000      55.0000      24.0000      0.00000      137.000
2022-11-07 01:22:10.685392   2022-11-07 01:22:11.685392        57.000000       1.0000000      53.0000      47.0000      15.0000      0.00000      115.000
2022-11-07 01:22:11.685392   2022-11-07 01:22:12.685392        58.000000       1.0000000      60.0000      58.0000      19.0000      0.00000      137.000
2022-11-07 01:22:12.685392   2022-11-07 01:22:13.685392        59.000000       1.0000000      49.0000      64.0000      14.0000      0.00000      127.000
2022-11-07 01:22:13.685392   2022-11-07 01:22:14.685392        60.000000       1.0000000      63.0000      56.0000      14.0000      0.00000      133.000
2022-11-07 01:22:14.685392   2022-11-07 01:22:15.685392        61.000000       1.0000000      45.0000      54.0000      16.0000      0.00000      115.000
2022-11-07 01:22:15.685392   2022-11-07 01:22:16.685392        62.000000       1.0000000      68.0000      70.0000      16.0000      0.00000      154.000
2022-11-07 01:22:16.685392   2022-11-07 01:22:17.685392        63.000000       1.0000000      54.0000      59.0000      24.0000      0.00000      137.000
2022-11-07 01:22:17.685392   2022-11-07 01:22:18.685392        64.000000       1.0000000      64.0000      61.0000      17.0000      0.00000      142.000
2022-11-07 01:22:18.685392   2022-11-07 01:22:19.685392        65.000000       1.0000000      51.0000      59.0000      25.0000      0.00000      135.000
2022-11-07 01:22:19.685392   2022-11-07 01:22:20.685392        66.000000       1.0000000      47.0000      70.0000      14.0000      0.00000      131.000
2022-11-07 01:22:20.685392   2022-11-07 01:22:21.685392        67.000000       1.0000000      46.0000      53.0000      22.0000      0.00000      121.000
2022-11-07 01:22:21.685392   2022-11-07 01:22:22.685392        68.000000       1.0000000      52.0000      69.0000      16.0000      0.00000      137.000
2022-11-07 01:22:22.685392   2022-11-07 01:22:23.685392        69.000000       1.0000000      47.0000      57.0000      20.0000      0.00000      124.000
2022-11-07 01:22:23.685392   2022-11-07 01:22:24.685392        70.000000       1.0000000      54.0000      36.0000      17.0000      0.00000      107.000
2022-11-07 01:22:24.685392   2022-11-07 01:22:25.685392        71.000000       1.0000000      47.0000      53.0000      19.0000      0.00000      119.000
2022-11-07 01:22:25.685392   2022-11-07 01:22:26.685392        72.000000       1.0000000      42.0000      57.0000      29.0000      0.00000      128.000
2022-11-07 01:22:26.685392   2022-11-07 01:22:27.685392        73.000000       1.0000000      49.0000      69.0000      18.0000      0.00000      136.000
2022-11-07 01:22:27.685392   2022-11-07 01:22:28.685392        74.000000       1.0000000      57.0000      49.0000      17.0000      0.00000      123.000
2022-11-07 01:22:28.685392   2022-11-07 01:22:29.685392        75.000000       1.0000000      57.0000      54.0000      18.0000      0.00000      129.000
2022-11-07 01:22:29.685392   2022-11-07 01:22:30.685392        76.000000       1.0000000      45.0000      54.0000      19.0000      0.00000      118.000
2022-11-07 01:22:30.685392   2022-11-07 01:22:31.685392        77.000000       1.0000000      43.0000      50.0000      11.0000      0.00000      104.000
2022-11-07 01:22:31.685392   2022-11-07 01:22:32.685392        78.000000       1.0000000      37.0000      55.0000      14.0000      0.00000      106.000
2022-11-07 01:22:32.685392   2022-11-07 01:22:33.685392        79.000000       1.0000000      44.0000      63.0000      23.0000      0.00000      130.000
2022-11-07 01:22:33.685392   2022-11-07 01:22:34.685392        80.000000       1.0000000      59.0000      60.0000      21.0000      0.00000      140.000
2022-11-07 01:22:34.685392   2022-11-07 01:22:35.685392        81.000000       1.0000000      45.0000      51.0000      11.0000      0.00000      107.000
2022-11-07 01:22:35.685392   2022-11-07 01:22:36.685392        82.000000       1.0000000      44.0000      49.0000      14.0000      0.00000      107.000
2022-11-07 01:22:36.685392   2022-11-07 01:22:37.685392        83.000000       1.0000000      50.0000      57.0000      22.0000      0.00000      129.000
2022-11-07 01:22:37.685392   2022-11-07 01:22:38.685392        84.000000       1.0000000      49.0000      63.0000      21.0000      0.00000      133.000
2022-11-07 01:22:38.685392   2022-11-07 01:22:39.685392        85.000000       1.0000000      53.0000      53.0000      18.0000      0.00000      124.000
2022-11-07 01:22:39.685392   2022-11-07 01:22:40.685392        86.000000       1.0000000      59.0000      58.0000      20.0000      0.00000      137.000
2022-11-07 01:22:40.685392   2022-11-07 01:22:41.685392        87.000000       1.0000000      44.0000      65.0000      27.0000      0.00000      136.000
2022-11-07 01:22:41.685392   2022-11-07 01:22:42.685392        88.000000       1.0000000      51.0000      61.0000      28.0000      0.00000      140.000
2022-11-07 01:22:42.685392   2022-11-07 01:22:43.685392        89.000000       1.0000000      41.0000      64.0000      14.0000      0.00000      119.000
2022-11-07 01:22:43.685392   2022-11-07 01:22:44.685392        90.000000       1.0000000      55.0000      51.0000      15.0000      0.00000      121.000
2022-11-07 01:22:44.685392   2022-11-07 01:22:45.685392        91.000000       1.0000000      47.0000      74.0000      23.0000      0.00000      144.000
2022-11-07 01:22:45.685392   2022-11-07 01:22:46.685392        92.000000       1.0000000      52.0000      56.0000      13.0000      0.00000      121.000
2022-11-07 01:22:46.685392   2022-11-07 01:22:47.685392        93.000000       1.0000000      72.0000      59.0000      17.0000      0.00000      148.000
2022-11-07 01:22:47.685392   2022-11-07 01:22:48.685392        94.000000       1.0000000      60.0000      58.0000      18.0000      0.00000      136.000
2022-11-07 01:22:48.685392   2022-11-07 01:22:49.685392        95.000000       1.0000000      52.0000      65.0000      16.0000      0.00000      133.000
2022-11-07 01:22:49.685392   2022-11-07 01:22:50.685392        96.000000       1.0000000      60.0000      70.0000      20.0000      1.00000      151.000
2022-11-07 01:22:50.685392   2022-11-07 01:22:51.685392        97.000000       1.0000000      61.0000      56.0000      23.0000      0.00000      140.000
2022-11-07 01:22:51.685392   2022-11-07 01:22:52.685392        98.000000       1.0000000      63.0000      72.0000      14.0000      0.00000      149.000
2022-11-07 01:22:52.685392   2022-11-07 01:22:53.685392        99.000000       1.0000000      72.0000      68.0000      26.0000      0.00000      166.000
2022-11-07 01:22:53.685392   2022-11-07 01:22:54.685392        100.00000       1.0000000      71.0000      81.0000      27.0000      0.00000      179.000
2022-11-07 01:22:54.685392   2022-11-07 01:22:55.685392        101.00000       1.0000000      73.0000      93.0000      16.0000      0.00000      182.000
2022-11-07 01:22:55.685392   2022-11-07 01:22:56.685392        102.00000       1.0000000      72.0000      90.0000      17.0000      0.00000      179.000
2022-11-07 01:22:56.685392   2022-11-07 01:22:57.685392        103.00000       1.0000000      90.0000      117.000      13.0000      1.00000      221.000
2022-11-07 01:22:57.685392   2022-11-07 01:22:58.685392        104.00000       1.0000000      108.000      112.000      18.0000      0.00000      238.000
2022-11-07 01:22:58.685392   2022-11-07 01:22:59.685392        105.00000       1.0000000      97.0000      99.0000      22.0000      0.00000      218.000
2022-11-07 01:22:59.685392   2022-11-07 01:23:00.685392        106.00000       1.0000000      100.000      107.000      22.0000      0.00000      229.000
2022-11-07 01:23:00.685392   2022-11-07 01:23:01.685392        107.00000       1.0000000      87.0000      117.000      18.0000      0.00000      222.000
2022-11-07 01:23:01.685392   2022-11-07 01:23:02.685392        108.00000       1.0000000      112.000      100.000      19.0000      0.00000      231.000
2022-11-07 01:23:02.685392   2022-11-07 01:23:03.685392        109.00000       1.0000000      97.0000      97.0000      11.0000      0.00000      205.000
2022-11-07 01:23:03.685392   2022-11-07 01:23:04.685392        110.00000       1.0000000      95.0000      81.0000      18.0000      0.00000      194.000
2022-11-07 01:23:04.685392   2022-11-07 01:23:05.685392        111.00000       1.0000000      78.0000      85.0000      21.0000      0.00000      184.000
2022-11-07 01:23:05.685392   2022-11-07 01:23:06.685392        112.00000       1.0000000      71.0000      54.0000      27.0000      0.00000      152.000
2022-11-07 01:23:06.685392   2022-11-07 01:23:07.685392        113.00000       1.0000000      92.0000      87.0000      20.0000      0.00000      199.000
2022-11-07 01:23:07.685392   2022-11-07 01:23:08.685392        114.00000       1.0000000      53.0000      83.0000      19.0000      0.00000      155.000
2022-11-07 01:23:08.685392   2022-11-07 01:23:09.685392        115.00000       1.0000000      86.0000      63.0000      16.0000      0.00000      165.000
2022-11-07 01:23:09.685392   2022-11-07 01:23:10.685392        116.00000       1.0000000      57.0000      76.0000      21.0000      0.00000      154.000
2022-11-07 01:23:10.685392   2022-11-07 01:23:11.685392        117.00000       1.0000000      78.0000      66.0000      11.0000      0.00000      155.000
2022-11-07 01:23:11.685392   2022-11-07 01:23:12.685392        118.00000       1.0000000      72.0000      90.0000      21.0000      0.00000      183.000
2022-11-07 01:23:12.685392   2022-11-07 01:23:13.685392        119.00000       1.0000000      85.0000      82.0000      13.0000      0.00000      180.000
2022-11-07 01:23:13.685392   2022-11-07 01:23:14.685392        120.00000       1.0000000      86.0000      74.0000      21.0000      0.00000      181.000
2022-11-07 01:23:14.685392   2022-11-07 01:23:15.685392        121.00000       1.0000000      86.0000      96.0000      14.0000      0.00000      196.000
2022-11-07 01:23:15.685392   2022-11-07 01:23:16.685392        122.00000       1.0000000      75.0000      79.0000      11.0000      0.00000      165.000
2022-11-07 01:23:16.685392   2022-11-07 01:23:17.685392        123.00000       1.0000000      87.0000      80.0000      29.0000      0.00000      196.000
2022-11-07 01:23:17.685392   2022-11-07 01:23:18.685392        124.00000       1.0000000      88.0000      68.0000      15.0000      0.00000      171.000
2022-11-07 01:23:18.685392   2022-11-07 01:23:19.685392        125.00000       1.0000000      64.0000      65.0000      12.0000      0.00000      141.000
2022-11-07 01:23:19.685392   2022-11-07 01:23:20.685392        126.00000       1.0000000      88.0000      50.0000      27.0000      0.00000      165.000
2022-11-07 01:23:20.685392   2022-11-07 01:23:21.685392        127.00000       1.0000000      87.0000      74.0000      15.0000      0.00000      176.000
2022-11-07 01:23:21.685392   2022-11-07 01:23:22.685392        128.00000       1.0000000      72.0000      75.0000      14.0000      0.00000      161.000
2022-11-07 01:23:22.685392   2022-11-07 01:23:23.685392        129.00000       1.0000000      71.0000      60.0000      20.0000      0.00000      151.000
2022-11-07 01:23:23.685392   2022-11-07 01:23:24.685392        130.00000       1.0000000      69.0000      78.0000      20.0000      0.00000      167.000
2022-11-07 01:23:24.685392   2022-11-07 01:23:25.685392        131.00000       1.0000000      76.0000      63.0000      21.0000      0.00000      160.000
2022-11-07 01:23:25.685392   2022-11-07 01:23:26.685392        132.00000       1.0000000      67.0000      73.0000      22.0000      0.00000      162.000
2022-11-07 01:23:26.685392   2022-11-07 01:23:27.685392        133.00000       1.0000000      74.0000      70.0000      16.0000      0.00000      160.000
2022-11-07 01:23:27.685392   2022-11-07 01:23:28.685392        134.00000       1.0000000      79.0000      59.0000      13.0000      0.00000      151.000
2022-11-07 01:23:28.685392   2022-11-07 01:23:29.685392        135.00000       1.0000000      76.0000      89.0000      22.0000      0.00000      187.000
2022-11-07 01:23:29.685392   2022-11-07 01:23:30.685392        136.00000       1.0000000      73.0000      87.0000      12.0000      0.00000      172.000
2022-11-07 01:23:30.685392   2022-11-07 01:23:31.685392        137.00000       1.0000000      78.0000      87.0000      15.0000      0.00000      180.000
2022-11-07 01:23:31.685392   2022-11-07 01:23:32.685392        138.00000       1.0000000      79.0000      94.0000      18.0000      0.00000      191.000
2022-11-07 01:23:32.685392   2022-11-07 01:23:33.685392        139.00000       1.0000000      76.0000      78.0000      17.0000      0.00000      171.000
2022-11-07 01:23:33.685392   2022-11-07 01:23:34.685392        140.00000       1.0000000      82.0000      56.0000      13.0000      0.00000      151.000
2022-11-07 01:23:34.685392   2022-11-07 01:23:35.685392        141.00000       1.0000000      66.0000      63.0000      15.0000      0.00000      144.000
2022-11-07 01:23:35.685392   2022-11-07 01:23:36.685392        142.00000       1.0000000      59.0000      58.0000      23.0000      0.00000      140.000
2022-11-07 01:23:36.685392   2022-11-07 01:23:37.685392        143.00000       1.0000000      75.0000      56.0000      23.0000      0.00000      154.000
2022-11-07 01:23:37.685392   2022-11-07 01:23:38.685392        144.00000       1.0000000      65.0000      66.0000      18.0000      0.00000      149.000
2022-11-07 01:23:38.685392   2022-11-07 01:23:39.685392        145.00000       1.0000000      76.0000      74.0000      20.0000      0.00000      170.000
2022-11-07 01:23:39.685392   2022-11-07 01:23:40.685392        146.00000       1.0000000      59.0000      59.0000      13.0000      0.00000      131.000
2022-11-07 01:23:40.685392   2022-11-07 01:23:41.685392        147.00000       1.0000000      60.0000      49.0000      25.0000      0.00000      134.000
2022-11-07 01:23:41.685392   2022-11-07 01:23:42.685392        148.00000       1.0000000      60.0000      74.0000      17.0000      0.00000      151.000
2022-11-07 01:23:42.685392   2022-11-07 01:23:43.685392        149.00000       1.0000000      64.0000      78.0000      16.0000      0.00000      158.000
2022-11-07 01:23:43.685392   2022-11-07 01:23:44.685392        150.00000       1.0000000      69.0000      57.0000      22.0000      0.00000      148.000
2022-11-07 01:23:44.685392   2022-11-07 01:23:45.685392        151.00000       1.0000000      84.0000      83.0000      15.0000      0.00000      182.000
2022-11-07 01:23:45.685392   2022-11-07 01:23:46.685392        152.00000       1.0000000      75.0000      72.0000      22.0000      0.00000      169.000
2022-11-07 01:23:46.685392   2022-11-07 01:23:47.685392        153.00000       1.0000000      71.0000      68.0000      20.0000      0.00000      159.000
2022-11-07 01:23:47.685392   2022-11-07 01:23:48.685392        154.00000       1.0000000      48.0000      70.0000      19.0000      0.00000      137.000
2022-11-07 01:23:48.685392   2022-11-07 01:23:49.685392        155.00000       1.0000000      68.0000      53.0000      21.0000      0.00000      142.000
2022-11-07 01:23:49.685392   2022-11-07 01:23:50.685392        156.00000       1.0000000      65.0000      49.0000      17.0000      0.00000      131.000
2022-11-07 01:23:50.685392   2022-11-07 01:23:51.685392        157.00000       1.0000000      59.0000      58.0000      23.0000      0.00000      140.000
2022-11-07 01:23:51.685392   2022-11-07 01:23:52.685392        158.00000       1.0000000      60.0000      68.0000      25.0000      0.00000      153.000
2022-11-07 01:23:52.685392   2022-11-07 01:23:53.685392        159.00000       1.0000000      49.0000      66.0000      20.0000      0.00000      135.000
2022-11-07 01:23:53.685392   2022-11-07 01:23:54.685392        160.00000       1.0000000      60.0000      52.0000      18.0000      0.00000      130.000
2022-11-07 01:23:54.685392   2022-11-07 01:23:55.685392        161.00000       1.0000000      63.0000      55.0000      16.0000      0.00000      134.000
2022-11-07 01:23:55.685392   2022-11-07 01:23:56.685392        162.00000       1.0000000      50.0000      59.0000      11.0000      0.00000      120.000
2022-11-07 01:23:56.685392   2022-11-07 01:23:57.685392        163.00000       1.0000000      59.0000      67.0000      15.0000      0.00000      141.000
2022-11-07 01:23:57.685392   2022-11-07 01:23:58.685392        164.00000       1.0000000      69.0000      47.0000      26.0000      0.00000      142.000
2022-11-07 01:23:58.685392   2022-11-07 01:23:59.685392        165.00000       1.0000000      62.0000      51.0000      21.0000      0.00000      134.000
2022-11-07 01:23:59.685392   2022-11-07 01:24:00.685392        166.00000       1.0000000      57.0000      48.0000      18.0000      0.00000      123.000
2022-11-07 01:24:00.685392   2022-11-07 01:24:01.685392        167.00000       1.0000000      58.0000      56.0000      20.0000      0.00000      134.000
2022-11-07 01:24:01.685392   2022-11-07 01:24:02.685392        168.00000       1.0000000      49.0000      53.0000      21.0000      0.00000      123.000
2022-11-07 01:24:02.685392   2022-11-07 01:24:03.685392        169.00000       1.0000000      44.0000      46.0000      25.0000      0.00000      115.000
2022-11-07 01:24:03.685392   2022-11-07 01:24:04.685392        170.00000       1.0000000      56.0000      54.0000      15.0000      0.00000      125.000
2022-11-07 01:24:04.685392   2022-11-07 01:24:05.685392        171.00000       1.0000000      55.0000      51.0000      21.0000      0.00000      127.000
2022-11-07 01:24:05.685392   2022-11-07 01:24:06.685392        172.00000       1.0000000      48.0000      46.0000      13.0000      0.00000      107.000
2022-11-07 01:24:06.685392   2022-11-07 01:24:07.685392        173.00000       1.0000000      56.0000      56.0000      22.0000      0.00000      134.000
2022-11-07 01:24:07.685392   2022-11-07 01:24:08.685392        174.00000       1.0000000      36.0000      58.0000      17.0000      0.00000      111.000
2022-11-07 01:24:08.685392   2022-11-07 01:24:09.685392        175.00000       1.0000000      43.0000      51.0000      11.0000      0.00000      105.000
2022-11-07 01:24:09.685392   2022-11-07 01:24:10.685392        176.00000       1.0000000      53.0000      57.0000      21.0000      0.00000      131.000
2022-11-07 01:24:10.685392   2022-11-07 01:24:11.685392        177.00000       1.0000000      59.0000      56.0000      10.0000      0.00000      125.000
2022-11-07 01:24:11.685392   2022-11-07 01:24:12.685392        178.00000       1.0000000      39.0000      49.0000      16.0000      0.00000      104.000
2022-11-07 01:24:12.685392   2022-11-07 01:24:13.685392        179.00000       1.0000000      60.0000      56.0000      18.0000      0.00000      134.000
2022-11-07 01:24:13.685392   2022-11-07 01:24:14.685392        180.00000       1.0000000      61.0000      57.0000      14.0000      0.00000      132.000
2022-11-07 01:24:14.685392   2022-11-07 01:24:15.685392        181.00000       1.0000000      64.0000      55.0000      20.0000      0.00000      139.000
2022-11-07 01:24:15.685392   2022-11-07 01:24:16.685392        182.00000       1.0000000      50.0000      60.0000      17.0000      0.00000      127.000
2022-11-07 01:24:16.685392   2022-11-07 01:24:17.685392        183.00000       1.0000000      61.0000      57.0000      13.0000      0.00000      131.000
2022-11-07 01:24:17.685392   2022-11-07 01:24:18.685392        184.00000       1.0000000      56.0000      52.0000      15.0000      0.00000      123.000
2022-11-07 01:24:18.685392   2022-11-07 01:24:19.685392        185.00000       1.0000000      59.0000      52.0000      14.0000      0.00000      125.000
2022-11-07 01:24:19.685392   2022-11-07 01:24:20.685392        186.00000       1.0000000      56.0000      49.0000      17.0000      0.00000      122.000
2022-11-07 01:24:20.685392   2022-11-07 01:24:21.685392        187.00000       1.0000000      66.0000      50.0000      14.0000      0.00000      130.000
2022-11-07 01:24:21.685392   2022-11-07 01:24:22.685392        188.00000       1.0000000      60.0000      61.0000      19.0000      0.00000      140.000
2022-11-07 01:24:22.685392   2022-11-07 01:24:23.685392        189.00000       1.0000000      52.0000      56.0000      18.0000      0.00000      126.000
2022-11-07 01:24:23.685392   2022-11-07 01:24:24.685392        190.00000       1.0000000      51.0000      56.0000      16.0000      0.00000      123.000
2022-11-07 01:24:24.685392   2022-11-07 01:24:25.685392        191.00000       1.0000000      58.0000      62.0000      15.0000      0.00000      135.000
2022-11-07 01:24:25.685392   2022-11-07 01:24:26.685392        192.00000       1.0000000      48.0000      52.0000      16.0000      1.00000      117.000
2022-11-07 01:24:26.685392   2022-11-07 01:24:27.685392        193.00000       1.0000000      56.0000      73.0000      17.0000      0.00000      146.000
2022-11-07 01:24:27.685392   2022-11-07 01:24:28.685392        194.00000       1.0000000      61.0000      48.0000      21.0000      0.00000      130.000
2022-11-07 01:24:28.685392   2022-11-07 01:24:29.685392        195.00000       1.0000000      63.0000      57.0000      15.0000      0.00000      135.000
2022-11-07 01:24:29.685392   2022-11-07 01:24:30.685392        196.00000       1.0000000      53.0000      58.0000      12.0000      0.00000      123.000
2022-11-07 01:24:30.685392   2022-11-07 01:24:31.685392        197.00000       1.0000000      69.0000      60.0000      20.0000      0.00000      149.000
2022-11-07 01:24:31.685392   2022-11-07 01:24:32.685392        198.00000       1.0000000      68.0000      48.0000      20.0000      0.00000      136.000
2022-11-07 01:24:32.685392   2022-11-07 01:24:33.685392        199.00000       1.0000000      63.0000      61.0000      12.0000      0.00000      136.000
2022-11-07 01:24:33.685392   2022-11-07 01:24:34.685392        200.00000       1.0000000      61.0000      65.0000      17.0000      0.00000      143.000
2022-11-07 01:24:34.685392   2022-11-07 01:24:35.685392        201.00000       1.0000000      58.0000      60.0000      9.00000      0.00000      127.000
2022-11-07 01:24:35.685392   2022-11-07 01:24:36.685392        202.00000       1.0000000      64.0000      53.0000      11.0000      0.00000      128.000
2022-11-07 01:24:36.685392   2022-11-07 01:24:37.685392        203.00000       1.0000000      57.0000      57.0000      19.0000      0.00000      133.000
2022-11-07 01:24:37.685392   2022-11-07 01:24:38.685392        204.00000       1.0000000      81.0000      51.0000      14.0000      0.00000      146.000
