                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-05-10 12:05:39.704314   2023-05-10 12:05:40.704314        51.000000       1.0000000      77.0000      54.0000      19.0000      0.00000      150.000
2023-05-10 12:05:40.704314   2023-05-10 12:05:41.704314        52.000000       1.0000000      72.0000      34.0000      20.0000      0.00000      126.000
2023-05-10 12:05:41.704314   2023-05-10 12:05:42.704314        53.000000       1.0000000      59.0000      53.0000      13.0000      0.00000      125.000
2023-05-10 12:05:42.704314   2023-05-10 12:05:43.704314        54.000000       1.0000000      60.0000      44.0000      9.00000      0.00000      113.000
2023-05-10 12:05:43.704314   2023-05-10 12:05:44.704314        55.000000       1.0000000      53.0000      52.0000      3.00000      0.00000      108.000
2023-05-10 12:05:44.704314   2023-05-10 12:05:45.704314        56.000000       1.0000000      63.0000      43.0000      15.0000      0.00000      121.000
2023-05-10 12:05:45.704314   2023-05-10 12:05:46.704314        57.000000       1.0000000      56.0000      54.0000      17.0000      0.00000      127.000
2023-05-10 12:05:46.704314   2023-05-10 12:05:47.704314        58.000000       1.0000000      78.0000      41.0000      19.0000      0.00000      138.000
2023-05-10 12:05:47.704314   2023-05-10 12:05:48.704314        59.000000       1.0000000      65.0000      35.0000      19.0000      0.00000      119.000
2023-05-10 12:05:48.704314   2023-05-10 12:05:49.704314        60.000000       1.0000000      60.0000      61.0000      14.0000      1.00000      136.000
2023-05-10 12:05:49.704314   2023-05-10 12:05:50.704314        61.000000       1.0000000      69.0000      31.0000      14.0000      0.00000      114.000
2023-05-10 12:05:50.704314   2023-05-10 12:05:51.704314        62.000000       1.0000000      62.0000      57.0000      15.0000      0.00000      134.000
2023-05-10 12:05:51.704314   2023-05-10 12:05:52.704314        63.000000       1.0000000      55.0000      51.0000      15.0000      0.00000      121.000
2023-05-10 12:05:52.704314   2023-05-10 12:05:53.704314        64.000000       1.0000000      68.0000      50.0000      13.0000      0.00000      131.000
2023-05-10 12:05:53.704314   2023-05-10 12:05:54.704314        65.000000       1.0000000      83.0000      49.0000      12.0000      0.00000      144.000
2023-05-10 12:05:54.704314   2023-05-10 12:05:55.704314        66.000000       1.0000000      59.0000      36.0000      11.0000      0.00000      106.000
2023-05-10 12:05:55.704314   2023-05-10 12:05:56.704314        67.000000       1.0000000      55.0000      46.0000      24.0000      0.00000      125.000
2023-05-10 12:05:56.704314   2023-05-10 12:05:57.704314        68.000000       1.0000000      56.0000      40.0000      17.0000      0.00000      113.000
2023-05-10 12:05:57.704314   2023-05-10 12:05:58.704314        69.000000       1.0000000      69.0000      43.0000      16.0000      0.00000      128.000
2023-05-10 12:05:58.704314   2023-05-10 12:05:59.704314        70.000000       1.0000000      48.0000      44.0000      9.00000      0.00000      101.000
2023-05-10 12:05:59.704314   2023-05-10 12:06:00.704314        71.000000       1.0000000      75.0000      36.0000      11.0000      0.00000      122.000
2023-05-10 12:06:00.704314   2023-05-10 12:06:01.704314        72.000000       1.0000000      63.0000      44.0000      18.0000      0.00000      125.000
2023-05-10 12:06:01.704314   2023-05-10 12:06:02.704314        73.000000       1.0000000      60.0000      36.0000      9.00000      0.00000      105.000
2023-05-10 12:06:02.704314   2023-05-10 12:06:03.704314        74.000000       1.0000000      71.0000      52.0000      14.0000      0.00000      137.000
2023-05-10 12:06:03.704314   2023-05-10 12:06:04.704314        75.000000       1.0000000      65.0000      54.0000      16.0000      0.00000      135.000
2023-05-10 12:06:04.704314   2023-05-10 12:06:05.704314        76.000000       1.0000000      69.0000      58.0000      17.0000      0.00000      144.000
2023-05-10 12:06:05.704314   2023-05-10 12:06:06.704314        77.000000       1.0000000      54.0000      38.0000      22.0000      0.00000      114.000
2023-05-10 12:06:06.704314   2023-05-10 12:06:07.704314        78.000000       1.0000000      52.0000      51.0000      19.0000      0.00000      122.000
2023-05-10 12:06:07.704314   2023-05-10 12:06:08.704314        79.000000       1.0000000      69.0000      48.0000      17.0000      0.00000      134.000
2023-05-10 12:06:08.704314   2023-05-10 12:06:09.704314        80.000000       1.0000000      61.0000      50.0000      20.0000      0.00000      131.000
2023-05-10 12:06:09.704314   2023-05-10 12:06:10.704314        81.000000       1.0000000      52.0000      47.0000      14.0000      0.00000      113.000
2023-05-10 12:06:10.704314   2023-05-10 12:06:11.704314        82.000000       1.0000000      79.0000      51.0000      19.0000      0.00000      149.000
2023-05-10 12:06:11.704314   2023-05-10 12:06:12.704314        83.000000       1.0000000      66.0000      50.0000      19.0000      0.00000      135.000
2023-05-10 12:06:12.704314   2023-05-10 12:06:13.704314        84.000000       1.0000000      66.0000      43.0000      14.0000      0.00000      123.000
2023-05-10 12:06:13.704314   2023-05-10 12:06:14.704314        85.000000       1.0000000      61.0000      39.0000      12.0000      0.00000      112.000
2023-05-10 12:06:14.704314   2023-05-10 12:06:15.704314        86.000000       1.0000000      67.0000      52.0000      18.0000      0.00000      137.000
2023-05-10 12:06:15.704314   2023-05-10 12:06:16.704314        87.000000       1.0000000      54.0000      48.0000      8.00000      1.00000      111.000
2023-05-10 12:06:16.704314   2023-05-10 12:06:17.704314        88.000000       1.0000000      54.0000      42.0000      22.0000      0.00000      118.000
2023-05-10 12:06:17.704314   2023-05-10 12:06:18.704314        89.000000       1.0000000      69.0000      44.0000      23.0000      0.00000      136.000
2023-05-10 12:06:18.704314   2023-05-10 12:06:19.704314        90.000000       1.0000000      59.0000      40.0000      16.0000      0.00000      115.000
2023-05-10 12:06:19.704314   2023-05-10 12:06:20.704314        91.000000       1.0000000      45.0000      40.0000      14.0000      1.00000      100.000
2023-05-10 12:06:20.704314   2023-05-10 12:06:21.704314        92.000000       1.0000000      54.0000      52.0000      17.0000      0.00000      123.000
2023-05-10 12:06:21.704314   2023-05-10 12:06:22.704314        93.000000       1.0000000      62.0000      44.0000      14.0000      0.00000      120.000
2023-05-10 12:06:22.704314   2023-05-10 12:06:23.704314        94.000000       1.0000000      62.0000      46.0000      15.0000      0.00000      123.000
2023-05-10 12:06:23.704314   2023-05-10 12:06:24.704314        95.000000       1.0000000      78.0000      59.0000      13.0000      0.00000      150.000
2023-05-10 12:06:24.704314   2023-05-10 12:06:25.704314        96.000000       1.0000000      49.0000      54.0000      15.0000      0.00000      118.000
2023-05-10 12:06:25.704314   2023-05-10 12:06:26.704314        97.000000       1.0000000      58.0000      60.0000      17.0000      0.00000      135.000
2023-05-10 12:06:26.704314   2023-05-10 12:06:27.704314        98.000000       1.0000000      48.0000      49.0000      11.0000      0.00000      108.000
2023-05-10 12:06:27.704314   2023-05-10 12:06:28.704314        99.000000       1.0000000      63.0000      68.0000      17.0000      0.00000      148.000
2023-05-10 12:06:28.704314   2023-05-10 12:06:29.704314        100.00000       1.0000000      71.0000      56.0000      17.0000      0.00000      144.000
2023-05-10 12:06:29.704314   2023-05-10 12:06:30.704314        101.00000       1.0000000      67.0000      69.0000      9.00000      0.00000      145.000
2023-05-10 12:06:30.704314   2023-05-10 12:06:31.704314        102.00000       1.0000000      70.0000      75.0000      19.0000      0.00000      164.000
2023-05-10 12:06:31.704314   2023-05-10 12:06:32.704314        103.00000       1.0000000      69.0000      53.0000      14.0000      0.00000      136.000
2023-05-10 12:06:32.704314   2023-05-10 12:06:33.704314        104.00000       1.0000000      57.0000      49.0000      13.0000      0.00000      119.000
2023-05-10 12:06:33.704314   2023-05-10 12:06:34.704314        105.00000       1.0000000      68.0000      39.0000      15.0000      0.00000      122.000
2023-05-10 12:06:34.704314   2023-05-10 12:06:35.704314        106.00000       1.0000000      74.0000      53.0000      18.0000      0.00000      145.000
2023-05-10 12:06:35.704314   2023-05-10 12:06:36.704314        107.00000       1.0000000      64.0000      43.0000      15.0000      0.00000      122.000
2023-05-10 12:06:36.704314   2023-05-10 12:06:37.704314        108.00000       1.0000000      64.0000      54.0000      18.0000      0.00000      136.000
2023-05-10 12:06:37.704314   2023-05-10 12:06:38.704314        109.00000       1.0000000      71.0000      46.0000      11.0000      0.00000      128.000
2023-05-10 12:06:38.704314   2023-05-10 12:06:39.704314        110.00000       1.0000000      63.0000      61.0000      13.0000      0.00000      137.000
2023-05-10 12:06:39.704314   2023-05-10 12:06:40.704314        111.00000       1.0000000      53.0000      32.0000      17.0000      0.00000      102.000
2023-05-10 12:06:40.704314   2023-05-10 12:06:41.704314        112.00000       1.0000000      64.0000      61.0000      16.0000      0.00000      141.000
2023-05-10 12:06:41.704314   2023-05-10 12:06:42.704314        113.00000       1.0000000      66.0000      81.0000      16.0000      0.00000      163.000
2023-05-10 12:06:42.704314   2023-05-10 12:06:43.704314        114.00000       1.0000000      65.0000      53.0000      15.0000      1.00000      134.000
2023-05-10 12:06:43.704314   2023-05-10 12:06:44.704314        115.00000       1.0000000      68.0000      63.0000      16.0000      1.00000      148.000
2023-05-10 12:06:44.704314   2023-05-10 12:06:45.704314        116.00000       1.0000000      63.0000      40.0000      18.0000      0.00000      121.000
2023-05-10 12:06:45.704314   2023-05-10 12:06:46.704314        117.00000       1.0000000      73.0000      51.0000      11.0000      0.00000      135.000
2023-05-10 12:06:46.704314   2023-05-10 12:06:47.704314        118.00000       1.0000000      58.0000      54.0000      24.0000      1.00000      137.000
2023-05-10 12:06:47.704314   2023-05-10 12:06:48.704314        119.00000       1.0000000      66.0000      48.0000      13.0000      0.00000      127.000
2023-05-10 12:06:48.704314   2023-05-10 12:06:49.704314        120.00000       1.0000000      73.0000      49.0000      16.0000      0.00000      138.000
2023-05-10 12:06:49.704314   2023-05-10 12:06:50.704314        121.00000       1.0000000      66.0000      40.0000      19.0000      0.00000      125.000
2023-05-10 12:06:50.704314   2023-05-10 12:06:51.704314        122.00000       1.0000000      66.0000      38.0000      20.0000      0.00000      124.000
2023-05-10 12:06:51.704314   2023-05-10 12:06:52.704314        123.00000       1.0000000      61.0000      61.0000      15.0000      0.00000      137.000
2023-05-10 12:06:52.704314   2023-05-10 12:06:53.704314        124.00000       1.0000000      52.0000      42.0000      13.0000      0.00000      107.000
2023-05-10 12:06:53.704314   2023-05-10 12:06:54.704314        125.00000       1.0000000      60.0000      43.0000      17.0000      0.00000      120.000
2023-05-10 12:06:54.704314   2023-05-10 12:06:55.704314        126.00000       1.0000000      67.0000      43.0000      13.0000      0.00000      123.000
2023-05-10 12:06:55.704314   2023-05-10 12:06:56.704314        127.00000       1.0000000      61.0000      46.0000      20.0000      0.00000      127.000
2023-05-10 12:06:56.704314   2023-05-10 12:06:57.704314        128.00000       1.0000000      61.0000      41.0000      15.0000      0.00000      117.000
2023-05-10 12:06:57.704314   2023-05-10 12:06:58.704314        129.00000       1.0000000      80.0000      58.0000      9.00000      0.00000      147.000
2023-05-10 12:06:58.704314   2023-05-10 12:06:59.704314        130.00000       1.0000000      81.0000      52.0000      15.0000      0.00000      148.000
2023-05-10 12:06:59.704314   2023-05-10 12:07:00.704314        131.00000       1.0000000      60.0000      35.0000      16.0000      0.00000      111.000
2023-05-10 12:07:00.704314   2023-05-10 12:07:01.704314        132.00000       1.0000000      66.0000      54.0000      13.0000      0.00000      133.000
2023-05-10 12:07:01.704314   2023-05-10 12:07:02.704314        133.00000       1.0000000      55.0000      40.0000      13.0000      0.00000      108.000
2023-05-10 12:07:02.704314   2023-05-10 12:07:03.704314        134.00000       1.0000000      62.0000      49.0000      13.0000      0.00000      124.000
2023-05-10 12:07:03.704314   2023-05-10 12:07:04.704314        135.00000       1.0000000      73.0000      40.0000      8.00000      0.00000      121.000
2023-05-10 12:07:04.704314   2023-05-10 12:07:05.704314        136.00000       1.0000000      77.0000      62.0000      19.0000      0.00000      158.000
2023-05-10 12:07:05.704314   2023-05-10 12:07:06.704314        137.00000       1.0000000      64.0000      48.0000      10.0000      0.00000      122.000
2023-05-10 12:07:06.704314   2023-05-10 12:07:07.704314        138.00000       1.0000000      65.0000      45.0000      13.0000      0.00000      123.000
2023-05-10 12:07:07.704314   2023-05-10 12:07:08.704314        139.00000       1.0000000      49.0000      55.0000      15.0000      0.00000      119.000
2023-05-10 12:07:08.704314   2023-05-10 12:07:09.704314        140.00000       1.0000000      50.0000      32.0000      11.0000      0.00000      93.0000
2023-05-10 12:07:09.704314   2023-05-10 12:07:10.704314        141.00000       1.0000000      52.0000      49.0000      13.0000      0.00000      114.000
2023-05-10 12:07:10.704314   2023-05-10 12:07:11.704314        142.00000       1.0000000      74.0000      53.0000      7.00000      1.00000      135.000
2023-05-10 12:07:11.704314   2023-05-10 12:07:12.704314        143.00000       1.0000000      59.0000      43.0000      12.0000      0.00000      114.000
2023-05-10 12:07:12.704314   2023-05-10 12:07:13.704314        144.00000       1.0000000      58.0000      42.0000      8.00000      0.00000      108.000
2023-05-10 12:07:13.704314   2023-05-10 12:07:14.704314        145.00000       1.0000000      61.0000      55.0000      12.0000      0.00000      128.000
2023-05-10 12:07:14.704314   2023-05-10 12:07:15.704314        146.00000       1.0000000      54.0000      48.0000      14.0000      0.00000      116.000
2023-05-10 12:07:15.704314   2023-05-10 12:07:16.704314        147.00000       1.0000000      61.0000      46.0000      14.0000      0.00000      121.000
2023-05-10 12:07:16.704314   2023-05-10 12:07:17.704314        148.00000       1.0000000      60.0000      36.0000      14.0000      0.00000      110.000
2023-05-10 12:07:17.704314   2023-05-10 12:07:18.704314        149.00000       1.0000000      56.0000      43.0000      14.0000      0.00000      113.000
2023-05-10 12:07:18.704314   2023-05-10 12:07:19.704314        150.00000       1.0000000      77.0000      45.0000      16.0000      0.00000      138.000
2023-05-10 12:07:19.704314   2023-05-10 12:07:20.704314        151.00000       1.0000000      61.0000      41.0000      15.0000      0.00000      117.000
2023-05-10 12:07:20.704314   2023-05-10 12:07:21.704314        152.00000       1.0000000      60.0000      51.0000      16.0000      0.00000      127.000
2023-05-10 12:07:21.704314   2023-05-10 12:07:22.704314        153.00000       1.0000000      66.0000      39.0000      11.0000      0.00000      116.000
2023-05-10 12:07:22.704314   2023-05-10 12:07:23.704314        154.00000       1.0000000      62.0000      37.0000      10.0000      0.00000      109.000
2023-05-10 12:07:23.704314   2023-05-10 12:07:24.704314        155.00000       1.0000000      61.0000      39.0000      17.0000      0.00000      117.000
2023-05-10 12:07:24.704314   2023-05-10 12:07:25.704314        156.00000       1.0000000      82.0000      43.0000      11.0000      0.00000      136.000
2023-05-10 12:07:25.704314   2023-05-10 12:07:26.704314        157.00000       1.0000000      55.0000      40.0000      15.0000      0.00000      110.000
2023-05-10 12:07:26.704314   2023-05-10 12:07:27.704314        158.00000       1.0000000      66.0000      51.0000      10.0000      0.00000      127.000
2023-05-10 12:07:27.704314   2023-05-10 12:07:28.704314        159.00000       1.0000000      69.0000      35.0000      23.0000      0.00000      127.000
2023-05-10 12:07:28.704314   2023-05-10 12:07:29.704314        160.00000       1.0000000      55.0000      49.0000      13.0000      0.00000      117.000
2023-05-10 12:07:29.704314   2023-05-10 12:07:30.704314        161.00000       1.0000000      55.0000      54.0000      10.0000      0.00000      119.000
2023-05-10 12:07:30.704314   2023-05-10 12:07:31.704314        162.00000       1.0000000      68.0000      53.0000      16.0000      1.00000      138.000
2023-05-10 12:07:31.704314   2023-05-10 12:07:32.704314        163.00000       1.0000000      70.0000      33.0000      14.0000      0.00000      117.000
2023-05-10 12:07:32.704314   2023-05-10 12:07:33.704314        164.00000       1.0000000      50.0000      39.0000      12.0000      0.00000      101.000
2023-05-10 12:07:33.704314   2023-05-10 12:07:34.704314        165.00000       1.0000000      63.0000      56.0000      9.00000      0.00000      128.000
2023-05-10 12:07:34.704314   2023-05-10 12:07:35.704314        166.00000       1.0000000      60.0000      40.0000      10.0000      0.00000      110.000
2023-05-10 12:07:35.704314   2023-05-10 12:07:36.704314        167.00000       1.0000000      75.0000      44.0000      10.0000      0.00000      129.000
2023-05-10 12:07:36.704314   2023-05-10 12:07:37.704314        168.00000       1.0000000      52.0000      37.0000      7.00000      0.00000      96.0000
2023-05-10 12:07:37.704314   2023-05-10 12:07:38.704314        169.00000       1.0000000      55.0000      54.0000      15.0000      0.00000      124.000
2023-05-10 12:07:38.704314   2023-05-10 12:07:39.704314        170.00000       1.0000000      63.0000      34.0000      13.0000      0.00000      110.000
2023-05-10 12:07:39.704314   2023-05-10 12:07:40.704314        171.00000       1.0000000      68.0000      52.0000      14.0000      0.00000      134.000
2023-05-10 12:07:40.704314   2023-05-10 12:07:41.704314        172.00000       1.0000000      52.0000      39.0000      17.0000      0.00000      108.000
2023-05-10 12:07:41.704314   2023-05-10 12:07:42.704314        173.00000       1.0000000      50.0000      28.0000      11.0000      0.00000      89.0000
2023-05-10 12:07:42.704314   2023-05-10 12:07:43.704314        174.00000       1.0000000      70.0000      43.0000      7.00000      0.00000      120.000
2023-05-10 12:07:43.704314   2023-05-10 12:07:44.704314        175.00000       1.0000000      64.0000      43.0000      11.0000      0.00000      118.000
2023-05-10 12:07:44.704314   2023-05-10 12:07:45.704314        176.00000       1.0000000      55.0000      37.0000      17.0000      1.00000      110.000
2023-05-10 12:07:45.704314   2023-05-10 12:07:46.704314        177.00000       1.0000000      47.0000      42.0000      15.0000      1.00000      105.000
2023-05-10 12:07:46.704314   2023-05-10 12:07:47.704314        178.00000       1.0000000      59.0000      36.0000      19.0000      0.00000      114.000
2023-05-10 12:07:47.704314   2023-05-10 12:07:48.704314        179.00000       1.0000000      60.0000      40.0000      13.0000      1.00000      114.000
2023-05-10 12:07:48.704314   2023-05-10 12:07:49.704314        180.00000       1.0000000      67.0000      64.0000      22.0000      0.00000      153.000
2023-05-10 12:07:49.704314   2023-05-10 12:07:50.704314        181.00000       1.0000000      69.0000      37.0000      7.00000      0.00000      113.000
2023-05-10 12:07:50.704314   2023-05-10 12:07:51.704314        182.00000       1.0000000      56.0000      51.0000      11.0000      0.00000      118.000
2023-05-10 12:07:51.704314   2023-05-10 12:07:52.704314        183.00000       1.0000000      59.0000      47.0000      18.0000      0.00000      124.000
2023-05-10 12:07:52.704314   2023-05-10 12:07:53.704314        184.00000       1.0000000      51.0000      37.0000      13.0000      0.00000      101.000
2023-05-10 12:07:53.704314   2023-05-10 12:07:54.704314        185.00000       1.0000000      73.0000      48.0000      13.0000      0.00000      134.000
2023-05-10 12:07:54.704314   2023-05-10 12:07:55.704314        186.00000       1.0000000      58.0000      52.0000      24.0000      0.00000      134.000
2023-05-10 12:07:55.704314   2023-05-10 12:07:56.704314        187.00000       1.0000000      58.0000      35.0000      6.00000      0.00000      99.0000
2023-05-10 12:07:56.704314   2023-05-10 12:07:57.704314        188.00000       1.0000000      70.0000      32.0000      16.0000      0.00000      118.000
2023-05-10 12:07:57.704314   2023-05-10 12:07:58.704314        189.00000       1.0000000      58.0000      32.0000      7.00000      0.00000      97.0000
2023-05-10 12:07:58.704314   2023-05-10 12:07:59.704314        190.00000       1.0000000      73.0000      37.0000      8.00000      0.00000      118.000
2023-05-10 12:07:59.704314   2023-05-10 12:08:00.704314        191.00000       1.0000000      64.0000      40.0000      13.0000      0.00000      117.000
2023-05-10 12:08:00.704314   2023-05-10 12:08:01.704314        192.00000       1.0000000      49.0000      36.0000      12.0000      0.00000      97.0000
2023-05-10 12:08:01.704314   2023-05-10 12:08:02.704314        193.00000       1.0000000      50.0000      53.0000      18.0000      0.00000      121.000
2023-05-10 12:08:02.704314   2023-05-10 12:08:03.704314        194.00000       1.0000000      56.0000      45.0000      15.0000      0.00000      116.000
2023-05-10 12:08:03.704314   2023-05-10 12:08:04.704314        195.00000       1.0000000      66.0000      44.0000      17.0000      0.00000      127.000
2023-05-10 12:08:04.704314   2023-05-10 12:08:05.704314        196.00000       1.0000000      82.0000      40.0000      8.00000      0.00000      130.000
2023-05-10 12:08:05.704314   2023-05-10 12:08:06.704314        197.00000       1.0000000      66.0000      38.0000      26.0000      0.00000      130.000
2023-05-10 12:08:06.704314   2023-05-10 12:08:07.704314        198.00000       1.0000000      59.0000      36.0000      13.0000      0.00000      108.000
2023-05-10 12:08:07.704314   2023-05-10 12:08:08.704314        199.00000       1.0000000      71.0000      38.0000      13.0000      0.00000      122.000
2023-05-10 12:08:08.704314   2023-05-10 12:08:09.704314        200.00000       1.0000000      66.0000      44.0000      14.0000      0.00000      124.000
2023-05-10 12:08:09.704314   2023-05-10 12:08:10.704314        201.00000       1.0000000      61.0000      57.0000      9.00000      0.00000      127.000
2023-05-10 12:08:10.704314   2023-05-10 12:08:11.704314        202.00000       1.0000000      68.0000      38.0000      20.0000      0.00000      126.000
2023-05-10 12:08:11.704314   2023-05-10 12:08:12.704314        203.00000       1.0000000      67.0000      44.0000      13.0000      0.00000      124.000
2023-05-10 12:08:12.704314   2023-05-10 12:08:13.704314        204.00000       1.0000000      78.0000      46.0000      16.0000      0.00000      140.000
