                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2024-03-10 12:08:44.221320   2024-03-10 12:08:44.721320        26.000000      0.50000000      886.000      416.000      58.0000      0.00000      1360.00
2024-03-10 12:08:44.721320   2024-03-10 12:08:45.221320        26.500000      0.50000000      840.000      464.000      56.0000      4.00000      1364.00
2024-03-10 12:08:45.221320   2024-03-10 12:08:45.721320        27.000000      0.50000000      1008.00      444.000      42.0000      0.00000      1494.00
2024-03-10 12:08:45.721320   2024-03-10 12:08:46.221320        27.500000      0.50000000      1086.00      506.000      42.0000      0.00000      1634.00
2024-03-10 12:08:46.221320   2024-03-10 12:08:46.721320        28.000000      0.50000000      1004.00      458.000      38.0000      0.00000      1500.00
2024-03-10 12:08:46.721320   2024-03-10 12:08:47.221320        28.500000      0.50000000      882.000      512.000      30.0000      2.00000      1426.00
2024-03-10 12:08:47.221320   2024-03-10 12:08:47.721320        29.000000      0.50000000      850.000      388.000      34.0000      4.00000      1276.00
2024-03-10 12:08:47.721320   2024-03-10 12:08:48.221320        29.500000      0.50000000      768.000      398.000      30.0000      0.00000      1196.00
2024-03-10 12:08:48.221320   2024-03-10 12:08:48.721320        30.000000      0.50000000      750.000      382.000      38.0000      0.00000      1170.00
2024-03-10 12:08:48.721320   2024-03-10 12:08:49.221320        30.500000      0.50000000      758.000      384.000      50.0000      0.00000      1192.00
2024-03-10 12:08:49.221320   2024-03-10 12:08:49.721320        31.000000      0.50000000      800.000      350.000      40.0000      0.00000      1190.00
2024-03-10 12:08:49.721320   2024-03-10 12:08:50.221320        31.500000      0.50000000      754.000      336.000      38.0000      0.00000      1128.00
2024-03-10 12:08:50.221320   2024-03-10 12:08:50.721320        32.000000      0.50000000      742.000      268.000      46.0000      0.00000      1056.00
2024-03-10 12:08:50.721320   2024-03-10 12:08:51.221320        32.500000      0.50000000      706.000      312.000      46.0000      0.00000      1064.00
2024-03-10 12:08:51.221320   2024-03-10 12:08:51.721320        33.000000      0.50000000      726.000      352.000      36.0000      0.00000      1114.00
2024-03-10 12:08:51.721320   2024-03-10 12:08:52.221320        33.500000      0.50000000      712.000      312.000      44.0000      0.00000      1068.00
2024-03-10 12:08:52.221320   2024-03-10 12:08:52.721320        34.000000      0.50000000      772.000      296.000      32.0000      0.00000      1100.00
2024-03-10 12:08:52.721320   2024-03-10 12:08:53.221320        34.500000      0.50000000      770.000      394.000      24.0000      0.00000      1188.00
2024-03-10 12:08:53.221320   2024-03-10 12:08:53.721320        35.000000      0.50000000      1002.00      500.000      46.0000      0.00000      1548.00
2024-03-10 12:08:53.721320   2024-03-10 12:08:54.221320        35.500000      0.50000000      1172.00      646.000      32.0000      0.00000      1850.00
2024-03-10 12:08:54.221320   2024-03-10 12:08:54.721320        36.000000      0.50000000      1300.00      850.000      38.0000      0.00000      2188.00
2024-03-10 12:08:54.721320   2024-03-10 12:08:55.221320        36.500000      0.50000000      1350.00      870.000      58.0000      0.00000      2278.00
2024-03-10 12:08:55.221320   2024-03-10 12:08:55.721320        37.000000      0.50000000      1416.00      976.000      50.0000      0.00000      2442.00
2024-03-10 12:08:55.721320   2024-03-10 12:08:56.221320        37.500000      0.50000000      1396.00      970.000      64.0000      8.00000      2438.00
2024-03-10 12:08:56.221320   2024-03-10 12:08:56.721320        38.000000      0.50000000      1446.00      1002.00      34.0000      2.00000      2484.00
2024-03-10 12:08:56.721320   2024-03-10 12:08:57.221320        38.500000      0.50000000      1336.00      1104.00      42.0000      2.00000      2484.00
2024-03-10 12:08:57.221320   2024-03-10 12:08:57.721320        39.000000      0.50000000      1250.00      978.000      58.0000      4.00000      2290.00
2024-03-10 12:08:57.721320   2024-03-10 12:08:58.221320        39.500000      0.50000000      1266.00      876.000      52.0000      2.00000      2196.00
2024-03-10 12:08:58.221320   2024-03-10 12:08:58.721320        40.000000      0.50000000      1162.00      848.000      34.0000      0.00000      2044.00
2024-03-10 12:08:58.721320   2024-03-10 12:08:59.221320        40.500000      0.50000000      1052.00      802.000      36.0000      2.00000      1892.00
2024-03-10 12:08:59.221320   2024-03-10 12:08:59.721320        41.000000      0.50000000      976.000      748.000      32.0000      4.00000      1760.00
2024-03-10 12:08:59.721320   2024-03-10 12:09:00.221320        41.500000      0.50000000      884.000      666.000      32.0000      0.00000      1582.00
2024-03-10 12:09:00.221320   2024-03-10 12:09:00.721320        42.000000      0.50000000      800.000      600.000      40.0000      0.00000      1440.00
2024-03-10 12:09:00.721320   2024-03-10 12:09:01.221320        42.500000      0.50000000      776.000      534.000      36.0000      0.00000      1346.00
2024-03-10 12:09:01.221320   2024-03-10 12:09:01.721320        43.000000      0.50000000      754.000      488.000      34.0000      0.00000      1276.00
2024-03-10 12:09:01.721320   2024-03-10 12:09:02.221320        43.500000      0.50000000      714.000      436.000      38.0000      2.00000      1190.00
2024-03-10 12:09:02.221320   2024-03-10 12:09:02.721320        44.000000      0.50000000      684.000      452.000      30.0000      0.00000      1166.00
2024-03-10 12:09:02.721320   2024-03-10 12:09:03.221320        44.500000      0.50000000      522.000      418.000      38.0000      2.00000      980.000
2024-03-10 12:09:03.221320   2024-03-10 12:09:03.721320        45.000000      0.50000000      512.000      350.000      46.0000      0.00000      908.000
2024-03-10 12:09:03.721320   2024-03-10 12:09:04.221320        45.500000      0.50000000      418.000      322.000      38.0000      0.00000      778.000
2024-03-10 12:09:04.221320   2024-03-10 12:09:04.721320        46.000000      0.50000000      450.000      338.000      54.0000      0.00000      842.000
2024-03-10 12:09:04.721320   2024-03-10 12:09:05.221320        46.500000      0.50000000      500.000      332.000      36.0000      2.00000      870.000
2024-03-10 12:09:05.221320   2024-03-10 12:09:05.721320        47.000000      0.50000000      484.000      330.000      32.0000      2.00000      848.000
2024-03-10 12:09:05.721320   2024-03-10 12:09:06.221320        47.500000      0.50000000      552.000      324.000      42.0000      2.00000      920.000
2024-03-10 12:09:06.221320   2024-03-10 12:09:06.721320        48.000000      0.50000000      572.000      416.000      36.0000      0.00000      1024.00
2024-03-10 12:09:06.721320   2024-03-10 12:09:07.221320        48.500000      0.50000000      664.000      380.000      28.0000      0.00000      1072.00
2024-03-10 12:09:07.221320   2024-03-10 12:09:07.721320        49.000000      0.50000000      718.000      354.000      42.0000      2.00000      1116.00
2024-03-10 12:09:07.721320   2024-03-10 12:09:08.221320        49.500000      0.50000000      720.000      388.000      54.0000      0.00000      1162.00
2024-03-10 12:09:08.221320   2024-03-10 12:09:08.721320        50.000000      0.50000000      694.000      388.000      48.0000      0.00000      1130.00
2024-03-10 12:09:08.721320   2024-03-10 12:09:09.221320        50.500000      0.50000000      678.000      424.000      32.0000      0.00000      1134.00
2024-03-10 12:09:09.221320   2024-03-10 12:09:09.721320        51.000000      0.50000000      768.000      466.000      54.0000      0.00000      1288.00
2024-03-10 12:09:09.721320   2024-03-10 12:09:10.221320        51.500000      0.50000000      870.000      466.000      36.0000      2.00000      1374.00
2024-03-10 12:09:10.221320   2024-03-10 12:09:10.721320        52.000000      0.50000000      984.000      560.000      48.0000      2.00000      1594.00
2024-03-10 12:09:10.721320   2024-03-10 12:09:11.221320        52.500000      0.50000000      1030.00      604.000      40.0000      2.00000      1676.00
2024-03-10 12:09:11.221320   2024-03-10 12:09:11.721320        53.000000      0.50000000      1060.00      628.000      54.0000      0.00000      1742.00
2024-03-10 12:09:11.721320   2024-03-10 12:09:12.221320        53.500000      0.50000000      974.000      624.000      56.0000      6.00000      1660.00
2024-03-10 12:09:12.221320   2024-03-10 12:09:12.721320        54.000000      0.50000000      908.000      602.000      50.0000      2.00000      1562.00
2024-03-10 12:09:12.721320   2024-03-10 12:09:13.221320        54.500000      0.50000000      884.000      612.000      48.0000      0.00000      1544.00
2024-03-10 12:09:13.221320   2024-03-10 12:09:13.721320        55.000000      0.50000000      852.000      516.000      50.0000      4.00000      1422.00
2024-03-10 12:09:13.721320   2024-03-10 12:09:14.221320        55.500000      0.50000000      684.000      510.000      54.0000      0.00000      1248.00
2024-03-10 12:09:14.221320   2024-03-10 12:09:14.721320        56.000000      0.50000000      654.000      442.000      50.0000      0.00000      1146.00
2024-03-10 12:09:14.721320   2024-03-10 12:09:15.221320        56.500000      0.50000000      774.000      438.000      32.0000      2.00000      1246.00
2024-03-10 12:09:15.221320   2024-03-10 12:09:15.721320        57.000000      0.50000000      686.000      412.000      40.0000      0.00000      1138.00
2024-03-10 12:09:15.721320   2024-03-10 12:09:16.221320        57.500000      0.50000000      772.000      402.000      38.0000      4.00000      1216.00
2024-03-10 12:09:16.221320   2024-03-10 12:09:16.721320        58.000000      0.50000000      912.000      504.000      36.0000      0.00000      1452.00
2024-03-10 12:09:16.721320   2024-03-10 12:09:17.221320        58.500000      0.50000000      1200.00      658.000      44.0000      2.00000      1904.00
2024-03-10 12:09:17.221320   2024-03-10 12:09:17.721320        59.000000      0.50000000      1402.00      842.000      32.0000      4.00000      2280.00
2024-03-10 12:09:17.721320   2024-03-10 12:09:18.221320        59.500000      0.50000000      1610.00      1020.00      50.0000      2.00000      2682.00
2024-03-10 12:09:18.221320   2024-03-10 12:09:18.721320        60.000000      0.50000000      1540.00      1064.00      52.0000      2.00000      2658.00
2024-03-10 12:09:18.721320   2024-03-10 12:09:19.221320        60.500000      0.50000000      1684.00      1144.00      34.0000      0.00000      2862.00
2024-03-10 12:09:19.221320   2024-03-10 12:09:19.721320        61.000000      0.50000000      1598.00      1118.00      62.0000      2.00000      2780.00
2024-03-10 12:09:19.721320   2024-03-10 12:09:20.221320        61.500000      0.50000000      1488.00      1066.00      60.0000      0.00000      2614.00
2024-03-10 12:09:20.221320   2024-03-10 12:09:20.721320        62.000000      0.50000000      1252.00      926.000      30.0000      4.00000      2212.00
2024-03-10 12:09:20.721320   2024-03-10 12:09:21.221320        62.500000      0.50000000      1218.00      790.000      40.0000      0.00000      2048.00
2024-03-10 12:09:21.221320   2024-03-10 12:09:21.721320        63.000000      0.50000000      1074.00      738.000      50.0000      0.00000      1862.00
2024-03-10 12:09:21.721320   2024-03-10 12:09:22.221320        63.500000      0.50000000      940.000      616.000      48.0000      0.00000      1604.00
2024-03-10 12:09:22.221320   2024-03-10 12:09:22.721320        64.000000      0.50000000      864.000      530.000      48.0000      2.00000      1444.00
2024-03-10 12:09:22.721320   2024-03-10 12:09:23.221320        64.500000      0.50000000      794.000      524.000      50.0000      0.00000      1368.00
2024-03-10 12:09:23.221320   2024-03-10 12:09:23.721320        65.000000      0.50000000      762.000      484.000      46.0000      0.00000      1292.00
2024-03-10 12:09:23.721320   2024-03-10 12:09:24.221320        65.500000      0.50000000      720.000      444.000      42.0000      2.00000      1208.00
2024-03-10 12:09:24.221320   2024-03-10 12:09:24.721320        66.000000      0.50000000      692.000      398.000      30.0000      2.00000      1122.00
2024-03-10 12:09:24.721320   2024-03-10 12:09:25.221320        66.500000      0.50000000      578.000      398.000      46.0000      0.00000      1022.00
2024-03-10 12:09:25.221320   2024-03-10 12:09:25.721320        67.000000      0.50000000      570.000      374.000      40.0000      2.00000      986.000
2024-03-10 12:09:25.721320   2024-03-10 12:09:26.221320        67.500000      0.50000000      636.000      424.000      38.0000      2.00000      1100.00
2024-03-10 12:09:26.221320   2024-03-10 12:09:26.721320        68.000000      0.50000000      616.000      362.000      40.0000      0.00000      1018.00
2024-03-10 12:09:26.721320   2024-03-10 12:09:27.221320        68.500000      0.50000000      614.000      382.000      26.0000      0.00000      1022.00
2024-03-10 12:09:27.221320   2024-03-10 12:09:27.721320        69.000000      0.50000000      652.000      354.000      38.0000      0.00000      1044.00
2024-03-10 12:09:27.721320   2024-03-10 12:09:28.221320        69.500000      0.50000000      710.000      378.000      46.0000      0.00000      1134.00
2024-03-10 12:09:28.221320   2024-03-10 12:09:28.721320        70.000000      0.50000000      666.000      374.000      28.0000      0.00000      1068.00
2024-03-10 12:09:28.721320   2024-03-10 12:09:29.221320        70.500000      0.50000000      652.000      350.000      18.0000      0.00000      1020.00
2024-03-10 12:09:29.221320   2024-03-10 12:09:29.721320        71.000000      0.50000000      754.000      390.000      20.0000      0.00000      1164.00
2024-03-10 12:09:29.721320   2024-03-10 12:09:30.221320        71.500000      0.50000000      726.000      382.000      20.0000      2.00000      1130.00
2024-03-10 12:09:30.221320   2024-03-10 12:09:30.721320        72.000000      0.50000000      708.000      394.000      16.0000      2.00000      1120.00
2024-03-10 12:09:30.721320   2024-03-10 12:09:31.221320        72.500000      0.50000000      734.000      438.000      32.0000      0.00000      1204.00
2024-03-10 12:09:31.221320   2024-03-10 12:09:31.721320        73.000000      0.50000000      706.000      384.000      24.0000      0.00000      1114.00
2024-03-10 12:09:31.721320   2024-03-10 12:09:32.221320        73.500000      0.50000000      644.000      322.000      20.0000      0.00000      986.000
2024-03-10 12:09:32.221320   2024-03-10 12:09:32.721320        74.000000      0.50000000      636.000      352.000      44.0000      0.00000      1032.00
2024-03-10 12:09:32.721320   2024-03-10 12:09:33.221320        74.500000      0.50000000      644.000      322.000      34.0000      0.00000      1000.00
2024-03-10 12:09:33.221320   2024-03-10 12:09:33.721320        75.000000      0.50000000      546.000      288.000      22.0000      0.00000      856.000
2024-03-10 12:09:33.721320   2024-03-10 12:09:34.221320        75.500000      0.50000000      546.000      262.000      28.0000      2.00000      838.000
2024-03-10 12:09:34.221320   2024-03-10 12:09:34.721320        76.000000      0.50000000      620.000      278.000      24.0000      0.00000      922.000
2024-03-10 12:09:34.721320   2024-03-10 12:09:35.221320        76.500000      0.50000000      548.000      262.000      12.0000      0.00000      822.000
2024-03-10 12:09:35.221320   2024-03-10 12:09:35.721320        77.000000      0.50000000      414.000      218.000      26.0000      0.00000      658.000
2024-03-10 12:09:35.721320   2024-03-10 12:09:36.221320        77.500000      0.50000000      478.000      230.000      14.0000      0.00000      722.000
2024-03-10 12:09:36.221320   2024-03-10 12:09:36.721320        78.000000      0.50000000      438.000      232.000      38.0000      0.00000      708.000
2024-03-10 12:09:36.721320   2024-03-10 12:09:37.221320        78.500000      0.50000000      356.000      214.000      30.0000      0.00000      600.000
2024-03-10 12:09:37.221320   2024-03-10 12:09:37.721320        79.000000      0.50000000      346.000      188.000      20.0000      0.00000      554.000
2024-03-10 12:09:37.721331   2024-03-10 12:09:38.221331        79.500011      0.50000000      322.000      196.000      18.0000      0.00000      536.000
2024-03-10 12:09:38.221331   2024-03-10 12:09:38.721331        80.000011      0.50000000      304.000      184.000      32.0000      0.00000      520.000
2024-03-10 12:09:38.721331   2024-03-10 12:09:39.221331        80.500011      0.50000000      264.000      198.000      24.0000      0.00000      486.000
2024-03-10 12:09:39.221331   2024-03-10 12:09:39.721331        81.000011      0.50000000      244.000      198.000      30.0000      2.00000      474.000
2024-03-10 12:09:39.721331   2024-03-10 12:09:40.221331        81.500011      0.50000000      262.000      164.000      22.0000      0.00000      448.000
2024-03-10 12:09:40.221331   2024-03-10 12:09:40.721331        82.000011      0.50000000      214.000      162.000      30.0000      2.00000      408.000
2024-03-10 12:09:40.721331   2024-03-10 12:09:41.221331        82.500011      0.50000000      214.000      126.000      30.0000      0.00000      370.000
2024-03-10 12:09:41.221331   2024-03-10 12:09:41.721331        83.000011      0.50000000      252.000      162.000      40.0000      0.00000      454.000
2024-03-10 12:09:41.721331   2024-03-10 12:09:42.221331        83.500011      0.50000000      226.000      188.000      18.0000      0.00000      432.000
2024-03-10 12:09:42.221331   2024-03-10 12:09:42.721331        84.000011      0.50000000      212.000      146.000      18.0000      4.00000      380.000
2024-03-10 12:09:42.721331   2024-03-10 12:09:43.221331        84.500011      0.50000000      220.000      132.000      16.0000      0.00000      368.000
2024-03-10 12:09:43.221331   2024-03-10 12:09:43.721331        85.000011      0.50000000      226.000      132.000      24.0000      0.00000      382.000
2024-03-10 12:09:43.721331   2024-03-10 12:09:44.221331        85.500011      0.50000000      222.000      122.000      24.0000      0.00000      368.000
2024-03-10 12:09:44.221331   2024-03-10 12:09:44.721331        86.000011      0.50000000      216.000      124.000      14.0000      0.00000      354.000
2024-03-10 12:09:44.721331   2024-03-10 12:09:45.221331        86.500011      0.50000000      188.000      112.000      16.0000      0.00000      316.000
2024-03-10 12:09:45.221331   2024-03-10 12:09:45.721331        87.000011      0.50000000      210.000      128.000      22.0000      0.00000      360.000
2024-03-10 12:09:45.721331   2024-03-10 12:09:46.221331        87.500011      0.50000000      180.000      116.000      28.0000      0.00000      324.000
2024-03-10 12:09:46.221331   2024-03-10 12:09:46.721331        88.000011      0.50000000      162.000      128.000      22.0000      0.00000      312.000
2024-03-10 12:09:46.721331   2024-03-10 12:09:47.221331        88.500011      0.50000000      140.000      102.000      16.0000      0.00000      258.000
2024-03-10 12:09:47.221331   2024-03-10 12:09:47.721331        89.000011      0.50000000      122.000      104.000      18.0000      0.00000      244.000
2024-03-10 12:09:47.721331   2024-03-10 12:09:48.221331        89.500011      0.50000000      124.000      84.0000      24.0000      0.00000      232.000
2024-03-10 12:09:48.221331   2024-03-10 12:09:48.721331        90.000011      0.50000000      136.000      70.0000      30.0000      0.00000      236.000
2024-03-10 12:09:48.721331   2024-03-10 12:09:49.221331        90.500011      0.50000000      138.000      80.0000      28.0000      0.00000      246.000
2024-03-10 12:09:49.221331   2024-03-10 12:09:49.721331        91.000011      0.50000000      124.000      84.0000      26.0000      0.00000      234.000
2024-03-10 12:09:49.721331   2024-03-10 12:09:50.221331        91.500011      0.50000000      108.000      68.0000      12.0000      0.00000      188.000
2024-03-10 12:09:50.221331   2024-03-10 12:09:50.721331        92.000011      0.50000000      110.000      74.0000      26.0000      0.00000      210.000
2024-03-10 12:09:50.721331   2024-03-10 12:09:51.221331        92.500011      0.50000000      114.000      58.0000      14.0000      0.00000      186.000
2024-03-10 12:09:51.221331   2024-03-10 12:09:51.721331        93.000011      0.50000000      86.0000      88.0000      18.0000      0.00000      192.000
2024-03-10 12:09:51.721331   2024-03-10 12:09:52.221331        93.500011      0.50000000      124.000      60.0000      36.0000      0.00000      220.000
2024-03-10 12:09:52.221331   2024-03-10 12:09:52.721331        94.000011      0.50000000      84.0000      74.0000      14.0000      0.00000      172.000
2024-03-10 12:09:52.721331   2024-03-10 12:09:53.221331        94.500011      0.50000000      114.000      74.0000      24.0000      0.00000      212.000
2024-03-10 12:09:53.221331   2024-03-10 12:09:53.721331        95.000011      0.50000000      102.000      70.0000      32.0000      0.00000      204.000
2024-03-10 12:09:53.721331   2024-03-10 12:09:54.221331        95.500011      0.50000000      116.000      56.0000      14.0000      0.00000      186.000
2024-03-10 12:09:54.221331   2024-03-10 12:09:54.721331        96.000011      0.50000000      134.000      80.0000      16.0000      0.00000      230.000
2024-03-10 12:09:54.721331   2024-03-10 12:09:55.221331        96.500011      0.50000000      110.000      104.000      10.0000      0.00000      224.000
2024-03-10 12:09:55.221331   2024-03-10 12:09:55.721331        97.000011      0.50000000      100.000      60.0000      12.0000      0.00000      172.000
2024-03-10 12:09:55.721331   2024-03-10 12:09:56.221331        97.500011      0.50000000      128.000      76.0000      26.0000      0.00000      230.000
2024-03-10 12:09:56.221331   2024-03-10 12:09:56.721331        98.000011      0.50000000      116.000      80.0000      30.0000      2.00000      228.000
2024-03-10 12:09:56.721331   2024-03-10 12:09:57.221331        98.500011      0.50000000      118.000      92.0000      18.0000      0.00000      228.000
2024-03-10 12:09:57.221331   2024-03-10 12:09:57.721331        99.000011      0.50000000      128.000      62.0000      26.0000      0.00000      216.000
2024-03-10 12:09:57.721331   2024-03-10 12:09:58.221331        99.500011      0.50000000      104.000      78.0000      24.0000      2.00000      208.000
2024-03-10 12:09:58.221331   2024-03-10 12:09:58.721331        100.00001      0.50000000      124.000      50.0000      34.0000      0.00000      208.000
2024-03-10 12:09:58.721331   2024-03-10 12:09:59.221331        100.50001      0.50000000      132.000      60.0000      24.0000      0.00000      216.000
2024-03-10 12:09:59.221331   2024-03-10 12:09:59.721331        101.00001      0.50000000      98.0000      62.0000      14.0000      0.00000      174.000
2024-03-10 12:09:59.721331   2024-03-10 12:10:00.221331        101.50001      0.50000000      156.000      84.0000      24.0000      0.00000      264.000
2024-03-10 12:10:00.221331   2024-03-10 12:10:00.721331        102.00001      0.50000000      128.000      52.0000      8.00000      0.00000      188.000
2024-03-10 12:10:00.721331   2024-03-10 12:10:01.221331        102.50001      0.50000000      134.000      84.0000      22.0000      0.00000      240.000
2024-03-10 12:10:01.221331   2024-03-10 12:10:01.721331        103.00001      0.50000000      118.000      76.0000      34.0000      0.00000      228.000
2024-03-10 12:10:01.721331   2024-03-10 12:10:02.221331        103.50001      0.50000000      108.000      112.000      22.0000      0.00000      242.000
2024-03-10 12:10:02.221331   2024-03-10 12:10:02.721331        104.00001      0.50000000      154.000      86.0000      20.0000      0.00000      260.000
