                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2022-12-06 12:21:30.395715   2022-12-06 12:21:31.395715        23.000019       1.0000000      64.0000      61.0000      65.0000      0.00000      190.000
2022-12-06 12:21:31.395715   2022-12-06 12:21:32.395715        24.000019       1.0000000      52.0000      50.0000      83.0000      1.00000      186.000
2022-12-06 12:21:32.395715   2022-12-06 12:21:33.395715        25.000019       1.0000000      69.0000      41.0000      76.0000      3.00000      189.000
2022-12-06 12:21:33.395715   2022-12-06 12:21:34.395715        26.000019       1.0000000      59.0000      58.0000      82.0000      0.00000      199.000
2022-12-06 12:21:34.395715   2022-12-06 12:21:35.395715        27.000019       1.0000000      57.0000      64.0000      90.0000      2.00000      213.000
2022-12-06 12:21:35.395715   2022-12-06 12:21:36.395715        28.000019       1.0000000      52.0000      59.0000      81.0000      2.00000      194.000
2022-12-06 12:21:36.395715   2022-12-06 12:21:37.395715        29.000019       1.0000000      62.0000      67.0000      79.0000      0.00000      208.000
2022-12-06 12:21:37.395715   2022-12-06 12:21:38.395715        30.000019       1.0000000      61.0000      90.0000      86.0000      0.00000      237.000
2022-12-06 12:21:38.395715   2022-12-06 12:21:39.395715        31.000019       1.0000000      58.0000      73.0000      86.0000      1.00000      218.000
2022-12-06 12:21:39.395715   2022-12-06 12:21:40.395715        32.000019       1.0000000      55.0000      86.0000      88.0000      1.00000      230.000
2022-12-06 12:21:40.395715   2022-12-06 12:21:41.395715        33.000019       1.0000000      61.0000      67.0000      95.0000      2.00000      225.000
2022-12-06 12:21:41.395715   2022-12-06 12:21:42.395715        34.000019       1.0000000      55.0000      58.0000      82.0000      1.00000      196.000
2022-12-06 12:21:42.395715   2022-12-06 12:21:43.395715        35.000019       1.0000000      64.0000      68.0000      70.0000      0.00000      202.000
2022-12-06 12:21:43.395715   2022-12-06 12:21:44.395715        36.000019       1.0000000      55.0000      63.0000      77.0000      2.00000      197.000
2022-12-06 12:21:44.395715   2022-12-06 12:21:45.395715        37.000019       1.0000000      78.0000      63.0000      95.0000      1.00000      237.000
2022-12-06 12:21:45.395715   2022-12-06 12:21:46.395715        38.000019       1.0000000      63.0000      69.0000      99.0000      0.00000      231.000
2022-12-06 12:21:46.395715   2022-12-06 12:21:47.395715        39.000019       1.0000000      57.0000      80.0000      78.0000      2.00000      217.000
2022-12-06 12:21:47.395715   2022-12-06 12:21:48.395715        40.000019       1.0000000      62.0000      62.0000      63.0000      0.00000      187.000
2022-12-06 12:21:48.395715   2022-12-06 12:21:49.395715        41.000019       1.0000000      74.0000      64.0000      97.0000      1.00000      236.000
2022-12-06 12:21:49.395715   2022-12-06 12:21:50.395715        42.000019       1.0000000      78.0000      63.0000      76.0000      1.00000      218.000
2022-12-06 12:21:50.395715   2022-12-06 12:21:51.395715        43.000019       1.0000000      71.0000      58.0000      74.0000      0.00000      203.000
2022-12-06 12:21:51.395715   2022-12-06 12:21:52.395715        44.000019       1.0000000      70.0000      76.0000      94.0000      0.00000      240.000
2022-12-06 12:21:52.395715   2022-12-06 12:21:53.395715        45.000019       1.0000000      53.0000      74.0000      72.0000      2.00000      201.000
2022-12-06 12:21:53.395715   2022-12-06 12:21:54.395715        46.000019       1.0000000      77.0000      65.0000      83.0000      2.00000      227.000
2022-12-06 12:21:54.395715   2022-12-06 12:21:55.395715        47.000019       1.0000000      67.0000      69.0000      90.0000      1.00000      227.000
2022-12-06 12:21:55.395715   2022-12-06 12:21:56.395715        48.000019       1.0000000      66.0000      82.0000      78.0000      1.00000      227.000
2022-12-06 12:21:56.395715   2022-12-06 12:21:57.395715        49.000019       1.0000000      64.0000      55.0000      73.0000      0.00000      192.000
2022-12-06 12:21:57.395715   2022-12-06 12:21:58.395715        50.000019       1.0000000      65.0000      71.0000      74.0000      0.00000      210.000
2022-12-06 12:21:58.395715   2022-12-06 12:21:59.395715        51.000019       1.0000000      62.0000      63.0000      69.0000      1.00000      195.000
2022-12-06 12:21:59.395715   2022-12-06 12:22:00.395715        52.000019       1.0000000      56.0000      79.0000      86.0000      0.00000      221.000
2022-12-06 12:22:00.395715   2022-12-06 12:22:01.395715        53.000019       1.0000000      65.0000      75.0000      77.0000      1.00000      218.000
2022-12-06 12:22:01.395715   2022-12-06 12:22:02.395715        54.000019       1.0000000      71.0000      58.0000      77.0000      2.00000      208.000
2022-12-06 12:22:02.395715   2022-12-06 12:22:03.395715        55.000019       1.0000000      58.0000      71.0000      93.0000      1.00000      223.000
2022-12-06 12:22:03.395715   2022-12-06 12:22:04.395715        56.000019       1.0000000      56.0000      58.0000      83.0000      1.00000      198.000
2022-12-06 12:22:04.395715   2022-12-06 12:22:05.395715        57.000019       1.0000000      69.0000      60.0000      68.0000      1.00000      198.000
2022-12-06 12:22:05.395715   2022-12-06 12:22:06.395715        58.000019       1.0000000      58.0000      63.0000      71.0000      1.00000      193.000
2022-12-06 12:22:06.395715   2022-12-06 12:22:07.395715        59.000019       1.0000000      66.0000      50.0000      97.0000      0.00000      213.000
2022-12-06 12:22:07.395715   2022-12-06 12:22:08.395715        60.000019       1.0000000      73.0000      70.0000      71.0000      1.00000      215.000
2022-12-06 12:22:08.395715   2022-12-06 12:22:09.395715        61.000019       1.0000000      65.0000      70.0000      79.0000      1.00000      215.000
2022-12-06 12:22:09.395715   2022-12-06 12:22:10.395715        62.000019       1.0000000      63.0000      64.0000      76.0000      1.00000      204.000
2022-12-06 12:22:10.395715   2022-12-06 12:22:11.395715        63.000019       1.0000000      57.0000      53.0000      80.0000      1.00000      191.000
2022-12-06 12:22:11.395715   2022-12-06 12:22:12.395715        64.000019       1.0000000      61.0000      74.0000      77.0000      0.00000      212.000
2022-12-06 12:22:12.395715   2022-12-06 12:22:13.395715        65.000019       1.0000000      58.0000      84.0000      87.0000      0.00000      229.000
2022-12-06 12:22:13.395715   2022-12-06 12:22:14.395715        66.000019       1.0000000      61.0000      70.0000      68.0000      3.00000      202.000
2022-12-06 12:22:14.395715   2022-12-06 12:22:15.395715        67.000019       1.0000000      68.0000      52.0000      74.0000      0.00000      194.000
2022-12-06 12:22:15.395715   2022-12-06 12:22:16.395715        68.000019       1.0000000      55.0000      52.0000      79.0000      2.00000      188.000
2022-12-06 12:22:16.395715   2022-12-06 12:22:17.395715        69.000019       1.0000000      61.0000      61.0000      79.0000      1.00000      202.000
2022-12-06 12:22:17.395715   2022-12-06 12:22:18.395715        70.000019       1.0000000      59.0000      68.0000      74.0000      1.00000      202.000
2022-12-06 12:22:18.395715   2022-12-06 12:22:19.395715        71.000019       1.0000000      55.0000      70.0000      73.0000      0.00000      198.000
2022-12-06 12:22:19.395715   2022-12-06 12:22:20.395715        72.000019       1.0000000      65.0000      52.0000      82.0000      2.00000      201.000
2022-12-06 12:22:20.395715   2022-12-06 12:22:21.395715        73.000019       1.0000000      55.0000      58.0000      66.0000      2.00000      181.000
2022-12-06 12:22:21.395715   2022-12-06 12:22:22.395715        74.000019       1.0000000      64.0000      58.0000      89.0000      1.00000      212.000
2022-12-06 12:22:22.395715   2022-12-06 12:22:23.395715        75.000019       1.0000000      54.0000      70.0000      80.0000      0.00000      204.000
2022-12-06 12:22:23.395715   2022-12-06 12:22:24.395715        76.000019       1.0000000      72.0000      64.0000      83.0000      1.00000      220.000
2022-12-06 12:22:24.395715   2022-12-06 12:22:25.395715        77.000019       1.0000000      60.0000      61.0000      83.0000      0.00000      204.000
2022-12-06 12:22:25.395715   2022-12-06 12:22:26.395715        78.000019       1.0000000      72.0000      67.0000      76.0000      1.00000      216.000
2022-12-06 12:22:26.395715   2022-12-06 12:22:27.395715        79.000019       1.0000000      65.0000      74.0000      79.0000      1.00000      219.000
2022-12-06 12:22:27.395715   2022-12-06 12:22:28.395715        80.000019       1.0000000      58.0000      65.0000      80.0000      0.00000      203.000
2022-12-06 12:22:28.395715   2022-12-06 12:22:29.395715        81.000019       1.0000000      63.0000      63.0000      84.0000      0.00000      210.000
2022-12-06 12:22:29.395715   2022-12-06 12:22:30.395715        82.000019       1.0000000      57.0000      65.0000      70.0000      0.00000      192.000
2022-12-06 12:22:30.395715   2022-12-06 12:22:31.395715        83.000019       1.0000000      66.0000      68.0000      80.0000      1.00000      215.000
2022-12-06 12:22:31.395715   2022-12-06 12:22:32.395715        84.000019       1.0000000      56.0000      65.0000      85.0000      0.00000      206.000
2022-12-06 12:22:32.395715   2022-12-06 12:22:33.395715        85.000019       1.0000000      69.0000      60.0000      79.0000      0.00000      208.000
2022-12-06 12:22:33.395715   2022-12-06 12:22:34.395715        86.000019       1.0000000      70.0000      72.0000      84.0000      1.00000      227.000
2022-12-06 12:22:34.395715   2022-12-06 12:22:35.395715        87.000019       1.0000000      72.0000      73.0000      83.0000      1.00000      229.000
2022-12-06 12:22:35.395715   2022-12-06 12:22:36.395715        88.000019       1.0000000      66.0000      73.0000      88.0000      0.00000      227.000
2022-12-06 12:22:36.395715   2022-12-06 12:22:37.395715        89.000019       1.0000000      58.0000      50.0000      91.0000      1.00000      200.000
2022-12-06 12:22:37.395715   2022-12-06 12:22:38.395715        90.000019       1.0000000      62.0000      56.0000      84.0000      2.00000      204.000
2022-12-06 12:22:38.395715   2022-12-06 12:22:39.395715        91.000019       1.0000000      68.0000      75.0000      78.0000      0.00000      221.000
2022-12-06 12:22:39.395715   2022-12-06 12:22:40.395715        92.000019       1.0000000      45.0000      80.0000      92.0000      1.00000      218.000
2022-12-06 12:22:40.395715   2022-12-06 12:22:41.395715        93.000019       1.0000000      57.0000      59.0000      103.000      0.00000      219.000
2022-12-06 12:22:41.395715   2022-12-06 12:22:42.395715        94.000019       1.0000000      67.0000      54.0000      100.000      2.00000      223.000
2022-12-06 12:22:42.395715   2022-12-06 12:22:43.395715        95.000019       1.0000000      56.0000      70.0000      74.0000      2.00000      202.000
2022-12-06 12:22:43.395715   2022-12-06 12:22:44.395715        96.000019       1.0000000      63.0000      55.0000      103.000      0.00000      221.000
2022-12-06 12:22:44.395715   2022-12-06 12:22:45.395715        97.000019       1.0000000      56.0000      77.0000      76.0000      1.00000      210.000
2022-12-06 12:22:45.395715   2022-12-06 12:22:46.395715        98.000019       1.0000000      86.0000      75.0000      81.0000      0.00000      242.000
2022-12-06 12:22:46.395715   2022-12-06 12:22:47.395715        99.000019       1.0000000      85.0000      108.000      79.0000      0.00000      272.000
2022-12-06 12:22:47.395715   2022-12-06 12:22:48.395715        100.00002       1.0000000      254.000      279.000      81.0000      3.00000      617.000
2022-12-06 12:22:48.395715   2022-12-06 12:22:49.395715        101.00002       1.0000000      314.000      310.000      80.0000      2.00000      706.000
2022-12-06 12:22:49.395715   2022-12-06 12:22:50.395715        102.00002       1.0000000      288.000      250.000      82.0000      0.00000      620.000
2022-12-06 12:22:50.395715   2022-12-06 12:22:51.395715        103.00002       1.0000000      210.000      163.000      98.0000      0.00000      471.000
2022-12-06 12:22:51.395715   2022-12-06 12:22:52.395715        104.00002       1.0000000      76.0000      70.0000      89.0000      1.00000      236.000
2022-12-06 12:22:52.395715   2022-12-06 12:22:53.395715        105.00002       1.0000000      65.0000      71.0000      82.0000      0.00000      218.000
2022-12-06 12:22:53.395715   2022-12-06 12:22:54.395715        106.00002       1.0000000      136.000      112.000      73.0000      0.00000      321.000
2022-12-06 12:22:54.395715   2022-12-06 12:22:55.395715        107.00002       1.0000000      327.000      255.000      75.0000      2.00000      659.000
2022-12-06 12:22:55.395715   2022-12-06 12:22:56.395715        108.00002       1.0000000      187.000      100.000      87.0000      0.00000      374.000
2022-12-06 12:22:56.395715   2022-12-06 12:22:57.395715        109.00002       1.0000000      80.0000      58.0000      94.0000      1.00000      233.000
2022-12-06 12:22:57.395715   2022-12-06 12:22:58.395715        110.00002       1.0000000      62.0000      73.0000      80.0000      1.00000      216.000
2022-12-06 12:22:58.395715   2022-12-06 12:22:59.395715        111.00002       1.0000000      91.0000      65.0000      71.0000      1.00000      228.000
2022-12-06 12:22:59.395715   2022-12-06 12:23:00.395715        112.00002       1.0000000      70.0000      71.0000      75.0000      1.00000      217.000
2022-12-06 12:23:00.395715   2022-12-06 12:23:01.395715        113.00002       1.0000000      75.0000      67.0000      89.0000      2.00000      233.000
2022-12-06 12:23:01.395715   2022-12-06 12:23:02.395715        114.00002       1.0000000      62.0000      72.0000      87.0000      0.00000      221.000
2022-12-06 12:23:02.395715   2022-12-06 12:23:03.395715        115.00002       1.0000000      66.0000      57.0000      75.0000      0.00000      198.000
2022-12-06 12:23:03.395715   2022-12-06 12:23:04.395715        116.00002       1.0000000      67.0000      68.0000      82.0000      2.00000      219.000
2022-12-06 12:23:04.395715   2022-12-06 12:23:05.395715        117.00002       1.0000000      57.0000      72.0000      90.0000      2.00000      221.000
2022-12-06 12:23:05.395715   2022-12-06 12:23:06.395715        118.00002       1.0000000      56.0000      66.0000      80.0000      1.00000      203.000
2022-12-06 12:23:06.395715   2022-12-06 12:23:07.395715        119.00002       1.0000000      56.0000      62.0000      89.0000      0.00000      207.000
2022-12-06 12:23:07.395715   2022-12-06 12:23:08.395715        120.00002       1.0000000      60.0000      60.0000      77.0000      1.00000      198.000
2022-12-06 12:23:08.395715   2022-12-06 12:23:09.395715        121.00002       1.0000000      73.0000      62.0000      76.0000      0.00000      211.000
2022-12-06 12:23:09.395715   2022-12-06 12:23:10.395715        122.00002       1.0000000      72.0000      67.0000      86.0000      1.00000      226.000
2022-12-06 12:23:10.395715   2022-12-06 12:23:11.395715        123.00002       1.0000000      65.0000      64.0000      84.0000      0.00000      213.000
2022-12-06 12:23:11.395715   2022-12-06 12:23:12.395715        124.00002       1.0000000      66.0000      60.0000      69.0000      0.00000      195.000
2022-12-06 12:23:12.395715   2022-12-06 12:23:13.395715        125.00002       1.0000000      71.0000      74.0000      70.0000      0.00000      215.000
2022-12-06 12:23:13.395715   2022-12-06 12:23:14.395715        126.00002       1.0000000      64.0000      57.0000      80.0000      2.00000      203.000
2022-12-06 12:23:14.395715   2022-12-06 12:23:15.395715        127.00002       1.0000000      70.0000      68.0000      90.0000      2.00000      230.000
2022-12-06 12:23:15.395715   2022-12-06 12:23:16.395715        128.00002       1.0000000      58.0000      62.0000      83.0000      1.00000      204.000
2022-12-06 12:23:16.395715   2022-12-06 12:23:17.395715        129.00002       1.0000000      63.0000      83.0000      88.0000      1.00000      235.000
2022-12-06 12:23:17.395715   2022-12-06 12:23:18.395715        130.00002       1.0000000      49.0000      66.0000      88.0000      1.00000      204.000
2022-12-06 12:23:18.395715   2022-12-06 12:23:19.395715        131.00002       1.0000000      59.0000      61.0000      92.0000      0.00000      212.000
2022-12-06 12:23:19.395715   2022-12-06 12:23:20.395715        132.00002       1.0000000      73.0000      73.0000      74.0000      1.00000      221.000
2022-12-06 12:23:20.395715   2022-12-06 12:23:21.395715        133.00002       1.0000000      74.0000      75.0000      83.0000      0.00000      232.000
2022-12-06 12:23:21.395715   2022-12-06 12:23:22.395715        134.00002       1.0000000      65.0000      70.0000      75.0000      1.00000      211.000
2022-12-06 12:23:22.395715   2022-12-06 12:23:23.395715        135.00002       1.0000000      67.0000      72.0000      92.0000      0.00000      231.000
2022-12-06 12:23:23.395715   2022-12-06 12:23:24.395715        136.00002       1.0000000      69.0000      77.0000      91.0000      3.00000      240.000
2022-12-06 12:23:24.395715   2022-12-06 12:23:25.395715        137.00002       1.0000000      66.0000      58.0000      84.0000      0.00000      208.000
2022-12-06 12:23:25.395715   2022-12-06 12:23:26.395715        138.00002       1.0000000      71.0000      73.0000      69.0000      1.00000      214.000
2022-12-06 12:23:26.395715   2022-12-06 12:23:27.395715        139.00002       1.0000000      68.0000      72.0000      78.0000      2.00000      220.000
2022-12-06 12:23:27.395715   2022-12-06 12:23:28.395715        140.00002       1.0000000      60.0000      59.0000      87.0000      1.00000      207.000
2022-12-06 12:23:28.395715   2022-12-06 12:23:29.395715        141.00002       1.0000000      56.0000      74.0000      81.0000      0.00000      211.000
2022-12-06 12:23:29.395715   2022-12-06 12:23:30.395715        142.00002       1.0000000      65.0000      55.0000      83.0000      2.00000      205.000
2022-12-06 12:23:30.395715   2022-12-06 12:23:31.395715        143.00002       1.0000000      76.0000      88.0000      80.0000      2.00000      246.000
2022-12-06 12:23:31.395715   2022-12-06 12:23:32.395715        144.00002       1.0000000      77.0000      65.0000      114.000      0.00000      256.000
2022-12-06 12:23:32.395715   2022-12-06 12:23:33.395715        145.00002       1.0000000      65.0000      54.0000      81.0000      0.00000      200.000
2022-12-06 12:23:33.395715   2022-12-06 12:23:34.395715        146.00002       1.0000000      63.0000      64.0000      90.0000      0.00000      217.000
2022-12-06 12:23:34.395715   2022-12-06 12:23:35.395715        147.00002       1.0000000      57.0000      56.0000      81.0000      1.00000      195.000
2022-12-06 12:23:35.395715   2022-12-06 12:23:36.395715        148.00002       1.0000000      57.0000      63.0000      89.0000      1.00000      210.000
2022-12-06 12:23:36.395715   2022-12-06 12:23:37.395715        149.00002       1.0000000      79.0000      66.0000      88.0000      2.00000      235.000
2022-12-06 12:23:37.395715   2022-12-06 12:23:38.395715        150.00002       1.0000000      47.0000      56.0000      87.0000      0.00000      190.000
2022-12-06 12:23:38.395715   2022-12-06 12:23:39.395715        151.00002       1.0000000      51.0000      83.0000      81.0000      0.00000      215.000
2022-12-06 12:23:39.395715   2022-12-06 12:23:40.395715        152.00002       1.0000000      68.0000      60.0000      72.0000      0.00000      200.000
2022-12-06 12:23:40.395715   2022-12-06 12:23:41.395715        153.00002       1.0000000      68.0000      58.0000      87.0000      4.00000      217.000
2022-12-06 12:23:41.395715   2022-12-06 12:23:42.395715        154.00002       1.0000000      57.0000      73.0000      72.0000      2.00000      204.000
2022-12-06 12:23:42.395715   2022-12-06 12:23:43.395715        155.00002       1.0000000      67.0000      65.0000      79.0000      0.00000      211.000
2022-12-06 12:23:43.395715   2022-12-06 12:23:44.395715        156.00002       1.0000000      59.0000      72.0000      84.0000      1.00000      216.000
2022-12-06 12:23:44.395715   2022-12-06 12:23:45.395715        157.00002       1.0000000      65.0000      56.0000      75.0000      2.00000      198.000
2022-12-06 12:23:45.395715   2022-12-06 12:23:46.395715        158.00002       1.0000000      64.0000      54.0000      97.0000      0.00000      215.000
2022-12-06 12:23:46.395715   2022-12-06 12:23:47.395715        159.00002       1.0000000      54.0000      69.0000      70.0000      3.00000      196.000
2022-12-06 12:23:47.395715   2022-12-06 12:23:48.395715        160.00002       1.0000000      60.0000      55.0000      75.0000      1.00000      191.000
2022-12-06 12:23:48.395715   2022-12-06 12:23:49.395715        161.00002       1.0000000      51.0000      72.0000      83.0000      0.00000      206.000
2022-12-06 12:23:49.395715   2022-12-06 12:23:50.395715        162.00002       1.0000000      67.0000      59.0000      108.000      0.00000      234.000
2022-12-06 12:23:50.395715   2022-12-06 12:23:51.395715        163.00002       1.0000000      64.0000      77.0000      88.0000      1.00000      230.000
2022-12-06 12:23:51.395715   2022-12-06 12:23:52.395715        164.00002       1.0000000      72.0000      90.0000      68.0000      0.00000      230.000
2022-12-06 12:23:52.395715   2022-12-06 12:23:53.395715        165.00002       1.0000000      68.0000      72.0000      72.0000      1.00000      213.000
2022-12-06 12:23:53.395715   2022-12-06 12:23:54.395715        166.00002       1.0000000      61.0000      76.0000      101.000      1.00000      239.000
2022-12-06 12:23:54.395715   2022-12-06 12:23:55.395715        167.00002       1.0000000      66.0000      74.0000      67.0000      2.00000      209.000
2022-12-06 12:23:55.395715   2022-12-06 12:23:56.395715        168.00002       1.0000000      62.0000      58.0000      82.0000      1.00000      203.000
2022-12-06 12:23:56.395715   2022-12-06 12:23:57.395715        169.00002       1.0000000      69.0000      63.0000      86.0000      0.00000      218.000
2022-12-06 12:23:57.395715   2022-12-06 12:23:58.395715        170.00002       1.0000000      55.0000      63.0000      72.0000      0.00000      190.000
2022-12-06 12:23:58.395715   2022-12-06 12:23:59.395715        171.00002       1.0000000      72.0000      57.0000      82.0000      0.00000      211.000
2022-12-06 12:23:59.395715   2022-12-06 12:24:00.395715        172.00002       1.0000000      56.0000      65.0000      88.0000      1.00000      210.000
2022-12-06 12:24:00.395715   2022-12-06 12:24:01.395715        173.00002       1.0000000      64.0000      68.0000      72.0000      0.00000      204.000
2022-12-06 12:24:01.395715   2022-12-06 12:24:02.395715        174.00002       1.0000000      59.0000      69.0000      91.0000      1.00000      220.000
2022-12-06 12:24:02.395715   2022-12-06 12:24:03.395715        175.00002       1.0000000      54.0000      61.0000      86.0000      0.00000      201.000
2022-12-06 12:24:03.395715   2022-12-06 12:24:04.395715        176.00002       1.0000000      73.0000      54.0000      91.0000      1.00000      219.000
2022-12-06 12:24:04.395715   2022-12-06 12:24:05.395715        177.00002       1.0000000      68.0000      76.0000      65.0000      3.00000      212.000
2022-12-06 12:24:05.395715   2022-12-06 12:24:06.395715        178.00002       1.0000000      75.0000      68.0000      83.0000      0.00000      226.000
2022-12-06 12:24:06.395715   2022-12-06 12:24:07.395715        179.00002       1.0000000      66.0000      43.0000      73.0000      0.00000      182.000
2022-12-06 12:24:07.395715   2022-12-06 12:24:08.395715        180.00002       1.0000000      72.0000      66.0000      87.0000      4.00000      229.000
2022-12-06 12:24:08.395715   2022-12-06 12:24:09.395715        181.00002       1.0000000      70.0000      73.0000      81.0000      0.00000      224.000
2022-12-06 12:24:09.395715   2022-12-06 12:24:10.395715        182.00002       1.0000000      58.0000      67.0000      74.0000      0.00000      199.000
2022-12-06 12:24:10.395715   2022-12-06 12:24:11.395715        183.00002       1.0000000      59.0000      60.0000      82.0000      1.00000      202.000
2022-12-06 12:24:11.395715   2022-12-06 12:24:12.395715        184.00002       1.0000000      62.0000      54.0000      74.0000      0.00000      190.000
2022-12-06 12:24:12.395715   2022-12-06 12:24:13.395715        185.00002       1.0000000      60.0000      82.0000      89.0000      4.00000      235.000
2022-12-06 12:24:13.395715   2022-12-06 12:24:14.395715        186.00002       1.0000000      53.0000      64.0000      85.0000      0.00000      202.000
2022-12-06 12:24:14.395715   2022-12-06 12:24:15.395715        187.00002       1.0000000      78.0000      71.0000      69.0000      1.00000      219.000
2022-12-06 12:24:15.395715   2022-12-06 12:24:16.395715        188.00002       1.0000000      66.0000      51.0000      84.0000      0.00000      201.000
2022-12-06 12:24:16.395715   2022-12-06 12:24:17.395715        189.00002       1.0000000      69.0000      56.0000      84.0000      1.00000      210.000
2022-12-06 12:24:17.395715   2022-12-06 12:24:18.395715        190.00002       1.0000000      78.0000      71.0000      81.0000      0.00000      230.000
2022-12-06 12:24:18.395715   2022-12-06 12:24:19.395715        191.00002       1.0000000      67.0000      80.0000      68.0000      1.00000      216.000
2022-12-06 12:24:19.395715   2022-12-06 12:24:20.395715        192.00002       1.0000000      53.0000      70.0000      82.0000      0.00000      205.000
2022-12-06 12:24:20.395715   2022-12-06 12:24:21.395715        193.00002       1.0000000      72.0000      79.0000      83.0000      3.00000      237.000
2022-12-06 12:24:21.395715   2022-12-06 12:24:22.395715        194.00002       1.0000000      78.0000      82.0000      75.0000      1.00000      236.000
2022-12-06 12:24:22.395715   2022-12-06 12:24:23.395715        195.00002       1.0000000      63.0000      68.0000      97.0000      1.00000      229.000
2022-12-06 12:24:23.395715   2022-12-06 12:24:24.395715        196.00002       1.0000000      62.0000      53.0000      75.0000      1.00000      191.000
2022-12-06 12:24:24.395715   2022-12-06 12:24:25.395715        197.00002       1.0000000      64.0000      63.0000      91.0000      1.00000      219.000
2022-12-06 12:24:25.395715   2022-12-06 12:24:26.395715        198.00002       1.0000000      56.0000      63.0000      87.0000      0.00000      206.000
2022-12-06 12:24:26.395715   2022-12-06 12:24:27.395715        199.00002       1.0000000      65.0000      57.0000      87.0000      0.00000      209.000
2022-12-06 12:24:27.395715   2022-12-06 12:24:28.395715        200.00002       1.0000000      69.0000      64.0000      81.0000      3.00000      217.000
2022-12-06 12:24:28.395715   2022-12-06 12:24:29.395715        201.00002       1.0000000      65.0000      52.0000      92.0000      0.00000      209.000
2022-12-06 12:24:29.395715   2022-12-06 12:24:30.395715        202.00002       1.0000000      61.0000      70.0000      81.0000      1.00000      213.000
2022-12-06 12:24:30.395715   2022-12-06 12:24:31.395715        203.00002       1.0000000      76.0000      83.0000      76.0000      3.00000      238.000
2022-12-06 12:24:31.395715   2022-12-06 12:24:32.395715        204.00002       1.0000000      55.0000      60.0000      97.0000      0.00000      212.000
2022-12-06 12:24:32.395715   2022-12-06 12:24:33.395715        205.00002       1.0000000      71.0000      77.0000      82.0000      1.00000      231.000
